time;avg_velo;frac_wait;numb_cars
37080.0499999144;0.5181119343781013;0.3333333333333333;9
37140.049999917894;14.382728644168983;0.25;8
37200.049999921386;8.644388632654948;0.2222222222222222;9
37260.04999992488;5.274151407036691;0.125;8
37320.04999992837;2.4788330675670047;0.0;8
37380.04999993186;10.805058743032188;0.1111111111111111;9
37440.049999935356;11.993935878707607;0.13333333333333333;15
37500.04999993885;6.4738004719916935;0.0;12
37560.04999994234;7.109633487074894;0.0;9
37620.04999994583;3.981262610237924;0.2;15
37680.049999949326;1.0626808439770976;0.0;5
37740.04999995282;4.644543397567025;0.2222222222222222;9
37800.04999995631;0.48146905011264;0.23076923076923078;13
37860.0499999598;1.0011509212634924;0.08333333333333333;12
37920.049999963296;3.430480493706296;0.16666666666666666;12
37980.04999996679;8.907551478607786;0.18181818181818182;11
38040.04999997028;0.6236318706280103;0.1;10
38100.04999997377;10.83641633066435;0.0;7
38160.049999977266;1.8351045965664692;0.08333333333333333;12
38220.04999998076;6.237496605854169;0.125;8
38280.04999998425;8.381123049383447;0.14285714285714285;7
38340.04999998774;1.5376174405930816;0.2;10
38400.049999991235;5.116012122572244;0.18181818181818182;11
38460.04999999473;20.676326188387026;0.0;7
38520.04999999822;12.413439343247404;0.07692307692307693;13
38580.00000000171;7.808002815424205;0.1111111111111111;9
38640.0000000052;10.962710088968812;0.0;13
38700.000000008695;8.650977118427143;0.3333333333333333;9
38760.00000001219;0.45905910140362605;0.16666666666666666;12
38820.00000001568;6.485614758202725;0.5;12
38880.00000001917;9.133633353266475;0.0;9
38940.000000022665;7.160445592139225;0.0;11
39000.00000002616;0.3480930646805612;0.14285714285714285;7
39060.00000002965;0.8346151493551912;0.16666666666666666;6
39120.00000003314;7.7980890932649345;0.0;9
39180.000000036634;10.555023298694177;0.09090909090909091;11
39240.00000004013;0.21392262497613965;0.2222222222222222;9
39300.00000004362;0.4121360282477453;0.0;6
39360.00000004711;14.513623646411661;0.125;8
39420.000000050604;5.325117811707244;0.1111111111111111;9
39480.0000000541;10.866939555189296;0.0;6
39540.00000005759;5.546977129309289;0.1111111111111111;9
39600.00000006108;14.536825604819528;0.14285714285714285;14
39660.000000064574;2.126605090873222;0.0;11
39720.00000006807;3.4382277981950424;0.3333333333333333;18
39780.00000007156;4.96649143803483;0.08333333333333333;12
39840.00000007505;4.399862172956448;0.15384615384615385;13
39900.000000078544;19.494824804276075;0.1;10
39960.00000008204;10.993031452947832;0.1;10
40020.00000008553;5.314581323734298;0.0;6
40080.00000008902;6.029933917731896;0.21428571428571427;14
40140.000000092514;9.76399509666799;0.0;8
40200.000000096006;2.0542823260363403;0.16666666666666666;6
40260.0000000995;0.44938370050326176;0.16666666666666666;6
40320.00000010299;4.8826100127171905;0.0;10
40380.000000106484;0.2752657652844058;0.21428571428571427;14
40440.000000109976;10.250832484828484;0.1;10
40500.00000011347;5.906833769033809;0.0;11
40560.00000011696;12.83576172013726;0.1111111111111111;9
40620.00000012045;0.5976369820225983;0.3;10
40680.000000123946;5.307397747507897;0.0;12
40740.00000012744;5.8362661714288055;0.3076923076923077;13
40800.00000013093;12.098759604903263;0.26666666666666666;15
40860.00000013442;9.875662626847044;0.0;10
40920.000000137916;8.219668908189465;0.09090909090909091;11
40980.00000014141;0.8869860609245731;0.0;3
41040.0000001449;6.107375100015721;0.18181818181818182;11
41100.00000014839;14.19698147739544;0.14285714285714285;7
41160.000000151886;0.13273299208561679;0.0;4
41220.00000015538;7.381246366328224;0.0;8
41280.00000015887;0.9444371217247842;0.3333333333333333;15
41340.00000016236;0.6474289267062585;0.375;8
41400.000000165855;4.062823901154287;0.0;4
41460.00000016935;2.547937141350165;0.0;6
41520.00000017284;10.466626920286465;0.23076923076923078;13
41580.00000017633;3.202347117147581;0.38461538461538464;13
41640.000000179825;0.5091367065909318;0.4444444444444444;9
41700.00000018332;1.9590112912363324;0.0;7
41760.00000018681;7.132927029266121;0.0;10
41820.0000001903;3.6139123144857113;0.25;8
41880.000000193795;3.6883714775046488;0.0;3
41940.00000019729;9.029111896798804;0.21428571428571427;14
42000.00000020078;4.158799021235909;0.26666666666666666;15
42060.00000020427;31.068249933762974;0.0;6
42120.000000207765;0.12708642512113089;0.3;10
42180.00000021126;0.35680683641846506;0.0;7
42240.00000021475;11.428400763691334;0.14285714285714285;7
42300.00000021824;0.3353238145280247;0.2;10
42360.000000221735;1.0109131001823084;0.0;10
42420.00000022523;5.724477496117572;0.0;9
42480.00000022872;8.632673347521022;0.0;7
42540.00000023221;7.607012885285361;0.0;6
42600.000000235705;6.636025452388992;0.25;8
42660.0000002392;0.09948072234046657;0.3333333333333333;6
42720.00000024269;5.737622559897152;0.23076923076923078;13
42780.00000024618;0.23411885629991855;0.16666666666666666;6
42840.000000249674;0.08531695290807918;0.0;6
42900.00000025317;0.48801077502836465;0.0;3
42960.00000025666;13.79167629338736;0.0;10
43020.00000026015;3.263747852135197;0.1111111111111111;9
43080.000000263644;5.656220802926152;0.18181818181818182;11
43140.00000026714;11.120798291188505;0.0;11
43200.00000027063;10.026077937208063;0.26666666666666666;15
43260.00000027412;2.5673590531749255;0.21428571428571427;14
43320.000000277614;12.433827743182368;0.0;7
43380.00000028111;13.057883766355738;0.1;10
43440.0000002846;10.071104685641759;0.0;11
43500.00000028809;28.64540077857204;0.0;8
43560.000000291584;7.280264677193053;0.16666666666666666;12
43620.00000029508;1.0155167747524356;0.16666666666666666;6
43680.00000029857;1.5481953527880543;0.2;10
43740.00000030206;6.749876532661002;0.125;8
43800.000000305554;9.164944720206998;0.0;9
43860.000000309046;4.591510440622313;0.2;15
43920.00000031254;4.623885075596035;0.2;15
43980.00000031603;4.176888997954052;0.18181818181818182;11
44040.000000319524;14.869105788817686;0.0;7
44100.000000323016;4.398753341017285;0.1111111111111111;9
44160.00000032651;2.4509581822301425;0.0;11
44220.00000033;8.194484039687916;0.21428571428571427;14
44280.00000033349;0.1669287864798698;0.125;8
44340.000000336986;0.1359907059768348;0.14285714285714285;7
44400.00000034048;5.582581362738971;0.0;8
44460.00000034397;0.9296620680453774;0.23529411764705882;17
44520.00000034746;7.848324497985442;0.3333333333333333;15
44580.000000350956;13.744810617849994;0.0;7
44640.00000035445;0.15281180553099147;0.14285714285714285;7
44700.00000035794;16.192524848991678;0.21428571428571427;14
44760.00000036143;12.27474853580324;0.3333333333333333;12
44820.000000364926;1.1792595451205485;0.0;7
44880.00000036842;6.565483340370737;0.29411764705882354;17
44940.00000037191;5.327927890017607;0.1;10
45000.0000003754;6.868567263976527;0.16666666666666666;12
45060.000000378895;4.21035320256395;0.3333333333333333;18
45120.00000038239;6.329641607991898;0.1;10
45180.00000038588;7.7777957286521255;0.09090909090909091;11
45240.00000038937;0.20450243000913426;0.2;5
45300.000000392865;2.054026827654358;0.2;5
45360.00000039636;3.8843377901916973;0.125;8
45420.00000039985;4.680374858984619;0.14285714285714285;7
45480.00000040334;0.14094106352037017;0.25;4
45540.000000406835;1.888319714581718;0.35714285714285715;14
45600.00000041033;0.8436848857087795;0.3125;16
45660.00000041382;16.37647874808584;0.0;10
45720.00000041731;0.24556416814042858;0.23076923076923078;13
45780.000000420805;2.9597612674798763;0.15384615384615385;13
45840.0000004243;3.7476722636653923;0.29411764705882354;17
45900.00000042779;0.3348921245954828;0.2;10
45960.00000043128;7.935395878851845;0.13333333333333333;15
46020.000000434775;12.738106742178342;0.125;8
46080.00000043827;10.321581387769253;0.0;10
46140.00000044176;1.4873661786158352;0.18181818181818182;11
46200.00000044525;0.4162266257598465;0.1;10
46260.000000448745;0.12682391267550677;0.25;12
46320.00000045224;4.893894760564815;0.0;8
46380.00000045573;11.607608675255594;0.1111111111111111;9
46440.00000045922;1.5251802683211801;0.1111111111111111;9
46500.000000462715;4.205275535127351;0.2;15
46560.00000046621;0.29294218811430045;0.0;7
46620.0000004697;5.815605608430271;0.0;9
46680.00000047319;3.594063353960906;0.3076923076923077;13
46740.000000476684;13.980035072499778;0.1;10
46800.00000048018;3.504188902728114;0.25;12
46860.00000048367;1.097999825033886;0.0;7
46920.00000048716;2.24468078254891;0.0;8
46980.000000490654;10.311972225279332;0.1;10
47040.00000049415;1.6279809695900727;0.25;16
47100.00000049764;9.864662713125366;0.3;10
47160.00000050113;0.07734580386700605;0.0;7
47220.000000504624;2.3989393867924775;0.0;11
47280.00000050812;10.184304711055592;0.1;10
47340.00000051161;2.317596549317423;0.26666666666666666;15
47400.0000005151;7.24543502966104;0.14285714285714285;14
47460.000000518594;10.709968050306824;0.0;9
47520.000000522086;10.113482598642278;0.14285714285714285;14
47580.00000052558;0.3507131960500844;0.0;6
47640.00000052907;0.15473339001035277;0.2;5
47700.000000532564;11.415404820043417;0.1111111111111111;9
47760.000000536056;3.58012554625987;0.125;16
47820.00000053955;9.677532082579726;0.1111111111111111;9
47880.00000054304;4.493240068043325;0.21428571428571427;14
47940.00000054653;4.9478023529699895;0.16666666666666666;12
48000.000000550026;3.916414334326604;0.2857142857142857;14
48060.00000055352;3.687125664469433;0.08333333333333333;12
48120.00000055701;6.942659773775805;0.16666666666666666;6
48180.0000005605;9.323481280517596;0.0;5
48240.000000563996;6.205724311314332;0.0;7
48300.00000056749;5.550566195870234;0.0;9
48360.00000057098;15.674454720982519;0.16666666666666666;12
48420.00000057447;2.2048529671253876;0.29411764705882354;17
48480.000000577966;2.046754937785477;0.2222222222222222;9
48540.00000058146;7.488799346539416;0.2;10
48600.00000058495;6.833883099206405;0.0;7
48660.00000058844;2.918400309187501;0.125;8
48720.000000591936;3.7185350409197637;0.0;2
48780.00000059543;3.516403111857138;0.0;7
48840.00000059892;5.075428777811755;0.3;10
48900.00000060241;0.23497100536760754;0.0;6
48960.000000605905;6.0282592462456766;0.06666666666666667;15
49020.0000006094;0.17841352951281528;0.6153846153846154;13
49080.00000061289;3.716059893458402;0.11764705882352941;17
49140.00000061638;0.14244415445196834;0.14285714285714285;14
49200.000000619875;2.402808633070553;0.16666666666666666;12
49260.00000062337;10.655936928611787;0.125;8
49320.00000062686;3.218705932697631;0.2857142857142857;14
49380.00000063035;6.740768781609176;0.2;15
49440.000000633845;19.239393114965793;0.0;12
49500.00000063734;12.213589959294707;0.25;12
49560.00000064083;8.387186109070388;0.0;7
49620.00000064432;7.244815028239426;0.1111111111111111;9
49680.000000647815;6.613307188833882;0.08333333333333333;12
49740.00000065131;4.245149561026651;0.14285714285714285;14
49800.0000006548;11.411252353453854;0.18181818181818182;11
49860.00000065829;3.504844311778861;0.4;15
49920.000000661785;0.4817694097037921;0.14285714285714285;7
49980.00000066528;6.430783977261676;0.125;8
50040.00000066877;1.3708079567530818;0.18181818181818182;11
50100.00000067226;0.44809049098976644;0.14285714285714285;7
50160.000000675755;14.881985763531087;0.0;10
50220.00000067925;11.424686725082067;0.125;8
50280.00000068274;5.382257468800633;0.1111111111111111;9
50340.00000068623;1.6616747052631473;0.36363636363636365;11
50400.000000689724;2.1586926925893923;0.3333333333333333;12
50460.00000069322;0.26621486597304955;0.1;10
50520.00000069671;3.0297127902745427;0.3333333333333333;12
50580.0000007002;0.2132121507843371;0.0;7
50640.000000703694;0.07300859377311839;0.42857142857142855;7
50700.00000070719;0.2837464262923847;0.09090909090909091;11
50760.00000071068;4.787614540783206;0.0;9
50820.00000071417;4.522773462444687;0.1;10
50880.000000717664;9.614835515986167;0.07142857142857142;14
50940.00000072116;2.4466931737773576;0.2;15
51000.00000072465;0.27434344555170737;0.23076923076923078;13
51060.00000072814;25.586592814304215;0.0;12
51120.000000731634;4.408947142001467;0.2;5
51180.00000073513;3.5191806060346638;0.1;10
51240.00000073862;13.296793070610937;0.0;10
51300.00000074211;5.7682519628112034;0.4444444444444444;9
51360.000000745604;0.6266840736574973;0.2;10
51420.000000749096;9.249727012314063;0.0;7
51480.00000075259;6.21498565673917;0.16666666666666666;6
51540.00000075608;6.07520052561591;0.3;10
51600.00000075957;9.504935212743765;0.16666666666666666;12
51660.000000763066;5.7478855655391845;0.16666666666666666;12
51720.00000076656;6.316627772860321;0.21428571428571427;14
51780.00000077005;8.579852190019926;0.23529411764705882;17
51840.00000077354;0.4662212387952175;0.3333333333333333;9
51900.000000777036;3.8588244181339793;0.2222222222222222;9
51960.00000078053;0.5138039556525152;0.0;3
52020.00000078402;4.46305924671878;0.3;10
52080.00000078751;5.519092595954273;0.0;9
52140.000000791006;10.471744727712588;0.23809523809523808;21
52200.0000007945;0.16100396754272667;0.2;10
52260.00000079799;17.9132715267634;0.09090909090909091;11
52320.00000080148;5.645054622221348;0.18181818181818182;11
52380.000000804976;8.581246692183633;0.0;11
52440.00000080847;4.4060705128257505;0.09090909090909091;11
52500.00000081196;0.25564529920676443;0.08333333333333333;12
52560.00000081545;2.3812456746348474;0.06666666666666667;15
52620.000000818945;6.2072027273247;0.2;15
52680.00000082244;4.689797791041382;0.36363636363636365;11
52740.00000082593;2.452799791545163;0.2222222222222222;9
52800.00000082942;4.247609097395472;0.3;10
52860.000000832915;6.171961728527622;0.15384615384615385;13
52920.00000083641;4.31161975817181;0.13333333333333333;15
52980.0000008399;11.099758048825382;0.2;10
53040.00000084339;6.603296820801716;0.13333333333333333;15
53100.000000846885;9.758166762623611;0.18181818181818182;11
53160.00000085038;2.8601880367093897;0.1111111111111111;9
53220.00000085387;0.08630407127684908;0.0;6
53280.00000085736;0.4478680765779863;0.2727272727272727;11
53340.000000860855;7.26676459553354;0.0;7
53400.00000086435;12.190721354928701;0.2;10
53460.00000086784;4.328693875614236;0.0;12
53520.00000087133;0.26224741439524063;0.09090909090909091;11
53580.000000874825;8.186666040457563;0.07692307692307693;13
53640.00000087832;2.0632222374404465;0.0;14
53700.00000088181;1.4234357435331249;0.07692307692307693;13
53760.0000008853;15.486736295060515;0.16666666666666666;12
53820.000000888795;3.85156155338518;0.26666666666666666;15
53880.00000089229;13.54892564328942;0.0;7
53940.00000089578;1.2001271593516585;0.18181818181818182;11
54000.00000089927;8.859240392000927;0.16666666666666666;12
54060.000000902764;0.729502479621933;0.1;10
54120.00000090626;6.900967194663608;0.21428571428571427;14
54180.00000090975;7.116522520254891;0.2;15
54240.00000091324;6.907877531753062;0.2777777777777778;18
54300.000000916734;9.566854272631275;0.13333333333333333;15
54360.00000092023;8.53760849667574;0.17647058823529413;17
54420.00000092372;0.338591622901956;0.2;10
54480.00000092721;20.390798266298887;0.0;6
54540.000000930704;2.3272155720035665;0.2857142857142857;14
54600.0000009342;1.762865279220494;0.29411764705882354;17
54660.00000093769;7.537996297643235;0.125;8
54720.00000094118;3.4111191590020664;0.29411764705882354;17
54780.000000944674;1.5788911480974863;0.15384615384615385;13
54840.00000094817;18.406425364594455;0.25;12
54900.00000095166;0.2319576029744015;0.16666666666666666;12
54960.00000095515;6.166879957526898;0.16666666666666666;18
55020.000000958644;6.2383729322756665;0.2;10
55080.000000962136;8.342450678006447;0.0;11
55140.00000096563;3.0062842984638416;0.08333333333333333;12
55200.00000096912;4.897547973739092;0.2;10
55260.00000097261;0.20890986987296692;0.0;7
55320.000000976106;1.5758877178105288;0.1111111111111111;9
55380.0000009796;3.08496362377458;0.2222222222222222;9
55440.00000098309;1.7817240774140504;0.3333333333333333;9
55500.00000098658;0.38790202921276445;0.16666666666666666;6
55560.000000990076;0.28911869907393656;0.0;7
55620.00000099357;1.4070128109535007;0.125;8
55680.00000099706;9.383847371121686;0.14285714285714285;14
55740.00000100055;3.622125040890512;0.14285714285714285;7
55800.000001004046;8.508841773701336;0.15384615384615385;13
55860.00000100754;5.018758742905881;0.1;10
55920.00000101103;11.17753314201003;0.07692307692307693;13
55980.00000101452;4.615974753406013;0.1111111111111111;9
56040.000001018016;5.270982032605171;0.14285714285714285;14
56100.00000102151;4.700737617386059;0.25;16
56160.000001025;9.562847633879862;0.0;15
56220.00000102849;9.425673087677707;0.3;10
56280.000001031985;6.487364137388348;0.2857142857142857;14
56340.00000103548;1.5548110354685025;0.3076923076923077;13
56400.00000103897;4.7850924447140475;0.09090909090909091;11
56460.00000104246;15.902919914707581;0.0;8
56520.000001045955;3.3802519610374646;0.0;10
56580.00000104945;0.24210086451353713;0.26666666666666666;15
56640.00000105294;16.027339622288924;0.21428571428571427;14
56700.00000105643;3.6863841776891895;0.3125;16
56760.000001059925;3.2863785433418267;0.375;16
56820.00000106342;10.881450123260203;0.0;5
56880.00000106691;5.456908249748607;0.15384615384615385;13
56940.0000010704;1.1398555294625745;0.1875;16
57000.000001073895;3.9532780788829833;0.16666666666666666;12
57060.00000107739;8.429480561857453;0.15384615384615385;13
57120.00000108088;4.7149000280878735;0.09523809523809523;21
57180.00000108437;9.142621634757228;0.08333333333333333;12
57240.000001087865;11.846548546760864;0.3076923076923077;13
57300.00000109136;5.921945628898549;0.23529411764705882;17
57360.00000109485;2.4900895657814615;0.2727272727272727;11
57420.00000109834;3.204385955209557;0.15384615384615385;13
57480.000001101835;2.573511979412942;0.07142857142857142;14
57540.00000110533;7.640094250583108;0.1;10
57600.00000110882;2.9673553889949202;0.25;16
57660.00000111231;6.474344696756809;0.0;12
57720.000001115804;8.753369383273112;0.21428571428571427;14
57780.0000011193;6.449329043357317;0.1875;16
57840.00000112279;4.2196670321806025;0.16666666666666666;18
57900.00000112628;9.274950920054499;0.29411764705882354;17
57960.000001129774;0.6785963901174464;0.15384615384615385;13
58020.00000113327;1.0910628831138869;0.18181818181818182;11
58080.00000113676;7.262071762779135;0.17647058823529413;17
58140.00000114025;6.5529298524164;0.3181818181818182;22
58200.000001143744;2.9550056037299344;0.15384615384615385;13
58260.00000114724;18.700713296627608;0.11764705882352941;17
58320.00000115073;5.17593585199656;0.07142857142857142;14
58380.00000115422;3.3332787070980046;0.3888888888888889;18
58440.000001157714;11.296002633158226;0.13333333333333333;15
58500.00000116121;3.1961830155697544;0.09090909090909091;11
58560.0000011647;4.611981362722367;0.2727272727272727;11
58620.00000116819;23.784427408633704;0.0;5
58680.000001171684;8.792682752016912;0.23076923076923078;13
58740.000001175176;0.40121520597987387;0.09090909090909091;11
58800.00000117867;5.687223754535913;0.4375;16
58860.00000118216;6.953568544795178;0.18181818181818182;22
58920.000001185654;2.0877462979183603;0.3;20
58980.000001189146;3.24804328610298;0.2727272727272727;11
59040.00000119264;6.32173608758692;0.17647058823529413;17
59100.00000119613;4.073150044254663;0.35714285714285715;14
59160.00000119962;11.334688307773137;0.13333333333333333;15
59220.000001203116;8.372223749238843;0.2631578947368421;19
59280.00000120661;3.6085549336322025;0.25;24
59340.0000012101;3.5594270827522823;0.35294117647058826;17
59400.00000121359;8.107464029991798;0.14285714285714285;14
59460.000001217086;4.482316764806941;0.15;20
59520.00000122058;2.985105207004128;0.2727272727272727;11
59580.00000122407;7.3040320550971884;0.2631578947368421;19
59640.00000122756;3.274813100147827;0.3157894736842105;19
59700.000001231056;11.407077732640593;0.1875;16
59760.00000123455;7.557380919896586;0.0625;16
59820.00000123804;3.2348613906290047;0.21052631578947367;19
59880.00000124153;8.315078397619137;0.1875;16
59940.000001245025;6.319384516958874;0.17647058823529413;17
60000.00000124852;1.1070079355260958;0.25;12
60060.00000125201;18.326854348996736;0.18181818181818182;11
60120.0000012555;0.14742521853055732;0.375;16
60180.000001258995;2.755353392292735;0.21428571428571427;14
60240.00000126249;9.269216572981252;0.2;20
60300.00000126598;1.6717845996848735;0.14285714285714285;14
60360.00000126947;3.1800034512592763;0.23076923076923078;13
60420.000001272965;4.045284500519054;0.2;10
60480.00000127646;6.52961744979533;0.3157894736842105;19
60540.00000127995;5.792062538526045;0.15789473684210525;19
60600.00000128344;7.236034537298463;0.21428571428571427;14
60660.000001286935;7.489138404648142;0.15789473684210525;19
60720.00000129043;3.945158737826152;0.0;13
60780.00000129392;9.672510996869079;0.1875;16
60840.00000129741;2.3331119569568;0.125;16
60900.000001300905;2.5474902002202984;0.3125;16
60960.0000013044;10.488675809264564;0.0;8
61020.00000130789;1.5032569485240708;0.11764705882352941;17
61080.00000131138;3.2986545009687878;0.07692307692307693;13
61140.000001314875;6.2014395375873015;0.15384615384615385;13
61200.00000131837;6.205284956875053;0.15384615384615385;13
61260.00000132186;3.3820812848101482;0.14285714285714285;14
61320.00000132535;6.138950413965556;0.375;16
61380.000001328845;0.845736559788882;0.4;15
61440.00000133234;0.4644009073954098;0.2857142857142857;14
61500.00000133583;5.103817131862664;0.1;10
61560.00000133932;1.121315462495774;0.0;12
61620.000001342814;4.366944970209092;0.125;16
61680.00000134631;9.877566057948034;0.2857142857142857;14
61740.0000013498;8.572799286944065;0.25;20
61800.00000135329;1.1461954224563091;0.2608695652173913;23
61860.000001356784;11.400445900095857;0.2857142857142857;14
61920.00000136028;2.0757473185095936;0.2;15
61980.00000136377;5.6224434586467975;0.18518518518518517;27
62040.00000136726;5.830832280858394;0.3125;16
62100.000001370754;1.5183525885658133;0.14285714285714285;14
62160.00000137425;5.70500550193928;0.08333333333333333;12
62220.00000137774;2.974377373677036;0.2727272727272727;11
62280.00000138123;9.121017166273816;0.13636363636363635;22
62340.000001384724;8.018030737498549;0.16666666666666666;12
62400.000001388216;6.388432328686628;0.2;10
62460.00000139171;6.969157295563798;0.07692307692307693;13
62520.0000013952;3.5089181294647718;0.2;15
62580.000001398694;10.224638989410462;0.15384615384615385;13
62640.000001402186;4.698834005449671;0.1875;16
62700.00000140568;5.288201851471611;0.34615384615384615;26
62760.00000140917;17.596339074643996;0.09090909090909091;11
62820.00000141266;5.064665270054748;0.35714285714285715;14
62880.000001416156;6.384606819417532;0.2857142857142857;14
62940.00000141965;5.893287734346835;0.5263157894736842;19
63000.00000142314;2.794876799702772;0.35294117647058826;17
63060.00000142663;4.572281304229001;0.4;20
63120.000001430126;13.88412097271475;0.07692307692307693;13
63180.00000143362;5.91849833000029;0.18181818181818182;11
63240.00000143711;4.850885251031027;0.18181818181818182;11
63300.0000014406;8.526336607851135;0.21739130434782608;23
63360.000001444096;3.874654942562132;0.07142857142857142;14
63420.00000144759;3.464732387914995;0.35294117647058826;17
63480.00000145108;16.75155096367154;0.16666666666666666;6
63540.00000145457;0.9445258384037788;0.18181818181818182;11
63600.000001458066;4.4876165855651955;0.23076923076923078;13
63660.00000146156;11.449911309483015;0.16666666666666666;12
63720.00000146505;0.8841155696114704;0.375;16
63780.00000146854;1.5289053607502132;0.14285714285714285;14
63840.000001472035;8.680102165840692;0.07692307692307693;13
63900.00000147553;4.8669018447573285;0.42857142857142855;14
63960.00000147902;9.284707340253036;0.23076923076923078;13
64020.00000148251;6.016464516780271;0.2777777777777778;18
64080.000001486005;4.52384744268;0.16666666666666666;12
64140.0000014895;3.4328178243429166;0.23529411764705882;17
64200.00000149299;7.09592520180634;0.1875;16
64260.00000149648;6.188601848458954;0.2857142857142857;21
64320.000001499975;5.206446900900878;0.1875;16
64380.00000150347;12.592621673990003;0.18181818181818182;11
64440.00000150696;6.780546338965425;0.08333333333333333;12
64500.00000151045;7.068703027513948;0.3181818181818182;22
64560.000001513945;10.490310950803943;0.1;10
64620.00000151744;5.183386621076842;0.45;20
64680.00000152093;5.251964343258076;0.14285714285714285;14
64740.00000152442;7.517138572549955;0.0;16
64800.000001527915;3.9938383143966156;0.35294117647058826;17
64860.00000153141;8.175996574252117;0.1111111111111111;18
64920.0000015349;7.396104992727968;0.1;10
64980.00000153839;8.424991404249994;0.09090909090909091;11
65040.000001541885;0.6262033730731481;0.2857142857142857;7
65100.00000154538;8.10901689567997;0.16666666666666666;6
65160.00000154887;7.867111386132473;0.1;10
65220.00000155236;0.600793457702871;0.125;8
65280.000001555854;11.438536423130815;0.3333333333333333;9
65340.00000155935;0.15027973969495273;0.2857142857142857;7
65400.00000156284;0.24168119621808018;0.25;8
65460.00000156633;7.221276790586853;0.14285714285714285;7
65520.000001569824;6.689710834512249;0.0;5
65580.00000157331;9.85509981714448;0.2;5
65640.0000015768;9.925672582857677;0.0;7
65700.0000015803;10.925771077883843;0.26666666666666666;15
65760.00000158379;5.413470615824263;0.09090909090909091;11
65820.00000158728;6.77594846055149;0.09090909090909091;11
65880.00000159077;2.295585288711266;0.2;15
65940.00000159426;6.685352178231565;0.0;6
66000.00000159776;1.6865912711435533;0.0;7
66060.00000160125;0.18472382995564987;0.0;5
66120.00000160474;9.00232777867447;0.0;11
66180.00000160823;10.487192698913558;0.0;8
66240.00000161173;7.1224159067735116;0.14285714285714285;7
66300.00000161522;4.783582778471435;0.09090909090909091;11
66360.00000161871;11.937712231503602;0.125;8
66420.0000016222;0.9780595046437452;0.38461538461538464;13
66480.0000016257;0.37109249702890695;0.2727272727272727;11
66540.00000162919;6.049005536954834;0.2222222222222222;9
66600.00000163268;6.7258814611907285;0.1;10
66660.00000163617;6.940820470953287;0.1111111111111111;9
66720.00000163967;11.995655114610138;0.0;4
66780.00000164316;1.0453536090904263;0.15384615384615385;13
66840.00000164665;5.285887840587751;0.09090909090909091;11
66900.00000165014;13.063575104155698;0.0;13
66960.00000165364;3.9395402197847367;0.07692307692307693;13
67020.00000165713;7.596289498957143;0.0;7
67080.00000166062;15.109630023431528;0.3333333333333333;12
67140.00000166411;7.516825426973394;0.0;8
67200.0000016676;4.34826128470795;0.15384615384615385;13
67260.0000016711;18.874899119674616;0.0;13
67320.00000167459;2.320356071436339;0.1875;16
67380.00000167808;1.2592994972873033;0.25;8
67440.00000168158;13.160568110347507;0.0;8
67500.00000168507;4.719795933133611;0.1;10
67560.00000168856;4.117959669069355;0.25;12
67620.00000169205;13.681559338180262;0.15384615384615385;13
67680.00000169555;3.0559643208846303;0.0;10
67740.00000169904;6.553493757000836;0.0;9
67800.00000170253;9.917510524924813;0.0;8
67860.00000170602;13.145112618444239;0.0;14
67920.00000170952;4.878996947109213;0.25;12
67980.00000171301;1.9009910979047853;0.3333333333333333;12
68040.0000017165;5.688364313749546;0.23076923076923078;13
68100.00000172;6.465520587605181;0.21428571428571427;14
68160.00000172349;4.983503652919595;0.07142857142857142;14
68220.00000172698;7.795307259475629;0.25;12
68280.00000173047;4.735139523400719;0.18181818181818182;11
68340.00000173396;3.7065384390612994;0.16666666666666666;6
68400.00000173746;5.627928872465797;0.23076923076923078;13
68460.00000174095;1.7369235229424005;0.2222222222222222;9
68520.00000174444;12.81970802016038;0.125;8
68580.00000174793;13.91789435536638;0.125;8
68640.00000175142;0.4131943920620754;0.0;5
68700.00000175492;13.423326756519762;0.14285714285714285;7
68760.00000175841;0.4440605009549344;0.125;8
68820.0000017619;4.158611014054422;0.15384615384615385;13
68880.0000017654;0.3598231021623757;0.2;5
68940.00000176889;6.224458622614698;0.0;12
69000.00000177238;3.7661811102026426;0.14285714285714285;7
69060.00000177587;22.99645696446244;0.25;4
69120.00000177936;3.347460777992133;0.21428571428571427;14
69180.00000178286;6.933947912571355;0.42857142857142855;7
69240.00000178635;23.92346417032808;0.0;4
69300.00000178984;6.761070628700086;0.36363636363636365;11
69360.00000179333;7.460768669312307;0.0;7
69420.00000179683;8.369380727674903;0.0;7
69480.00000180032;2.6056667794509427;0.0;12
69540.00000180381;0.3876234579013744;0.0;5
69600.0000018073;4.201178462922336;0.14285714285714285;7
69660.0000018108;10.346481017337664;0.16666666666666666;12
69720.00000181429;7.923536233639061;0.0;6
69780.00000181778;2.428855297275588;0.0;7
69840.00000182127;4.394869637546735;0.1;10
69900.00000182477;10.69371325992913;0.2;5
69960.00000182826;0.32046284998137914;0.16666666666666666;6
70020.00000183175;11.573249574335478;0.0;4
70080.00000183524;3.8522186440393473;0.125;8
70140.00000183874;3.324690031850106;0.1;10
70200.00000184223;0.29723856988227304;0.5;6
70260.00000184572;4.512959664321053;0.0;6
70320.00000184921;8.484184284118891;0.125;8
70380.0000018527;2.132754863955795;0.3;10
70440.0000018562;2.0788958884705586;0.125;8
70500.00000185969;4.91659001454249;0.08333333333333333;12
70560.00000186318;3.6610382824365115;0.0;9
