time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
12900.049999952525;NaN;NaN;0;0;0;NaN;
12960.049999951652;0.0;0.0;1;1;0;0.0;
13020.04999995078;0.0;0.0;2;2;0;0.0;
13080.049999949906;NaN;NaN;0;0;0;NaN;
13140.049999949033;NaN;NaN;0;0;0;NaN;
13200.04999994816;NaN;NaN;0;0;0;NaN;
13260.049999947287;NaN;NaN;0;0;0;NaN;
13320.049999946414;0.0;0.0;1;1;0;0.0;
13380.04999994554;29.442294540153796;0.0;2;2;0;29.442294540153796;
13440.049999944667;0.0;0.0;2;2;0;0.0;
13500.049999943794;0.0;0.0;3;3;0;0.0;
13560.049999942921;0.0;0.0;1;1;0;0.0;
13620.049999942048;NaN;NaN;0;0;0;NaN;
13680.049999941175;NaN;NaN;0;0;0;NaN;
13740.049999940302;0.0;0.0;1;1;0;0.0;
13800.049999939429;0.0;0.0;1;1;0;0.0;
13860.049999938556;NaN;NaN;0;0;0;NaN;
13920.049999937683;0.0;0.0;1;1;0;0.0;
13980.04999993681;0.0;0.0;1;1;0;0.0;
14040.049999935936;0.0;0.0;1;1;0;0.0;
14100.049999935063;NaN;NaN;0;0;0;NaN;
14160.04999993419;0.0;0.0;1;1;0;0.0;
14220.049999933317;0.0;0.0;2;2;0;0.0;
14280.049999932444;NaN;NaN;0;0;0;NaN;
14340.04999993157;0.0;0.0;1;1;0;0.0;
14400.049999930698;0.0;0.0;2;2;0;0.0;
14460.049999929824;NaN;NaN;0;0;0;NaN;
14520.049999928951;NaN;NaN;0;0;0;NaN;
14580.049999928078;NaN;NaN;0;0;0;NaN;
14640.049999927205;NaN;NaN;0;0;0;NaN;
14700.049999926332;0.0;0.0;1;1;0;0.0;
14760.049999925459;0.0;0.0;1;1;0;0.0;
14820.049999924586;0.0;0.0;2;2;0;0.0;
14880.049999923713;29.20636189200197;0.0;1;1;0;29.20636189200197;
14940.04999992284;NaN;NaN;0;0;0;NaN;
15000.049999921966;0.0;0.0;1;1;0;0.0;
15060.049999921093;0.0;0.0;2;2;0;0.0;
15120.04999992022;0.0;0.0;2;2;0;0.0;
15180.049999919347;29.0790837938358;0.0;1;1;0;29.0790837938358;
15240.049999918474;NaN;NaN;0;0;0;NaN;
15300.0499999176;NaN;NaN;0;0;0;NaN;
15360.049999916728;NaN;NaN;0;0;0;NaN;
15420.049999915855;0.0;0.0;1;1;0;0.0;
15480.049999914982;0.0;0.0;2;2;0;0.0;
15540.049999914108;0.0;0.0;2;2;0;0.0;
15600.049999913235;0.0;0.0;1;1;0;0.0;
15660.049999912362;0.0;0.0;1;1;0;0.0;
15720.049999911489;0.0;0.0;2;2;0;0.0;
15780.049999910616;NaN;NaN;0;0;0;NaN;
15840.049999909743;NaN;NaN;0;0;0;NaN;
15900.04999990887;0.0;0.0;2;2;0;0.0;
15960.049999907997;28.336193825766898;0.0;1;1;0;28.336193825766898;
16020.049999907123;0.0;0.0;2;2;0;0.0;
16080.04999990625;0.0;0.0;1;1;0;0.0;
16140.049999905377;NaN;NaN;0;0;0;NaN;
16200.049999904504;NaN;NaN;0;0;0;NaN;
16260.049999903631;NaN;NaN;0;0;0;NaN;
16320.049999902758;NaN;NaN;0;0;0;NaN;
16380.049999901885;0.0;0.0;1;1;0;0.0;
16440.049999901014;0.0;0.0;1;1;0;0.0;
16500.04999990014;47.83006629975896;0.0;1;1;0;47.83006629975896;
16560.049999899267;NaN;NaN;0;0;0;NaN;
16620.049999898394;0.0;0.0;1;1;0;0.0;
16680.04999989752;24.4620634767449;0.0;1;1;0;24.4620634767449;
16740.049999896648;0.0;0.0;2;2;0;0.0;
16800.049999895775;NaN;NaN;0;0;0;NaN;
16860.0499998949;NaN;NaN;0;0;0;NaN;
16920.04999989403;NaN;NaN;0;0;0;NaN;
16980.049999893155;33.64467417940465;0.0;1;1;0;33.64467417940465;
17040.049999892282;20.98326264982126;0.0;2;2;0;20.98326264982126;
17100.04999989141;2.394440714850801E-8;0.3333333333333333;3;3;0;2.394440714850801E-8;
17160.049999890536;0.0;0.0;2;2;0;0.0;
17220.049999889663;0.0;0.0;2;2;0;0.0;
17280.04999988879;0.0;0.0;3;3;0;0.0;
17340.049999887917;0.0;0.0;2;2;0;0.0;
17400.049999887044;0.0;0.0;1;1;0;0.0;
17460.04999988617;NaN;NaN;0;0;0;NaN;
17520.049999885297;0.0;0.0;1;1;0;0.0;
17580.049999884424;21.793232153830846;0.0;2;2;0;21.793232153830846;
17640.04999988355;0.0;0.0;1;1;0;0.0;
17700.049999882678;0.0;0.0;1;1;0;0.0;
17760.049999881805;0.0;0.0;1;1;0;0.0;
17820.049999880932;0.0;0.0;1;1;0;0.0;
17880.04999988006;NaN;NaN;0;0;0;NaN;
17940.049999879186;0.0;0.0;1;1;0;0.0;
18000.049999878313;0.0;0.0;1;1;0;0.0;
18060.04999987744;0.0;0.0;1;1;0;0.0;
18120.049999876566;16.864370278013716;0.0;3;3;0;16.864370278013716;
18180.049999875693;11.919604160787607;0.0;2;2;0;11.919604160787607;
18240.04999987482;0.0;0.0;4;4;0;0.0;
18300.049999873947;0.0;0.0;4;4;0;0.0;
18360.049999873074;11.59599841341801;0.0;4;4;0;11.59599841341801;
18420.0499998722;0.0;0.0;2;2;0;0.0;
18480.049999871328;NaN;NaN;0;0;0;NaN;
18540.049999870454;NaN;NaN;0;0;0;NaN;
18600.04999986958;0.0;0.0;1;1;0;0.0;
18660.04999986871;0.0;0.0;1;1;0;0.0;
18720.049999867835;5.060392092776832;0.0;2;2;0;5.060392092776832;
18780.049999866962;16.675226976256674;0.0;2;2;0;16.675226976256674;
18840.04999986609;0.0;0.0;2;2;0;0.0;
18900.049999865216;0.0;0.0;2;2;0;0.0;
18960.049999864343;0.0;0.0;1;1;0;0.0;
19020.04999986347;NaN;NaN;0;0;0;NaN;
19080.049999862596;NaN;NaN;0;0;0;NaN;
19140.049999861723;NaN;NaN;0;0;0;NaN;
19200.04999986085;NaN;NaN;0;0;0;NaN;
19260.049999859977;8.108346080768104;0.0;1;1;0;8.108346080768104;
19320.049999859104;0.0;0.0;1;1;0;0.0;
19380.04999985823;14.842420259622557;0.0;2;2;0;14.842420259622557;
19440.049999857358;6.650116453438332;0.0;5;5;0;6.650116453438332;
19500.049999856485;0.0;0.0;4;4;0;0.0;
19560.04999985561;0.0;0.0;3;3;0;0.0;
19620.04999985474;0.0;0.0;1;1;0;0.0;
19680.049999853865;NaN;NaN;0;0;0;NaN;
19740.049999852992;0.0;0.0;1;1;0;0.0;
19800.04999985212;0.0;0.0;1;1;0;0.0;
19860.049999851246;0.0;0.0;1;1;0;0.0;
19920.049999850373;8.320377760942737;0.0;3;3;0;8.320377760942737;
19980.0499998495;6.365384912432032;0.0;4;4;0;6.365384912432032;
20040.049999848627;0.0;0.0;3;3;0;0.0;
20100.049999847753;0.0;0.0;2;2;0;0.0;
20160.04999984688;NaN;NaN;0;0;0;NaN;
20220.049999846007;NaN;NaN;0;0;0;NaN;
20280.049999845134;NaN;NaN;0;0;0;NaN;
20340.04999984426;0.0;0.0;1;1;0;0.0;
20400.049999843388;0.0;0.0;1;1;0;0.0;
20460.049999842515;0.0;0.0;2;2;0;0.0;
20520.04999984164;0.0;0.0;2;2;0;0.0;
20580.04999984077;18.36976928738166;0.0;2;2;0;18.36976928738166;
20640.049999839895;0.0;0.0;1;1;0;0.0;
20700.049999839022;NaN;NaN;0;0;0;NaN;
20760.04999983815;0.0;0.3333333333333333;3;3;0;0.0;
20820.049999837276;0.0;0.0;3;3;0;0.0;
20880.049999836403;14.974904095332796;0.0;4;4;0;14.974904095332796;
20940.04999983553;0.0;0.0;2;2;0;0.0;
21000.049999834657;0.0;0.0;3;3;0;0.0;
21060.049999833784;0.0;0.0;2;2;0;0.0;
21120.04999983291;0.003246732860407406;0.25;4;4;0;0.003246732860407406;
21180.049999832037;8.70104291483905;0.0;4;4;0;8.70104291483905;
21240.049999831164;0.0;0.0;2;2;0;0.0;
21300.04999983029;NaN;NaN;0;0;0;NaN;
21360.049999829418;NaN;NaN;0;0;0;NaN;
21420.049999828545;0.0;0.0;1;1;0;0.0;
21480.049999827672;NaN;NaN;0;0;0;NaN;
21540.0499998268;0.0;0.0;2;2;0;0.0;
21600.049999825926;0.0;0.0;2;2;0;0.0;
21660.049999825053;14.733141877477163;0.0;2;2;0;14.733141877477163;
21720.04999982418;0.0;0.0;1;1;0;0.0;
21780.049999823306;40.06463011841802;0.0;1;1;0;40.06463011841802;
21840.049999822433;20.86908952140263;0.0;4;4;0;20.86908952140263;
21900.04999982156;0.0;0.0;5;5;0;0.0;
21960.049999820687;12.853596596616676;0.0;3;3;0;12.853596596616676;
22020.049999819814;0.0;0.0;5;5;0;0.0;
22080.04999981894;0.294856412742924;0.0;5;5;0;0.294856412742924;
22140.049999818068;7.067675729617713;0.0;7;7;0;7.067675729617713;
22200.049999817194;0.0;0.0;6;6;0;0.0;
22260.04999981632;0.5996680483405544;0.16666666666666666;6;6;0;0.5996680483405544;
22320.04999981545;3.558798715931983E-14;0.0;3;3;0;3.558798715931983E-14;
22380.049999814575;0.0;0.0;2;2;0;0.0;
22440.049999813702;0.0;0.0;2;2;0;0.0;
22500.04999981283;0.0;0.0;2;2;0;0.0;
22560.049999811956;0.0;0.0;4;4;0;0.0;
22620.049999811083;0.0;0.0;4;4;0;0.0;
22680.04999981021;13.977181882508749;0.0;4;4;0;13.977181882508749;
22740.049999809336;0.0;0.0;5;5;0;0.0;
22800.049999808463;0.0;0.0;5;5;0;0.0;
22860.04999980759;12.76263871732148;0.0;4;4;0;12.76263871732148;
22920.049999806717;0.8333219984544104;0.0;6;6;0;0.8333219984544104;
22980.049999805844;0.0;0.0;3;3;0;0.0;
23040.04999980497;0.0;0.0;2;2;0;0.0;
23100.049999804098;0.0;0.0;3;3;0;0.0;
23160.049999803225;24.950741790529488;0.0;2;2;0;24.950741790529488;
23220.04999980235;0.0;0.0;1;1;0;0.0;
23280.04999980148;NaN;NaN;0;0;0;NaN;
23340.049999800605;0.0;0.0;1;1;0;0.0;
23400.049999799732;NaN;NaN;0;0;0;NaN;
23460.04999979886;0.0;0.0;2;2;0;0.0;
23520.049999797986;0.010874856048082176;0.4;5;5;0;0.010874856048082176;
23580.049999797113;10.468101056448534;0.0;4;4;0;10.468101056448534;
23640.04999979624;0.0;0.0;2;2;0;0.0;
23700.049999795367;0.0;0.0;3;3;0;0.0;
23760.049999794493;5.147983057338021;0.0;4;4;0;5.147983057338021;
23820.04999979362;0.023404346893648485;0.2;5;5;0;0.023404346893648485;
23880.049999792747;0.0;0.0;1;1;0;0.0;
23940.049999791874;0.0;0.0;3;3;0;0.0;
24000.049999791;0.0;0.0;4;4;0;0.0;
24060.049999790128;0.0;0.0;5;5;0;0.0;
24120.049999789255;7.497241972007305;0.0;4;4;0;7.497241972007305;
24180.04999978838;0.0;0.0;6;6;0;0.0;
24240.04999978751;0.04306871541302732;0.16666666666666666;6;5;1;0.051682458495632785;
24300.049999786635;0.13836927249777622;0.5;6;6;0;0.13836927249777622;
24360.049999785762;9.963917790557577E-14;0.0;4;4;0;9.963917790557577E-14;
24420.04999978489;0.0;0.0;2;2;0;0.0;
24480.049999784016;10.081007866003572;0.0;3;3;0;10.081007866003572;
24540.049999783143;0.0;0.0;4;4;0;0.0;
24600.04999978227;0.0;0.0;5;5;0;0.0;
24660.049999781397;0.0;0.0;5;5;0;0.0;
24720.049999780524;0.0;0.0;7;7;0;0.0;
24780.04999977965;9.528390436528207;0.0;3;3;0;9.528390436528207;
24840.049999778777;0.0;0.0;1;1;0;0.0;
24900.049999777904;0.0;0.0;1;1;0;0.0;
24960.04999977703;3.5973743939748135;0.0;4;4;0;3.5973743939748135;
25020.049999776158;0.0;0.0;2;2;0;0.0;
25080.049999775285;0.0;0.0;2;2;0;0.0;
25140.049999774412;0.0;0.0;1;1;0;0.0;
25200.04999977354;0.0;0.0;3;3;0;0.0;
25260.049999772666;0.0;0.0;4;4;0;0.0;
25320.049999771792;2.0396521223246697;0.3333333333333333;9;9;0;2.0396521223246697;
25380.04999977092;3.559949192376954;0.2;15;15;0;3.559949192376954;
25440.049999770046;0.0;0.0;12;12;0;0.0;
25500.049999769173;4.552193235360585;0.125;16;16;0;4.552193235360585;
25560.0499997683;0.0;0.0;12;11;1;0.0;
25620.049999767427;0.5857621147715886;0.1;10;10;0;0.5857621147715886;
25680.049999766554;2.7203197348463126;0.0;10;10;0;2.7203197348463126;
25740.04999976568;0.028957237724885333;0.1;10;10;0;0.028957237724885333;
25800.049999764808;0.017154180293014323;0.09090909090909091;11;11;0;0.017154180293014323;
25860.049999763934;0.24861396383522996;0.13333333333333333;15;15;0;0.24861396383522996;
25920.04999976306;0.5571802125326297;0.0;11;11;0;0.5571802125326297;
25980.04999976219;0.9179179654688778;0.16666666666666666;12;12;0;0.9179179654688778;
26040.049999761315;7.982657043879819;0.3;10;10;0;7.982657043879819;
26100.049999760442;2.855153707129101E-14;0.0;9;9;0;2.855153707129101E-14;
26160.04999975957;3.9788192988336146E-12;0.125;8;8;0;3.9788192988336146E-12;
26220.049999758696;5.807545646624434;0.0;8;8;0;5.807545646624434;
26280.049999757823;9.695268757922426;0.0;8;8;0;9.695268757922426;
26340.04999975695;6.320528809751727;0.09090909090909091;11;11;0;6.320528809751727;
26400.049999756076;8.691878906903867;0.14285714285714285;14;14;0;8.691878906903867;
26460.049999755203;0.5063209763292235;0.18181818181818182;11;11;0;0.5063209763292235;
26520.04999975433;0.49999578781012244;0.1111111111111111;9;9;0;0.49999578781012244;
26580.049999753457;7.486109389018614;0.0;7;7;0;7.486109389018614;
26640.049999752584;2.550217375599225;0.14285714285714285;7;7;0;2.550217375599225;
26700.04999975171;0.0;0.0;10;10;0;0.0;
26760.049999750838;0.07142857142857142;0.0;7;7;0;0.07142857142857142;
26820.049999749965;18.448890902565704;0.2;5;5;0;18.448890902565704;
26880.04999974909;0.0;0.0;5;5;0;0.0;
26940.04999974822;4.582314403894272;0.16666666666666666;6;6;0;4.582314403894272;
27000.049999747345;5.082848603221932E-9;0.14285714285714285;7;7;0;5.082848603221932E-9;
27060.049999746472;13.053036110384317;0.0;6;6;0;13.053036110384317;
27120.0499997456;3.436673390386998;0.2727272727272727;11;11;0;3.436673390386998;
27180.049999744726;2.1518226825606837;0.07692307692307693;13;13;0;2.1518226825606837;
27240.049999743853;3.774313244857244;0.0;7;7;0;3.774313244857244;
27300.04999974298;0.0;0.0;7;7;0;0.0;
27360.049999742107;7.466790651315431;0.125;8;8;0;7.466790651315431;
27420.049999741233;4.072406853004238;0.0;6;6;0;4.072406853004238;
27480.04999974036;0.0;0.0;8;8;0;0.0;
27540.049999739487;4.850440188798737;0.0;5;5;0;4.850440188798737;
27600.049999738614;0.0;0.0;6;6;0;0.0;
27660.04999973774;10.880327637302328;0.0;6;6;0;10.880327637302328;
27720.049999736868;10.578187558947835;0.2;5;5;0;10.578187558947835;
27780.049999735995;0.0;0.0;5;5;0;0.0;
27840.04999973512;1.4411327696759508;0.1;10;10;0;1.4411327696759508;
27900.04999973425;1.7377101849198338;0.25;12;12;0;1.7377101849198338;
27960.049999733375;2.0379865461102145;0.14285714285714285;14;14;0;2.0379865461102145;
28020.049999732502;3.4084967197141767;0.0;8;8;0;3.4084967197141767;
28080.04999973163;0.0;0.07692307692307693;13;13;0;0.0;
