time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
5580.000000011534;0.22514274209636193;0.0;2;2;0;0.22514274209636193;
5640.0000000117525;NaN;NaN;0;0;0;NaN;
5700.000000011971;0.46990933410935587;0.0;2;2;0;0.46990933410935587;
5760.000000012189;0.0;0.0;2;2;0;0.0;
5820.000000012407;0.5;0.0;1;1;0;0.5;
5880.000000012626;NaN;NaN;0;0;0;NaN;
5940.000000012844;NaN;NaN;0;0;0;NaN;
6000.000000013062;NaN;NaN;0;0;0;NaN;
6060.00000001328;0.0;0.0;2;2;0;0.0;
6120.000000013499;0.2277894343587834;0.0;2;2;0;0.2277894343587834;
6180.000000013717;0.2283265204697295;0.0;4;4;0;0.2283265204697295;
6240.000000013935;0.3192424043871171;0.0;3;3;0;0.3192424043871171;
6300.000000014154;0.4577272131613513;0.0;1;1;0;0.4577272131613513;
6360.000000014372;0.0;0.0;1;1;0;0.0;
6420.00000001459;0.0;0.0;1;1;0;0.0;
6480.000000014808;NaN;NaN;0;0;0;NaN;
6540.000000015027;NaN;NaN;0;0;0;NaN;
6600.000000015245;NaN;NaN;0;0;0;NaN;
6660.000000015463;NaN;NaN;0;0;0;NaN;
6720.0000000156815;40.41904352534447;0.0;1;1;0;40.41904352534447;
6780.0000000159;0.0;0.0;1;1;0;0.0;
6840.000000016118;NaN;NaN;0;0;0;NaN;
6900.000000016336;15.749445320621888;0.0;2;2;0;15.749445320621888;
6960.000000016555;0.0;0.0;2;2;0;0.0;
7020.000000016773;0.0;0.0;2;2;0;0.0;
7080.000000016991;0.0;0.0;2;2;0;0.0;
7140.0000000172095;0.23882435155252812;0.0;2;2;0;0.23882435155252812;
7200.000000017428;NaN;NaN;0;0;0;NaN;
7260.000000017646;0.5;0.0;1;1;0;0.5;
7320.000000017864;0.0;0.0;1;1;0;0.0;
7380.000000018083;0.0;0.0;1;1;0;0.0;
7440.000000018301;0.0;0.0;3;3;0;0.0;
7500.000000018519;0.12048843450754439;0.0;4;4;0;0.12048843450754439;
7560.000000018737;0.13689083577836708;0.0;4;4;0;0.13689083577836708;
7620.000000018956;4.26449199837022;0.0;5;5;0;4.26449199837022;
7680.000000019174;0.20951266862269366;0.0;5;5;0;0.20951266862269366;
7740.000000019392;0.24585783893585084;0.0;4;4;0;0.24585783893585084;
7800.0000000196105;0.24585783893585084;0.0;4;4;0;0.24585783893585084;
7860.000000019829;NaN;NaN;0;0;0;NaN;
7920.000000020047;NaN;NaN;0;0;0;NaN;
7980.000000020265;0.0;0.0;1;1;0;0.0;
8040.000000020484;0.5025249938186226;0.0;1;1;0;0.5025249938186226;
8100.000000020702;0.0;0.0;2;2;0;0.0;
8160.00000002092;0.544978872222364;0.0;1;1;0;0.544978872222364;
8220.00000002063;0.544978872222364;0.0;1;1;0;0.544978872222364;
8280.000000019756;NaN;NaN;0;0;0;NaN;
8340.000000018883;1.216815135825638E-5;0.5;2;2;0;1.216815135825638E-5;
8400.00000001801;9.539153848623939E-5;0.5;2;2;0;9.539153848623939E-5;
8460.000000017137;0.10000000000004268;0.0;5;5;0;0.10000000000004268;
8520.000000016264;6.218325990992383;0.0;2;2;0;6.218325990992383;
8580.00000001539;0.17285789085339945;0.0;3;3;0;0.17285789085339945;
8640.000000014517;0.0;0.0;1;1;0;0.0;
8700.000000013644;0.16666666666666666;0.0;3;3;0;0.16666666666666666;
8760.000000012771;0.0;0.0;2;2;0;0.0;
8820.000000011898;0.25650809106585726;0.0;2;2;0;0.25650809106585726;
8880.000000011025;20.138764456994114;0.0;2;2;0;20.138764456994114;
8940.000000010152;14.605659069920947;0.0;3;3;0;14.605659069920947;
9000.000000009279;0.26122367220583087;0.0;2;2;0;0.26122367220583087;
9060.000000008406;0.25;0.0;2;2;0;0.25;
9120.000000007532;0.26122367220583087;0.0;2;2;0;0.26122367220583087;
9180.00000000666;0.26122367220583087;0.0;2;2;0;0.26122367220583087;
9240.000000005786;0.26122367220583087;0.0;2;2;0;0.26122367220583087;
9300.000000004913;0.3377575180077548;0.0;3;3;0;0.3377575180077548;
9360.00000000404;0.1530939348194054;0.0;3;3;0;0.1530939348194054;
9420.000000003167;0.26236674495260814;0.0;2;2;0;0.26236674495260814;
9480.000000002294;0.22964090222910807;0.0;2;2;0;0.22964090222910807;
9540.00000000142;NaN;NaN;0;0;0;NaN;
9600.000000000548;0.0;0.0;1;1;0;0.0;
9660.049999999674;0.0;0.0;1;1;0;0.0;
9720.0499999988;0.4852154263628365;0.0;2;2;0;0.4852154263628365;
9780.049999997927;0.49999999698734726;0.0;2;2;0;0.49999999698734726;
9840.049999997054;0.32347695035953966;0.0;3;3;0;0.32347695035953966;
9900.049999996181;0.9802120111231791;0.0;4;4;0;0.9802120111231791;
9960.049999995308;0.0;0.0;2;2;0;0.0;
10020.049999994435;0.0;0.0;2;2;0;0.0;
10080.049999993562;1.0457780408877477;0.0;1;1;0;1.0457780408877477;
10140.049999992689;1.0457780424312486;0.0;1;1;0;1.0457780424312486;
10200.049999991816;0.0;0.0;1;1;0;0.0;
10260.049999990943;0.970126417080546;0.0;1;1;0;0.970126417080546;
10320.04999999007;0.0;0.0;1;1;0;0.0;
10380.049999989196;0.0;0.0;2;2;0;0.0;
10440.049999988323;0.3495218833253612;0.0;3;3;0;0.3495218833253612;
10500.04999998745;0.3333333320996879;0.0;3;3;0;0.3333333320996879;
10560.049999986577;0.9875369671407641;0.0;1;1;0;0.9875369671407641;
10620.049999985704;0.48030909402351263;0.25;4;4;0;0.48030909402351263;
10680.04999998483;0.40465924880406556;0.4;5;5;0;0.40465924880406556;
10740.049999983958;0.46822191317159334;0.0;2;2;0;0.46822191317159334;
10800.049999983084;2.997458377366992E-5;0.5;2;2;0;2.997458377366992E-5;
10860.049999982211;0.5409972945419217;0.0;2;2;0;0.5409972945419217;
10920.049999981338;4.225413183246361E-13;0.5;2;2;0;4.225413183246361E-13;
10980.049999980465;0.0;0.0;1;1;0;0.0;
11040.049999979592;NaN;NaN;0;0;0;NaN;
11100.049999978719;NaN;NaN;0;0;0;NaN;
11160.049999977846;NaN;NaN;0;0;0;NaN;
11220.049999976973;NaN;NaN;0;0;0;NaN;
11280.0499999761;0.0;0.0;1;1;0;0.0;
11340.049999975226;1.080054547095774;0.0;2;2;0;1.080054547095774;
11400.049999974353;0.5492127695192102;0.0;2;2;0;0.5492127695192102;
11460.04999997348;0.7200363666157962;0.0;3;3;0;0.7200363666157962;
11520.049999972607;0.0;0.0;1;1;0;0.0;
11580.049999971734;0.0;0.0;1;1;0;0.0;
11640.04999997086;NaN;NaN;0;0;0;NaN;
11700.049999969988;NaN;NaN;0;0;0;NaN;
11760.049999969115;NaN;NaN;0;0;0;NaN;
11820.049999968242;0.49999999678965;0.0;2;2;0;0.49999999678965;
11880.049999967368;0.0;0.0;1;1;0;0.0;
11940.049999966495;0.0;0.0;1;1;0;0.0;
12000.049999965622;0.913864874213083;0.0;1;1;0;0.913864874213083;
12060.049999964749;NaN;NaN;0;0;0;NaN;
12120.049999963876;NaN;NaN;0;0;0;NaN;
12180.049999963003;46.29020673961822;0.0;1;1;0;46.29020673961822;
12240.04999996213;1.0234283854221569;0.0;1;1;0;1.0234283854221569;
12300.049999961257;0.49999998174537175;0.0;2;2;0;0.49999998174537175;
12360.049999960384;NaN;NaN;0;0;0;NaN;
12420.04999995951;NaN;NaN;0;0;0;NaN;
12480.049999958637;NaN;NaN;0;0;0;NaN;
12540.049999957764;NaN;NaN;0;0;0;NaN;
12600.049999956891;NaN;NaN;0;0;0;NaN;
12660.049999956018;NaN;NaN;0;0;0;NaN;
12720.049999955145;0.0;0.0;2;2;0;0.0;
12780.049999954272;0.0;0.0;2;2;0;0.0;
12840.049999953399;0.0;0.0;1;1;0;0.0;
12900.049999952525;0.9898541941016992;0.0;1;1;0;0.9898541941016992;
12960.049999951652;0.0;0.0;1;1;0;0.0;
13020.04999995078;0.0;0.0;2;2;0;0.0;
13080.049999949906;0.26701037533384836;0.25;4;4;0;0.26701037533384836;
13140.049999949033;0.7683967544743173;0.0;4;4;0;0.7683967544743173;
13200.04999994816;0.31507936130714115;0.0;3;3;0;0.31507936130714115;
13260.049999947287;0.9910405908141797;0.0;2;2;0;0.9910405908141797;
13320.049999946414;0.0;0.0;2;2;0;0.0;
13380.04999994554;0.5267268773334616;0.0;4;4;0;0.5267268773334616;
13440.049999944667;0.6662118793204298;0.0;3;3;0;0.6662118793204298;
13500.049999943794;1.0804764086348135;0.0;1;1;0;1.0804764086348135;
13560.049999942921;NaN;NaN;0;0;0;NaN;
13620.049999942048;0.35834359399159466;0.0;3;3;0;0.35834359399159466;
13680.049999941175;0.0;0.0;2;2;0;0.0;
13740.049999940302;0.48026988176705343;0.0;2;2;0;0.48026988176705343;
13800.049999939429;NaN;NaN;0;0;0;NaN;
13860.049999938556;NaN;NaN;0;0;0;NaN;
13920.049999937683;NaN;NaN;0;0;0;NaN;
13980.04999993681;NaN;NaN;0;0;0;NaN;
14040.049999935936;NaN;NaN;0;0;0;NaN;
14100.049999935063;0.9999999962126639;0.0;1;1;0;0.9999999962126639;
14160.04999993419;NaN;NaN;0;0;0;NaN;
14220.049999933317;NaN;NaN;0;0;0;NaN;
14280.049999932444;0.0;0.0;1;1;0;0.0;
14340.04999993157;1.0009371919801582;0.0;2;2;0;1.0009371919801582;
14400.049999930698;1.0232659515165508;0.0;1;1;0;1.0232659515165508;
14460.049999929824;0.0;0.0;1;1;0;0.0;
14520.049999928951;NaN;NaN;0;0;0;NaN;
14580.049999928078;0.3333333314902354;0.0;3;3;0;0.3333333314902354;
14640.049999927205;2.3406647852137348;0.2;5;5;0;2.3406647852137348;
14700.049999926332;0.6221720594899012;0.2;5;5;0;0.6221720594899012;
14760.049999925459;0.0;0.0;1;1;0;0.0;
14820.049999924586;0.0;0.0;1;1;0;0.0;
14880.049999923713;2.0559448698633584;0.0;3;3;0;2.0559448698633584;
14940.04999992284;0.47459988125240565;0.0;2;2;0;0.47459988125240565;
15000.049999921966;0.949199789932893;0.0;1;1;0;0.949199789932893;
15060.049999921093;0.0;0.0;1;1;0;0.0;
15120.04999992022;0.958473687006515;0.0;1;1;0;0.958473687006515;
15180.049999919347;5.618620306675825;0.0;2;2;0;5.618620306675825;
15240.049999918474;0.9747612662711492;0.0;3;3;0;0.9747612662711492;
15300.0499999176;0.48227679636835735;0.0;2;2;0;0.48227679636835735;
15360.049999916728;0.0;0.0;2;2;0;0.0;
15420.049999915855;0.4822768074735774;0.0;2;2;0;0.4822768074735774;
15480.049999914982;NaN;NaN;0;0;0;NaN;
15540.049999914108;NaN;NaN;0;0;0;NaN;
15600.049999913235;0.0;0.0;2;2;0;0.0;
15660.049999912362;0.9966012578984023;0.0;1;1;0;0.9966012578984023;
15720.049999911489;0.0;0.0;2;2;0;0.0;
15780.049999910616;0.956861645224986;0.0;1;1;0;0.956861645224986;
15840.049999909743;0.47843080748647615;0.0;2;2;0;0.47843080748647615;
15900.04999990887;1.036417613160523;0.0;1;1;0;1.036417613160523;
15960.049999907997;NaN;NaN;0;0;0;NaN;
16020.049999907123;NaN;NaN;0;0;0;NaN;
16080.04999990625;7.081182040182328;0.0;2;2;0;7.081182040182328;
16140.049999905377;6.930668558648425;0.0;3;3;0;6.930668558648425;
16200.049999904504;0.24999999902819448;0.0;4;4;0;0.24999999902819448;
16260.049999903631;0.9738354987558004;0.0;2;2;0;0.9738354987558004;
16320.049999902758;0.0;0.0;1;1;0;0.0;
16380.049999901885;0.4652151753233551;0.0;2;2;0;0.4652151753233551;
16440.049999901014;0.4652151733470982;0.0;2;2;0;0.4652151733470982;
16500.04999990014;0.33333333198171955;0.0;3;3;0;0.33333333198171955;
16560.049999899267;0.6615285509210447;0.0;3;3;0;0.6615285509210447;
16620.049999898394;NaN;NaN;0;0;0;NaN;
16680.04999989752;0.4644859407431679;0.0;2;2;0;0.4644859407431679;
16740.049999896648;0.9586946078765131;0.0;2;2;0;0.9586946078765131;
16800.049999895775;NaN;NaN;0;0;0;NaN;
16860.0499998949;0.0;0.0;1;1;0;0.0;
16920.04999989403;0.9999999948014826;0.0;1;1;0;0.9999999948014826;
16980.049999893155;23.024040204075863;0.0;2;2;0;23.024040204075863;
17040.049999892282;0.3340448144346366;0.0;3;3;0;0.3340448144346366;
17100.04999989141;0.5010672213608007;0.0;2;2;0;0.5010672213608007;
17160.049999890536;0.9278790657101146;0.0;1;1;0;0.9278790657101146;
17220.049999889663;NaN;NaN;0;0;0;NaN;
17280.04999988879;NaN;NaN;0;0;0;NaN;
17340.049999887917;NaN;NaN;0;0;0;NaN;
17400.049999887044;NaN;NaN;0;0;0;NaN;
17460.04999988617;3.694825647203093;0.0;3;3;0;3.694825647203093;
17520.049999885297;0.0;0.0;2;2;0;0.0;
17580.049999884424;1.0309073189368945;0.0;2;2;0;1.0309073189368945;
17640.04999988355;0.0;0.0;1;1;0;0.0;
17700.049999882678;0.5231151940301031;0.0;2;2;0;0.5231151940301031;
17760.049999881805;0.9119759267768662;0.0;1;1;0;0.9119759267768662;
17820.049999880932;16.047787347768175;0.0;1;1;0;16.047787347768175;
17880.04999988006;7.761941363218241;0.0;3;3;0;7.761941363218241;
17940.049999879186;0.5022200065569637;0.0;2;2;0;0.5022200065569637;
18000.049999878313;NaN;NaN;0;0;0;NaN;
18060.04999987744;0.9999999944322555;0.0;1;1;0;0.9999999944322555;
18120.049999876566;0.6666666632121575;0.0;3;3;0;0.6666666632121575;
18180.049999875693;0.6666666627904217;0.0;3;3;0;0.6666666627904217;
18240.04999987482;0.3119139617669229;0.0;3;3;0;0.3119139617669229;
18300.049999873947;0.33333333094310375;0.0;3;3;0;0.33333333094310375;
18360.049999873074;0.50965016511825;0.0;2;2;0;0.50965016511825;
18420.0499998722;0.6428957226753077;0.0;3;3;0;0.6428957226753077;
18480.049999871328;0.20388411121974787;0.2;5;5;0;0.20388411121974787;
18540.049999870454;0.36744355791555744;0.0;5;5;0;0.36744355791555744;
18600.04999986958;0.2618249713946088;0.25;4;4;0;0.2618249713946088;
18660.04999986871;0.30859239723543325;0.0;3;3;0;0.30859239723543325;
18720.049999867835;0.6634218383567984;0.0;3;3;0;0.6634218383567984;
18780.049999866962;0.5312172279215938;0.0;2;2;0;0.5312172279215938;
18840.04999986609;1.0624344657428433;0.0;1;1;0;1.0624344657428433;
18900.049999865216;NaN;NaN;0;0;0;NaN;
18960.049999864343;0.0;0.0;1;1;0;0.0;
19020.04999986347;0.4719404165247992;0.0;2;2;0;0.4719404165247992;
19080.049999862596;0.0;0.0;4;4;0;0.0;
19140.049999861723;0.5068004134217049;0.0;4;4;0;0.5068004134217049;
19200.04999986085;0.18494502821741246;0.0;5;5;0;0.18494502821741246;
19260.049999859977;0.7094219538398566;0.0;4;4;0;0.7094219538398566;
19320.049999859104;0.9757882767983717;0.0;2;2;0;0.9757882767983717;
19380.04999985823;NaN;NaN;0;0;0;NaN;
19440.049999857358;NaN;NaN;0;0;0;NaN;
19500.049999856485;14.158560271428303;0.0;1;1;0;14.158560271428303;
19560.04999985561;0.0;0.0;2;2;0;0.0;
19620.04999985474;2.9318245377033803;0.25;4;4;0;2.9318245377033803;
19680.049999853865;0.5022033273735158;0.125;8;8;0;0.5022033273735158;
19740.049999852992;0.6692169367592727;0.16666666666666666;6;6;0;0.6692169367592727;
19800.04999985212;0.9878768325574939;0.0;2;2;0;0.9878768325574939;
19860.049999851246;0.0;0.0;2;2;0;0.0;
19920.049999850373;0.4999999982102399;0.0;2;2;0;0.4999999982102399;
19980.0499998495;0.45526976259249646;0.0;2;2;0;0.45526976259249646;
20040.049999848627;0.49999999822706087;0.0;2;2;0;0.49999999822706087;
20100.049999847753;0.955269761111269;0.0;2;2;0;0.955269761111269;
20160.04999984688;0.9999999944636757;0.0;1;1;0;0.9999999944636757;
20220.049999846007;NaN;NaN;0;0;0;NaN;
20280.049999845134;NaN;NaN;0;0;0;NaN;
20340.04999984426;NaN;NaN;0;0;0;NaN;
20400.049999843388;0.4827456180137532;0.0;2;2;0;0.4827456180137532;
20460.049999842515;0.32183041212373786;0.0;3;3;0;0.32183041212373786;
20520.04999984164;0.49879669375725727;0.0;2;2;0;0.49879669375725727;
20580.04999984077;0.0;0.0;2;2;0;0.0;
20640.049999839895;1.0461487447075992;0.0;2;2;0;1.0461487447075992;
20700.049999839022;0.0;0.0;1;1;0;0.0;
20760.04999983815;1.0972717970205073;0.0;1;1;0;1.0972717970205073;
20820.049999837276;NaN;NaN;0;0;0;NaN;
20880.049999836403;0.0;0.0;1;1;0;0.0;
20940.04999983553;1.056827916409953;0.0;1;1;0;1.056827916409953;
21000.049999834657;0.0;0.0;1;1;0;0.0;
21060.049999833784;1.0568279140404555;0.0;1;1;0;1.0568279140404555;
21120.04999983291;0.3488883719284754;0.0;3;3;0;0.3488883719284754;
21180.049999832037;0.7999548293477011;0.0;4;4;0;0.7999548293477011;
21240.049999831164;0.6594219183878548;0.0;3;3;0;0.6594219183878548;
21300.04999983029;0.526781695191556;0.0;2;2;0;0.526781695191556;
21360.049999829418;0.5038109947398146;0.0;2;2;0;0.5038109947398146;
21420.049999828545;1.0903453176312183;0.0;1;1;0;1.0903453176312183;
21480.049999827672;0.0;0.0;2;2;0;0.0;
21540.0499998268;1.0022413930066;0.0;2;2;0;1.0022413930066;
21600.049999825926;0.0;0.0;1;1;0;0.0;
21660.049999825053;0.0;0.0;1;1;0;0.0;
21720.04999982418;10.387655592218273;0.0;3;3;0;10.387655592218273;
21780.049999823306;0.38702805531692325;0.0;5;5;0;0.38702805531692325;
21840.049999822433;0.3780564010348964;0.25;8;8;0;0.3780564010348964;
21900.04999982156;0.37887991855363823;0.25;8;8;0;0.37887991855363823;
21960.049999820687;0.3881042542600693;0.0;8;8;0;0.3881042542600693;
22020.049999819814;0.25363211289876136;0.0;8;8;0;0.25363211289876136;
22080.04999981894;2.035163836015734;0.0;9;9;0;2.035163836015734;
22140.049999818068;0.1591311112503025;0.0;6;6;0;0.1591311112503025;
22200.049999817194;0.19999999918089667;0.0;5;5;0;0.19999999918089667;
22260.04999981632;0.32817213519413474;0.0;6;6;0;0.32817213519413474;
22320.04999981545;0.5032506909371458;0.0;6;6;0;0.5032506909371458;
22380.049999814575;0.6920677138215245;0.14285714285714285;7;7;0;0.6920677138215245;
22440.049999813702;0.4284582149979569;0.0;7;7;0;0.4284582149979569;
22500.04999981283;0.43475650818151945;0.1111111111111111;9;9;0;0.43475650818151945;
22560.049999811956;0.21708741374479254;0.0;5;5;0;0.21708741374479254;
22620.049999811083;0.49532005265943696;0.0;6;6;0;0.49532005265943696;
22680.04999981021;0.23723705686075908;0.0;4;4;0;0.23723705686075908;
22740.049999809336;0.6394534931590204;0.0;3;3;0;0.6394534931590204;
22800.049999808463;NaN;NaN;0;0;0;NaN;
22860.04999980759;0.4909693850113378;0.0;2;2;0;0.4909693850113378;
22920.049999806717;0.46610655539147183;0.0;4;4;0;0.46610655539147183;
22980.049999805844;0.9518120280008915;0.0;2;2;0;0.9518120280008915;
23040.04999980497;0.32414033461672476;0.0;3;3;0;0.32414033461672476;
23100.049999804098;0.4656933761371891;0.0;6;6;0;0.4656933761371891;
23160.049999803225;0.14285714223528653;0.0;7;7;0;0.14285714223528653;
23220.04999980235;0.6561899002874324;0.0;6;6;0;0.6561899002874324;
23280.04999980148;0.5751512063754417;0.0;5;5;0;0.5751512063754417;
23340.049999800605;0.30837665534366093;0.0;3;3;0;0.30837665534366093;
23400.049999799732;0.25125877392078283;0.0;8;8;0;0.25125877392078283;
23460.04999979886;0.56041037193047;0.0;9;9;0;0.56041037193047;
23520.049999797986;0.579782268736066;0.14285714285714285;7;7;0;0.579782268736066;
23580.049999797113;0.3474616778253468;0.0;6;6;0;0.3474616778253468;
23640.04999979624;0.14573892035532215;0.0;7;7;0;0.14573892035532215;
23700.049999795367;3.224277725787469;0.0;10;10;0;3.224277725787469;
23760.049999794493;0.7735900632297358;0.0;8;8;0;0.7735900632297358;
23820.04999979362;6.908039084693928;0.14285714285714285;7;7;0;6.908039084693928;
23880.049999792747;0.6742075963080959;0.0;8;8;0;0.6742075963080959;
23940.049999791874;0.6330226717659564;0.0;5;5;0;0.6330226717659564;
24000.049999791;0.0;0.0;3;3;0;0.0;
24060.049999790128;0.49787278282343406;0.0;4;4;0;0.49787278282343406;
24120.049999789255;0.0;0.0;1;1;0;0.0;
24180.04999978838;0.6359340590859178;0.0;3;3;0;0.6359340590859178;
24240.04999978751;0.0;0.0;6;6;0;0.0;
24300.049999786635;0.49674298079016443;0.0;4;4;0;0.49674298079016443;
24360.049999785762;0.3005093193351141;0.14285714285714285;7;7;0;0.3005093193351141;
24420.04999978489;0.10848180941011243;0.2222222222222222;9;9;0;0.10848180941011243;
24480.049999784016;3.3258275293285715;0.0;7;7;0;3.3258275293285715;
24540.049999783143;0.42593401124102365;0.0;7;7;0;0.42593401124102365;
24600.04999978227;0.5048103656563235;0.0;6;6;0;0.5048103656563235;
24660.049999781397;1.0171766875560302;0.0;4;4;0;1.0171766875560302;
24720.049999780524;9.389738234533334;0.0;3;3;0;9.389738234533334;
24780.04999977965;0.0;0.0;5;5;0;0.0;
24840.049999778777;6.3168916036603635;0.0;5;5;0;6.3168916036603635;
24900.049999777904;0.24999999902383208;0.0;4;4;0;0.24999999902383208;
