time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
4620.000000008042;NaN;NaN;0;0;0;NaN;
4680.00000000826;49.002782549840504;0.0;1;1;0;49.002782549840504;
4740.000000008478;NaN;NaN;0;0;0;NaN;
4800.000000008697;49.294899771990565;0.0;1;1;0;49.294899771990565;
4860.000000008915;18.94230585154062;0.0;4;4;0;18.94230585154062;
4920.000000009133;0.4572347802493763;0.0;1;1;0;0.4572347802493763;
4980.000000009351;NaN;NaN;0;0;0;NaN;
5040.00000000957;15.168291855867174;0.0;3;3;0;15.168291855867174;
5100.000000009788;0.25;0.0;2;2;0;0.25;
5160.000000010006;NaN;NaN;0;0;0;NaN;
5220.0000000102245;NaN;NaN;0;0;0;NaN;
5280.000000010443;NaN;NaN;0;0;0;NaN;
5340.000000010661;NaN;NaN;0;0;0;NaN;
5400.000000010879;48.535895418901376;0.0;2;2;0;48.535895418901376;
5460.000000011098;0.0;0.0;1;1;0;0.0;
5520.000000011316;NaN;NaN;0;0;0;NaN;
5580.000000011534;NaN;NaN;0;0;0;NaN;
5640.0000000117525;18.513096311506956;0.0;1;1;0;18.513096311506956;
5700.000000011971;7.515818815075236;0.0;1;1;0;7.515818815075236;
5760.000000012189;0.5;0.0;1;1;0;0.5;
5820.000000012407;NaN;NaN;0;0;0;NaN;
5880.000000012626;0.45138085235595504;0.0;1;1;0;0.45138085235595504;
5940.000000012844;47.659872700292894;0.0;1;1;0;47.659872700292894;
6000.000000013062;NaN;NaN;0;0;0;NaN;
6060.00000001328;39.11726117139582;0.0;2;2;0;39.11726117139582;
6120.000000013499;NaN;NaN;0;0;0;NaN;
6180.000000013717;46.745731471166906;0.0;2;2;0;46.745731471166906;
6240.000000013935;NaN;NaN;0;0;0;NaN;
6300.000000014154;NaN;NaN;0;0;0;NaN;
6360.000000014372;13.833052982493976;0.0;3;3;0;13.833052982493976;
6420.00000001459;0.0;0.0;2;2;0;0.0;
6480.000000014808;NaN;NaN;0;0;0;NaN;
6540.000000015027;30.398757932755515;0.0;3;3;0;30.398757932755515;
6600.000000015245;NaN;NaN;0;0;0;NaN;
6660.000000015463;NaN;NaN;0;0;0;NaN;
6720.0000000156815;50.0958789201058;0.0;1;1;0;50.0958789201058;
6780.0000000159;NaN;NaN;0;0;0;NaN;
6840.000000016118;NaN;NaN;0;0;0;NaN;
6900.000000016336;NaN;NaN;0;0;0;NaN;
6960.000000016555;22.113552473138487;0.0;2;2;0;22.113552473138487;
7020.000000016773;NaN;NaN;0;0;0;NaN;
7080.000000016991;NaN;NaN;0;0;0;NaN;
7140.0000000172095;48.413777126452025;0.0;1;1;0;48.413777126452025;
7200.000000017428;NaN;NaN;0;0;0;NaN;
7260.000000017646;NaN;NaN;0;0;0;NaN;
7320.000000017864;22.30284863618814;0.0;1;1;0;22.30284863618814;
7380.000000018083;50.86867750845728;0.0;1;1;0;50.86867750845728;
7440.000000018301;NaN;NaN;0;0;0;NaN;
7500.000000018519;0.0;0.0;1;1;0;0.0;
7560.000000018737;30.906648233047324;0.0;1;1;0;30.906648233047324;
7620.000000018956;36.75416062806077;0.0;2;2;0;36.75416062806077;
7680.000000019174;32.295766267226476;0.0;3;3;0;32.295766267226476;
7740.000000019392;20.573115197711815;0.0;1;1;0;20.573115197711815;
7800.0000000196105;11.684491273165863;0.0;1;1;0;11.684491273165863;
7860.000000019829;NaN;NaN;0;0;0;NaN;
7920.000000020047;29.718306285282353;0.0;1;1;0;29.718306285282353;
7980.000000020265;31.3229644597792;0.0;1;1;0;31.3229644597792;
8040.000000020484;46.00267139231185;0.0;1;1;0;46.00267139231185;
8100.000000020702;12.12359977337971;0.0;3;3;0;12.12359977337971;
8160.00000002092;7.499054167289036;0.0;1;1;0;7.499054167289036;
8220.00000002063;NaN;NaN;0;0;0;NaN;
8280.000000019756;NaN;NaN;0;0;0;NaN;
8340.000000018883;51.662517160741615;0.0;1;1;0;51.662517160741615;
8400.00000001801;NaN;NaN;0;0;0;NaN;
8460.000000017137;31.38490582580521;0.0;1;1;0;31.38490582580521;
8520.000000016264;25.00312262385804;0.0;2;2;0;25.00312262385804;
8580.00000001539;53.41191953871583;0.0;1;1;0;53.41191953871583;
8640.000000014517;NaN;NaN;0;0;0;NaN;
8700.000000013644;25.154677045863956;0.0;4;4;0;25.154677045863956;
8760.000000012771;34.79949497230395;0.0;1;1;0;34.79949497230395;
8820.000000011898;1.9086512841663186;0.0;2;2;0;1.9086512841663186;
8880.000000011025;26.268075368325224;0.0;2;2;0;26.268075368325224;
8940.000000010152;22.505129164516617;0.0;2;2;0;22.505129164516617;
9000.000000009279;26.83073568635075;0.0;2;2;0;26.83073568635075;
9060.000000008406;32.62496286860502;0.0;3;3;0;32.62496286860502;
9120.000000007532;9.364304662547042;0.0;1;1;0;9.364304662547042;
9180.00000000666;51.096764977611876;0.0;1;1;0;51.096764977611876;
9240.000000005786;NaN;NaN;0;0;0;NaN;
9300.000000004913;NaN;NaN;0;0;0;NaN;
9360.00000000404;NaN;NaN;0;0;0;NaN;
9420.000000003167;23.129342337929884;0.0;4;4;0;23.129342337929884;
9480.000000002294;NaN;NaN;0;0;0;NaN;
9540.00000000142;20.368157915852557;0.0;1;1;0;20.368157915852557;
9600.000000000548;38.1753965940905;0.0;2;2;0;38.1753965940905;
9660.049999999674;NaN;NaN;0;0;0;NaN;
9720.0499999988;47.47019322714746;0.0;1;1;0;47.47019322714746;
9780.049999997927;1.0091825803463252;0.0;1;1;0;1.0091825803463252;
9840.049999997054;NaN;NaN;0;0;0;NaN;
9900.049999996181;20.919772323684224;0.0;1;1;0;20.919772323684224;
9960.049999995308;1.0271731257904504;0.0;1;1;0;1.0271731257904504;
10020.049999994435;NaN;NaN;0;0;0;NaN;
10080.049999993562;36.10645445939409;0.0;3;3;0;36.10645445939409;
10140.049999992689;30.396088452405195;0.0;1;1;0;30.396088452405195;
10200.049999991816;NaN;NaN;0;0;0;NaN;
10260.049999990943;NaN;NaN;0;0;0;NaN;
10320.04999999007;NaN;NaN;0;0;0;NaN;
10380.049999989196;NaN;NaN;0;0;0;NaN;
10440.049999988323;NaN;NaN;0;0;0;NaN;
10500.04999998745;10.993700365469085;0.0;1;1;0;10.993700365469085;
10560.049999986577;25.64720927377305;0.0;2;2;0;25.64720927377305;
10620.049999985704;44.11207449144668;0.0;2;2;0;44.11207449144668;
10680.04999998483;30.22915471612391;0.0;1;1;0;30.22915471612391;
10740.049999983958;NaN;NaN;0;0;0;NaN;
10800.049999983084;10.39874899080992;0.0;1;1;0;10.39874899080992;
10860.049999982211;NaN;NaN;0;0;0;NaN;
10920.049999981338;36.763755604714824;0.0;3;3;0;36.763755604714824;
10980.049999980465;NaN;NaN;0;0;0;NaN;
11040.049999979592;NaN;NaN;0;0;0;NaN;
11100.049999978719;6.399023857169733;0.0;2;2;0;6.399023857169733;
11160.049999977846;44.88215282976801;0.0;1;1;0;44.88215282976801;
11220.049999976973;28.57068949419147;0.0;3;3;0;28.57068949419147;
11280.0499999761;50.108561067269356;0.0;1;1;0;50.108561067269356;
11340.049999975226;21.27840780976748;0.0;2;2;0;21.27840780976748;
11400.049999974353;NaN;NaN;0;0;0;NaN;
11460.04999997348;37.19316662419146;0.0;1;1;0;37.19316662419146;
11520.049999972607;45.05679581159023;0.0;1;1;0;45.05679581159023;
11580.049999971734;NaN;NaN;0;0;0;NaN;
11640.04999997086;22.390737120931632;0.0;2;2;0;22.390737120931632;
11700.049999969988;27.626068274352175;0.0;3;3;0;27.626068274352175;
11760.049999969115;1.8333205740542446;0.0;3;3;0;1.8333205740542446;
11820.049999968242;29.292442724692457;0.0;1;1;0;29.292442724692457;
11880.049999967368;0.0;0.0;1;1;0;0.0;
11940.049999966495;NaN;NaN;0;0;0;NaN;
12000.049999965622;28.298076025544262;0.0;1;1;0;28.298076025544262;
12060.049999964749;37.27175008488154;0.0;1;1;0;37.27175008488154;
12120.049999963876;NaN;NaN;0;0;0;NaN;
12180.049999963003;10.99630971987589;0.0;1;1;0;10.99630971987589;
12240.04999996213;24.792669048219214;0.0;1;1;0;24.792669048219214;
12300.049999961257;NaN;NaN;0;0;0;NaN;
12360.049999960384;NaN;NaN;0;0;0;NaN;
12420.04999995951;49.49331511706235;0.0;1;1;0;49.49331511706235;
12480.049999958637;15.219222713094906;0.0;2;2;0;15.219222713094906;
12540.049999957764;NaN;NaN;0;0;0;NaN;
12600.049999956891;10.996581704970861;0.0;1;1;0;10.996581704970861;
12660.049999956018;0.0;0.0;1;1;0;0.0;
12720.049999955145;0.0;0.0;1;1;0;0.0;
12780.049999954272;35.59898697012415;0.0;2;2;0;35.59898697012415;
12840.049999953399;NaN;NaN;0;0;0;NaN;
12900.049999952525;NaN;NaN;0;0;0;NaN;
12960.049999951652;1.0235558729737986;0.0;1;1;0;1.0235558729737986;
13020.04999995078;10.323261458755884;0.0;1;1;0;10.323261458755884;
13080.049999949906;NaN;NaN;0;0;0;NaN;
13140.049999949033;NaN;NaN;0;0;0;NaN;
13200.04999994816;0.9125495240966002;0.0;1;1;0;0.9125495240966002;
13260.049999947287;NaN;NaN;0;0;0;NaN;
13320.049999946414;NaN;NaN;0;0;0;NaN;
13380.04999994554;17.562213155369953;0.0;2;2;0;17.562213155369953;
13440.049999944667;43.603154638335155;0.0;2;2;0;43.603154638335155;
13500.049999943794;NaN;NaN;0;0;0;NaN;
13560.049999942921;13.17914664385924;0.0;3;3;0;13.17914664385924;
13620.049999942048;46.563577629025765;0.0;2;2;0;46.563577629025765;
13680.049999941175;1.0845270963397848;0.0;1;1;0;1.0845270963397848;
13740.049999940302;43.448082386247805;0.0;2;2;0;43.448082386247805;
13800.049999939429;NaN;NaN;0;0;0;NaN;
13860.049999938556;0.9564058436450968;0.0;1;1;0;0.9564058436450968;
13920.049999937683;0.9411646049740623;0.0;1;1;0;0.9411646049740623;
13980.04999993681;19.23750077643033;0.0;1;1;0;19.23750077643033;
14040.049999935936;41.12362217188685;0.0;1;1;0;41.12362217188685;
14100.049999935063;50.065474421378894;0.0;1;1;0;50.065474421378894;
14160.04999993419;NaN;NaN;0;0;0;NaN;
14220.049999933317;NaN;NaN;0;0;0;NaN;
14280.049999932444;NaN;NaN;0;0;0;NaN;
14340.04999993157;0.0;0.0;1;1;0;0.0;
14400.049999930698;47.11479343683632;0.0;1;1;0;47.11479343683632;
14460.049999929824;29.092733266263053;0.0;2;2;0;29.092733266263053;
14520.049999928951;0.0;0.0;1;1;0;0.0;
14580.049999928078;NaN;NaN;0;0;0;NaN;
14640.049999927205;37.32251147902416;0.0;1;1;0;37.32251147902416;
14700.049999926332;NaN;NaN;0;0;0;NaN;
14760.049999925459;NaN;NaN;0;0;0;NaN;
14820.049999924586;NaN;NaN;0;0;0;NaN;
14880.049999923713;NaN;NaN;0;0;0;NaN;
14940.04999992284;42.79164269713848;0.0;1;1;0;42.79164269713848;
15000.049999921966;0.9522439074093786;0.0;1;1;0;0.9522439074093786;
15060.049999921093;46.76405137006759;0.0;2;2;0;46.76405137006759;
15120.04999992022;28.31125865799867;0.0;2;2;0;28.31125865799867;
15180.049999919347;NaN;NaN;0;0;0;NaN;
15240.049999918474;6.229036255510806;0.0;2;2;0;6.229036255510806;
15300.0499999176;NaN;NaN;0;0;0;NaN;
15360.049999916728;30.054920308468276;0.0;1;1;0;30.054920308468276;
15420.049999915855;0.0;0.0;1;1;0;0.0;
15480.049999914982;NaN;NaN;0;0;0;NaN;
15540.049999914108;NaN;NaN;0;0;0;NaN;
15600.049999913235;46.82539488169557;0.0;1;1;0;46.82539488169557;
15660.049999912362;NaN;NaN;0;0;0;NaN;
15720.049999911489;NaN;NaN;0;0;0;NaN;
15780.049999910616;50.50156944418873;0.0;1;1;0;50.50156944418873;
15840.049999909743;24.2214918292902;0.0;2;2;0;24.2214918292902;
15900.04999990887;21.320105521408326;0.0;2;2;0;21.320105521408326;
15960.049999907997;0.0;0.0;2;2;0;0.0;
16020.049999907123;49.148733748435355;0.0;1;1;0;49.148733748435355;
16080.04999990625;36.9680781220212;0.0;2;2;0;36.9680781220212;
16140.049999905377;37.77873371700239;0.0;2;2;0;37.77873371700239;
16200.049999904504;31.41914429928277;0.0;1;1;0;31.41914429928277;
16260.049999903631;53.000299807455185;0.0;1;1;0;53.000299807455185;
16320.049999902758;37.88079635583267;0.0;2;2;0;37.88079635583267;
16380.049999901885;NaN;NaN;0;0;0;NaN;
16440.049999901014;0.0;0.0;1;1;0;0.0;
16500.04999990014;21.218103535837635;0.0;1;1;0;21.218103535837635;
16560.049999899267;22.360169315774755;0.0;1;1;0;22.360169315774755;
16620.049999898394;10.760009790127432;0.0;2;2;0;10.760009790127432;
16680.04999989752;30.40315826681659;0.0;2;2;0;30.40315826681659;
16740.049999896648;5.306847831330804;0.0;2;2;0;5.306847831330804;
16800.049999895775;20.123750352148576;0.0;2;2;0;20.123750352148576;
16860.0499998949;NaN;NaN;0;0;0;NaN;
16920.04999989403;44.8194861248471;0.0;1;1;0;44.8194861248471;
16980.049999893155;NaN;NaN;0;0;0;NaN;
17040.049999892282;28.93907842025277;0.0;3;3;0;28.93907842025277;
17100.04999989141;31.463382124209343;0.0;2;2;0;31.463382124209343;
17160.049999890536;38.79680772937839;0.0;1;1;0;38.79680772937839;
17220.049999889663;48.62165902969874;0.0;1;1;0;48.62165902969874;
17280.04999988879;NaN;NaN;0;0;0;NaN;
17340.049999887917;NaN;NaN;0;0;0;NaN;
17400.049999887044;46.2198615316272;0.0;2;2;0;46.2198615316272;
17460.04999988617;52.5998702127618;0.0;1;1;0;52.5998702127618;
17520.049999885297;NaN;NaN;0;0;0;NaN;
17580.049999884424;NaN;NaN;0;0;0;NaN;
17640.04999988355;45.69531992288557;0.0;1;1;0;45.69531992288557;
17700.049999882678;0.0;0.0;1;1;0;0.0;
17760.049999881805;NaN;NaN;0;0;0;NaN;
17820.049999880932;NaN;NaN;0;0;0;NaN;
17880.04999988006;50.00046457623051;0.0;1;1;0;50.00046457623051;
17940.049999879186;NaN;NaN;0;0;0;NaN;
18000.049999878313;19.71661414290747;0.0;3;3;0;19.71661414290747;
18060.04999987744;NaN;NaN;0;0;0;NaN;
18120.049999876566;NaN;NaN;0;0;0;NaN;
18180.049999875693;NaN;NaN;0;0;0;NaN;
18240.04999987482;54.72265911140595;0.0;1;1;0;54.72265911140595;
18300.049999873947;18.890694677354706;0.0;1;1;0;18.890694677354706;
18360.049999873074;21.787248720004882;0.0;1;1;0;21.787248720004882;
18420.0499998722;0.0;0.0;1;1;0;0.0;
18480.049999871328;46.424447780025176;0.0;1;1;0;46.424447780025176;
18540.049999870454;12.842929204834828;0.0;2;2;0;12.842929204834828;
18600.04999986958;28.269387348796826;0.0;2;2;0;28.269387348796826;
18660.04999986871;20.464232752056738;0.0;3;3;0;20.464232752056738;
18720.049999867835;3.9904808093824196;0.0;1;1;0;3.9904808093824196;
18780.049999866962;40.735793959897954;0.0;3;3;0;40.735793959897954;
18840.04999986609;NaN;NaN;0;0;0;NaN;
18900.049999865216;34.18972113819149;0.0;2;2;0;34.18972113819149;
18960.049999864343;NaN;NaN;0;0;0;NaN;
19020.04999986347;4.563441594020126;0.0;3;3;0;4.563441594020126;
19080.049999862596;51.01482640339502;0.0;1;1;0;51.01482640339502;
19140.049999861723;16.077698614609385;0.0;2;2;0;16.077698614609385;
19200.04999986085;NaN;NaN;0;0;0;NaN;
19260.049999859977;3.9487297690701793;0.0;1;1;0;3.9487297690701793;
19320.049999859104;0.5488612491257971;0.0;2;2;0;0.5488612491257971;
19380.04999985823;25.92365410975433;0.0;2;2;0;25.92365410975433;
19440.049999857358;32.376877462058495;0.0;1;1;0;32.376877462058495;
19500.049999856485;15.377003093139926;0.0;4;4;0;15.377003093139926;
19560.04999985561;0.0;0.0;1;1;0;0.0;
19620.04999985474;37.23355496806496;0.0;4;4;0;37.23355496806496;
19680.049999853865;45.12039874154732;0.0;1;1;0;45.12039874154732;
19740.049999852992;46.55139044140192;0.0;1;1;0;46.55139044140192;
19800.04999985212;38.59311835988551;0.0;4;4;0;38.59311835988551;
19860.049999851246;49.54706056886741;0.0;2;2;0;49.54706056886741;
19920.049999850373;1.5417525270308565;0.0;1;1;0;1.5417525270308565;
19980.0499998495;39.64663834754388;0.0;1;1;0;39.64663834754388;
20040.049999848627;32.421086837123525;0.0;1;1;0;32.421086837123525;
20100.049999847753;NaN;NaN;0;0;0;NaN;
20160.04999984688;22.00721365307834;0.0;3;3;0;22.00721365307834;
20220.049999846007;NaN;NaN;0;0;0;NaN;
20280.049999845134;8.36097983194671;0.0;4;4;0;8.36097983194671;
20340.04999984426;9.968777174992544;0.0;2;2;0;9.968777174992544;
20400.049999843388;0.9392863392613022;0.0;1;1;0;0.9392863392613022;
20460.049999842515;NaN;NaN;0;0;0;NaN;
20520.04999984164;21.072431500122892;0.0;1;1;0;21.072431500122892;
20580.04999984077;42.01018288735374;0.0;3;3;0;42.01018288735374;
20640.049999839895;10.456528708975755;0.0;1;1;0;10.456528708975755;
20700.049999839022;23.21662616203981;0.0;4;4;0;23.21662616203981;
20760.04999983815;24.13588614515409;0.0;2;2;0;24.13588614515409;
20820.049999837276;NaN;NaN;0;0;0;NaN;
20880.049999836403;NaN;NaN;0;0;0;NaN;
20940.04999983553;1.0887961235438643;0.0;1;1;0;1.0887961235438643;
21000.049999834657;22.69006211195727;0.0;1;1;0;22.69006211195727;
21060.049999833784;24.154612290630464;0.0;2;2;0;24.154612290630464;
21120.04999983291;43.47781626011482;0.0;2;2;0;43.47781626011482;
21180.049999832037;34.8263115179182;0.0;1;1;0;34.8263115179182;
21240.049999831164;38.809992081258926;0.0;4;4;0;38.809992081258926;
21300.04999983029;49.40062255075527;0.0;1;1;0;49.40062255075527;
21360.049999829418;21.56480193183864;0.0;1;1;0;21.56480193183864;
21420.049999828545;25.569955712929726;0.0;2;2;0;25.569955712929726;
21480.049999827672;51.52068878373865;0.0;1;1;0;51.52068878373865;
21540.0499998268;47.16864058683828;0.0;1;1;0;47.16864058683828;
21600.049999825926;NaN;NaN;0;0;0;NaN;
21660.049999825053;28.48785632443611;0.0;3;3;0;28.48785632443611;
21720.04999982418;14.85332322428026;0.0;2;2;0;14.85332322428026;
21780.049999823306;15.068271772374569;0.0;2;2;0;15.068271772374569;
21840.049999822433;28.31253089849025;0.0;3;3;0;28.31253089849025;
21900.04999982156;27.619598268605888;0.0;4;4;0;27.619598268605888;
21960.049999820687;16.9041628400453;0.0;3;3;0;16.9041628400453;
22020.049999819814;9.678164327777772;0.0;4;4;0;9.678164327777772;
22080.04999981894;28.06681880996241;0.0;3;3;0;28.06681880996241;
22140.049999818068;25.713464444476884;0.0;2;2;0;25.713464444476884;
22200.049999817194;33.60484526528917;0.0;5;5;0;33.60484526528917;
22260.04999981632;36.362536659168846;0.0;5;5;0;36.362536659168846;
22320.04999981545;39.549597378022526;0.0;3;3;0;39.549597378022526;
22380.049999814575;14.681558828336783;0.0;2;2;0;14.681558828336783;
22440.049999813702;1.02719826938088;0.0;1;1;0;1.02719826938088;
22500.04999981283;23.715283494956033;0.0;2;2;0;23.715283494956033;
22560.049999811956;14.952126652483742;0.0;3;3;0;14.952126652483742;
22620.049999811083;23.31616545931137;0.0;2;2;0;23.31616545931137;
22680.04999981021;17.552981538189805;0.0;3;3;0;17.552981538189805;
22740.049999809336;NaN;NaN;0;0;0;NaN;
22800.049999808463;22.792195123459877;0.0;5;5;0;22.792195123459877;
22860.04999980759;NaN;NaN;0;0;0;NaN;
22920.049999806717;6.496127546357245;0.0;2;2;0;6.496127546357245;
22980.049999805844;22.183134963795588;0.0;2;2;0;22.183134963795588;
23040.04999980497;42.750467044879414;0.0;1;1;0;42.750467044879414;
23100.049999804098;37.28554166336375;0.0;3;3;0;37.28554166336375;
23160.049999803225;19.32085880728064;0.0;6;6;0;19.32085880728064;
23220.04999980235;22.348511763378482;0.0;4;4;0;22.348511763378482;
23280.04999980148;NaN;NaN;0;0;0;NaN;
23340.049999800605;31.30595282256234;0.0;2;2;0;31.30595282256234;
23400.049999799732;17.34645493262019;0.0;4;4;0;17.34645493262019;
23460.04999979886;22.174155900445356;0.0;2;2;0;22.174155900445356;
23520.049999797986;18.59807695108513;0.0;2;2;0;18.59807695108513;
23580.049999797113;NaN;NaN;0;0;0;NaN;
23640.04999979624;27.977667014363874;0.0;4;4;0;27.977667014363874;
23700.049999795367;27.50780085472665;0.0;3;3;0;27.50780085472665;
23760.049999794493;17.2647618956746;0.0;6;6;0;17.2647618956746;
23820.04999979362;26.738555824145852;0.0;3;3;0;26.738555824145852;
23880.049999792747;17.618779354560182;0.0;4;4;0;17.618779354560182;
23940.049999791874;20.45236308555177;0.0;3;3;0;20.45236308555177;
24000.049999791;19.457691645863147;0.0;2;2;0;19.457691645863147;
24060.049999790128;26.183702962398186;0.0;3;3;0;26.183702962398186;
24120.049999789255;17.866724585942894;0.0;3;3;0;17.866724585942894;
24180.04999978838;16.335450652239963;0.0;2;2;0;16.335450652239963;
24240.04999978751;23.12295888044075;0.0;3;3;0;23.12295888044075;
24300.049999786635;3.9989551516207626;0.0;3;3;0;3.9989551516207626;
24360.049999785762;19.216442136536056;0.0;3;3;0;19.216442136536056;
24420.04999978489;24.37543871175229;0.0;4;4;0;24.37543871175229;
24480.049999784016;0.0;0.0;1;1;0;0.0;
24540.049999783143;22.10809888669176;0.0;3;3;0;22.10809888669176;
24600.04999978227;29.659386967299167;0.0;7;7;0;29.659386967299167;
24660.049999781397;34.25414466422897;0.0;3;3;0;34.25414466422897;
24720.049999780524;10.923366070941752;0.0;1;1;0;10.923366070941752;
24780.04999977965;32.28946752715058;0.0;2;2;0;32.28946752715058;
24840.049999778777;1.8289788061476;0.0;1;1;0;1.8289788061476;
24900.049999777904;10.159936959293818;0.0;2;2;0;10.159936959293818;
24960.04999977703;29.778753910463138;0.0;3;3;0;29.778753910463138;
25020.049999776158;20.80336505666351;0.0;4;4;0;20.80336505666351;
25080.049999775285;27.790322926024746;0.0;6;5;1;33.348387511229696;
25140.049999774412;22.552257437610013;0.0;3;3;0;22.552257437610013;
25200.04999977354;16.362092230733918;0.0;5;5;0;16.362092230733918;
25260.049999772666;26.393665289333963;0.0;2;2;0;26.393665289333963;
25320.049999771792;30.63278164901095;0.0;6;6;0;30.63278164901095;
25380.04999977092;19.332008730463933;0.0;9;9;0;19.332008730463933;
25440.049999770046;19.261187060228625;0.0;8;8;0;19.261187060228625;
25500.049999769173;19.277554667398743;0.0;10;10;0;19.277554667398743;
25560.0499997683;19.53779511241219;0.0;6;6;0;19.53779511241219;
25620.049999767427;24.675189928138195;0.0;3;3;0;24.675189928138195;
