time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
5400.000000010879;0.0;0.0;1;1;0;0.0;
5460.000000011098;44.49546406544472;0.0;1;1;0;44.49546406544472;
5520.000000011316;NaN;NaN;0;0;0;NaN;
5580.000000011534;0.0;0.0;3;3;0;0.0;
5640.0000000117525;47.78606083329387;0.0;2;2;0;47.78606083329387;
5700.000000011971;0.5093492743501602;0.0;4;4;0;0.5093492743501602;
5760.000000012189;12.815102641002907;0.0;4;4;0;12.815102641002907;
5820.000000012407;1.3879608878677718;0.0;6;6;0;1.3879608878677718;
5880.000000012626;0.17041868327805412;0.0;3;3;0;0.17041868327805412;
5940.000000012844;8.44251518378578;0.0;1;1;0;8.44251518378578;
6000.000000013062;51.096894397970836;0.0;1;1;0;51.096894397970836;
6060.00000001328;2.2334523659594914;0.0;4;4;0;2.2334523659594914;
6120.000000013499;16.066177457689378;0.0;3;3;0;16.066177457689378;
6180.000000013717;8.952597793780003;0.0;3;3;0;8.952597793780003;
6240.000000013935;15.095267115461594;0.0;6;6;0;15.095267115461594;
6300.000000014154;14.786716354272858;0.0;5;5;0;14.786716354272858;
6360.000000014372;0.11967141049970274;0.0;4;4;0;0.11967141049970274;
6420.00000001459;0.0;0.0;5;5;0;0.0;
6480.000000014808;6.655660271555826;0.0;4;4;0;6.655660271555826;
6540.000000015027;0.19478614620790702;0.0;5;5;0;0.19478614620790702;
6600.000000015245;39.49668844252769;0.0;1;1;0;39.49668844252769;
6660.000000015463;4.7397397701942;0.0;4;4;0;4.7397397701942;
6720.0000000156815;0.18395919388042967;0.3333333333333333;3;3;0;0.18395919388042967;
6780.0000000159;11.984857953704164;0.0;6;6;0;11.984857953704164;
6840.000000016118;32.65320358104042;0.0;5;5;0;32.65320358104042;
6900.000000016336;9.470441166677569;0.0;5;5;0;9.470441166677569;
6960.000000016555;11.996823672072859;0.0;6;6;0;11.996823672072859;
7020.000000016773;0.18125984624885563;0.2;5;5;0;0.18125984624885563;
7080.000000016991;0.26248339242788216;0.0;4;4;0;0.26248339242788216;
7140.0000000172095;3.936351761274541E-4;0.25;4;4;0;3.936351761274541E-4;
7200.000000017428;0.16666666666666666;0.0;3;3;0;0.16666666666666666;
7260.000000017646;1.2409495271382722;0.0;4;4;0;1.2409495271382722;
7320.000000017864;7.220627625558006;0.16666666666666666;6;6;0;7.220627625558006;
7380.000000018083;6.564006446618331;0.0;4;4;0;6.564006446618331;
7440.000000018301;0.25;0.0;2;2;0;0.25;
7500.000000018519;0.16666666666666666;0.0;3;3;0;0.16666666666666666;
7560.000000018737;20.769168270039568;0.0;4;4;0;20.769168270039568;
7620.000000018956;7.392666531064868;0.0;6;6;0;7.392666531064868;
7680.000000019174;0.33314993749710836;0.0;3;3;0;0.33314993749710836;
7740.000000019392;0.0;0.0;2;2;0;0.0;
7800.0000000196105;0.0;0.0;1;1;0;0.0;
7860.000000019829;15.486198773664661;0.0;3;3;0;15.486198773664661;
7920.000000020047;0.5309224408126211;0.0;1;1;0;0.5309224408126211;
7980.000000020265;24.286821719168973;0.0;2;2;0;24.286821719168973;
8040.000000020484;NaN;NaN;0;0;0;NaN;
8100.000000020702;0.0;0.0;2;2;0;0.0;
8160.00000002092;6.963379946983332;0.0;4;4;0;6.963379946983332;
8220.00000002063;0.19164702145859117;0.0;5;5;0;0.19164702145859117;
8280.000000019756;5.133439354623567;0.0;5;5;0;5.133439354623567;
8340.000000018883;0.0;0.0;1;1;0;0.0;
8400.00000001801;0.46108967867795647;0.0;1;1;0;0.46108967867795647;
8460.000000017137;11.68230474137514;0.0;2;2;0;11.68230474137514;
8520.000000016264;0.18146415193541718;0.3333333333333333;3;3;0;0.18146415193541718;
8580.00000001539;8.98607596151807;0.3333333333333333;3;3;0;8.98607596151807;
8640.000000014517;0.1786505992978785;0.0;3;3;0;0.1786505992978785;
8700.000000013644;2.5189901965898287E-5;0.5;2;2;0;2.5189901965898287E-5;
8760.000000012771;0.0;0.0;2;2;0;0.0;
8820.000000011898;16.5654892992633;0.0;3;3;0;16.5654892992633;
8880.000000011025;16.38760418746714;0.0;3;3;0;16.38760418746714;
8940.000000010152;0.1673873811764309;0.0;3;3;0;0.1673873811764309;
9000.000000009279;0.3263727775152599;0.0;3;3;0;0.3263727775152599;
9060.000000008406;6.44467479379967;0.0;4;4;0;6.44467479379967;
9120.000000007532;0.3061019860090677;0.0;5;5;0;0.3061019860090677;
9180.00000000666;0.0;0.0;4;4;0;0.0;
9240.000000005786;3.3473794478482426;0.2;5;5;0;3.3473794478482426;
9300.000000004913;0.17524157000976015;0.0;3;3;0;0.17524157000976015;
9360.00000000404;0.12748292557688246;0.25;4;4;0;0.12748292557688246;
9420.000000003167;0.3006079210351791;0.4;5;5;0;0.3006079210351791;
9480.000000002294;9.079933405056767;0.0;5;5;0;9.079933405056767;
9540.00000000142;8.780227734069175;0.0;5;5;0;8.780227734069175;
9600.000000000548;NaN;NaN;0;0;0;NaN;
9660.049999999674;NaN;NaN;0;0;0;NaN;
9720.0499999988;0.30893044127097125;0.0;3;3;0;0.30893044127097125;
9780.049999997927;6.3832413468588625;0.0;4;4;0;6.3832413468588625;
9840.049999997054;0.49999999656005534;0.0;2;2;0;0.49999999656005534;
9900.049999996181;NaN;NaN;0;0;0;NaN;
9960.049999995308;13.325987818991393;0.0;2;2;0;13.325987818991393;
10020.049999994435;23.664838691572566;0.0;5;5;0;23.664838691572566;
10080.049999993562;16.157295779310644;0.0;8;8;0;16.157295779310644;
10140.049999992689;18.049488245771236;0.0;4;4;0;18.049488245771236;
10200.049999991816;13.825404918122688;0.0;4;4;0;13.825404918122688;
10260.049999990943;0.0;0.0;3;3;0;0.0;
10320.04999999007;0.5950150331735411;0.0;5;5;0;0.5950150331735411;
10380.049999989196;23.837916147992797;0.0;1;1;0;23.837916147992797;
10440.049999988323;0.4640969031761819;0.0;2;2;0;0.4640969031761819;
10500.04999998745;0.9999999952660309;0.0;1;1;0;0.9999999952660309;
10560.049999986577;25.56689978127223;0.0;1;1;0;25.56689978127223;
10620.049999985704;0.9999999940488671;0.0;1;1;0;0.9999999940488671;
10680.04999998483;0.0;0.0;2;2;0;0.0;
10740.049999983958;0.33333333140780214;0.0;3;3;0;0.33333333140780214;
10800.049999983084;8.516604295187237;0.0;3;3;0;8.516604295187237;
10860.049999982211;24.327408412958523;0.0;3;3;0;24.327408412958523;
10920.049999981338;0.49341364724133674;0.0;2;2;0;0.49341364724133674;
10980.049999980465;0.5331145829212309;0.0;2;2;0;0.5331145829212309;
11040.049999979592;0.0;0.0;1;1;0;0.0;
11100.049999978719;0.0;0.0;1;1;0;0.0;
11160.049999977846;24.732725127733243;0.0;1;1;0;24.732725127733243;
11220.049999976973;NaN;NaN;0;0;0;NaN;
11280.0499999761;NaN;NaN;0;0;0;NaN;
11340.049999975226;NaN;NaN;0;0;0;NaN;
11400.049999974353;NaN;NaN;0;0;0;NaN;
11460.04999997348;23.23771046908754;0.0;4;4;0;23.23771046908754;
11520.049999972607;0.3218590471001949;0.0;3;3;0;0.3218590471001949;
11580.049999971734;8.534012728715362;0.0;3;3;0;8.534012728715362;
11640.04999997086;0.49458779577501977;0.0;4;4;0;0.49458779577501977;
11700.049999969988;13.07925565790743;0.0;2;2;0;13.07925565790743;
11760.049999969115;0.24458779710916634;0.0;4;4;0;0.24458779710916634;
11820.049999968242;0.0;0.0;3;3;0;0.0;
11880.049999967368;18.091243381675046;0.0;2;2;0;18.091243381675046;
11940.049999966495;0.3381399887144864;0.0;3;3;0;0.3381399887144864;
12000.049999965622;12.797400818944668;0.0;2;2;0;12.797400818944668;
12060.049999964749;0.5215819276744869;0.0;2;2;0;0.5215819276744869;
12120.049999963876;0.9999999925525098;0.0;1;1;0;0.9999999925525098;
12180.049999963003;0.0;0.0;1;1;0;0.0;
12240.04999996213;0.4808731207727319;0.0;2;2;0;0.4808731207727319;
12300.049999961257;0.3405212426390407;0.0;3;3;0;0.3405212426390407;
12360.049999960384;24.255706372301116;0.0;3;3;0;24.255706372301116;
12420.04999995951;14.321728054047723;0.0;2;2;0;14.321728054047723;
12480.049999958637;NaN;NaN;0;0;0;NaN;
12540.049999957764;13.767585266253924;0.0;2;2;0;13.767585266253924;
12600.049999956891;7.192637250367004;0.0;4;4;0;7.192637250367004;
12660.049999956018;9.44383924404946;0.0;5;5;0;9.44383924404946;
12720.049999955145;4.112990292246826;0.0;7;7;0;4.112990292246826;
12780.049999954272;17.985543619915266;0.0;3;3;0;17.985543619915266;
12840.049999953399;0.47959534422910777;0.0;2;2;0;0.47959534422910777;
12900.049999952525;0.0;0.0;1;1;0;0.0;
12960.049999951652;7.703102851384297;0.0;4;4;0;7.703102851384297;
13020.04999995078;0.4999999965663863;0.0;2;2;0;0.4999999965663863;
13080.049999949906;NaN;NaN;0;0;0;NaN;
13140.049999949033;0.0;0.0;2;2;0;0.0;
13200.04999994816;0.4902186825444669;0.0;2;2;0;0.4902186825444669;
13260.049999947287;21.693678141935237;0.0;1;1;0;21.693678141935237;
13320.049999946414;0.5320791065160436;0.0;2;2;0;0.5320791065160436;
13380.04999994554;0.333333331786311;0.0;3;3;0;0.333333331786311;
13440.049999944667;13.525028062582326;0.0;2;2;0;13.525028062582326;
13500.049999943794;NaN;NaN;0;0;0;NaN;
13560.049999942921;NaN;NaN;0;0;0;NaN;
13620.049999942048;12.851291499610246;0.0;2;2;0;12.851291499610246;
13680.049999941175;13.754845078490805;0.0;2;2;0;13.754845078490805;
13740.049999940302;0.3374605237967175;0.0;6;6;0;0.3374605237967175;
13800.049999939429;6.251880347839773;0.0;4;4;0;6.251880347839773;
13860.049999938556;0.0;0.0;2;2;0;0.0;
13920.049999937683;0.07103687595507702;0.5;2;2;0;0.07103687595507702;
13980.04999993681;0.0;0.0;2;2;0;0.0;
14040.049999935936;16.77103604810498;0.0;3;3;0;16.77103604810498;
14100.049999935063;1.0340813353115452;0.0;3;3;0;1.0340813353115452;
14160.04999993419;0.0;0.0;1;1;0;0.0;
14220.049999933317;0.9930035830801969;0.0;1;1;0;0.9930035830801969;
14280.049999932444;NaN;NaN;0;0;0;NaN;
14340.04999993157;NaN;NaN;0;0;0;NaN;
14400.049999930698;0.0;0.0;3;3;0;0.0;
14460.049999929824;36.20137656199809;0.0;2;2;0;36.20137656199809;
14520.049999928951;NaN;NaN;0;0;0;NaN;
14580.049999928078;26.5681610617619;0.0;1;1;0;26.5681610617619;
14640.049999927205;51.54448838051561;0.0;1;1;0;51.54448838051561;
14700.049999926332;0.0;0.0;1;1;0;0.0;
14760.049999925459;0.0;0.0;1;1;0;0.0;
14820.049999924586;0.0;0.0;1;1;0;0.0;
14880.049999923713;0.0;0.0;2;2;0;0.0;
14940.04999992284;0.3111947558379276;0.0;3;3;0;0.3111947558379276;
15000.049999921966;18.58569836880626;0.0;4;4;0;18.58569836880626;
15060.049999921093;31.204815389527397;0.0;3;3;0;31.204815389527397;
15120.04999992022;NaN;NaN;0;0;0;NaN;
15180.049999919347;NaN;NaN;0;0;0;NaN;
15240.049999918474;25.397064024255425;0.0;3;3;0;25.397064024255425;
15300.0499999176;7.473855298890581;0.0;5;5;0;7.473855298890581;
15360.049999916728;11.959876208637517;0.0;4;4;0;11.959876208637517;
15420.049999915855;0.5256712398573502;0.0;4;4;0;0.5256712398573502;
15480.049999914982;0.0;0.0;1;1;0;0.0;
15540.049999914108;0.0;0.0;1;1;0;0.0;
15600.049999913235;32.8322113033361;0.0;3;3;0;32.8322113033361;
15660.049999912362;6.65608181201477;0.0;4;4;0;6.65608181201477;
15720.049999911489;14.72380658574049;0.0;3;3;0;14.72380658574049;
15780.049999910616;7.984108450466309;0.0;2;2;0;7.984108450466309;
15840.049999909743;0.9609931467859758;0.0;1;1;0;0.9609931467859758;
15900.04999990887;2.9794320232510487;0.0;4;4;0;2.9794320232510487;
15960.049999907997;15.756519855840729;0.0;3;3;0;15.756519855840729;
16020.049999907123;34.553913733565544;0.0;2;2;0;34.553913733565544;
16080.04999990625;1.0500629884133217;0.0;1;1;0;1.0500629884133217;
16140.049999905377;1.0330450641766675;0.0;1;1;0;1.0330450641766675;
16200.049999904504;23.69907417197996;0.0;4;4;0;23.69907417197996;
16260.049999903631;0.0;0.0;1;1;0;0.0;
16320.049999902758;12.581468280674269;0.0;2;2;0;12.581468280674269;
16380.049999901885;0.0;0.0;1;1;0;0.0;
16440.049999901014;10.615528121733872;0.0;3;3;0;10.615528121733872;
16500.04999990014;15.497592854374835;0.0;5;5;0;15.497592854374835;
16560.049999899267;11.576417514224941;0.25;4;4;0;11.576417514224941;
16620.049999898394;0.0;0.0;1;1;0;0.0;
16680.04999989752;NaN;NaN;0;0;0;NaN;
16740.049999896648;0.5299774220667588;0.0;2;2;0;0.5299774220667588;
16800.049999895775;23.696281466543347;0.0;4;4;0;23.696281466543347;
16860.0499998949;0.2649887111250777;0.0;4;4;0;0.2649887111250777;
16920.04999989403;0.31821281070064106;0.0;3;3;0;0.31821281070064106;
16980.049999893155;0.0;0.0;4;4;0;0.0;
17040.049999892282;10.031425321111165;0.2;5;5;0;10.031425321111165;
17100.04999989141;10.205020586183329;0.0;5;5;0;10.205020586183329;
17160.049999890536;1.0014696437558779;0.0;2;2;0;1.0014696437558779;
17220.049999889663;48.443804323129385;0.0;1;1;0;48.443804323129385;
17280.04999988879;17.827943885604967;0.0;2;2;0;17.827943885604967;
17340.049999887917;24.225186690123245;0.0;2;2;0;24.225186690123245;
17400.049999887044;14.306083648059214;0.0;5;5;0;14.306083648059214;
17460.04999988617;16.0128478492739;0.3333333333333333;3;3;0;16.0128478492739;
17520.049999885297;13.523866655806671;0.0;3;3;0;13.523866655806671;
17580.049999884424;24.46374043191122;0.0;3;3;0;24.46374043191122;
17640.04999988355;1.295624689730354;0.3333333333333333;3;3;0;1.295624689730354;
17700.049999882678;0.324881090795991;0.0;3;3;0;0.324881090795991;
17760.049999881805;NaN;NaN;0;0;0;NaN;
17820.049999880932;NaN;NaN;0;0;0;NaN;
17880.04999988006;NaN;NaN;0;0;0;NaN;
17940.049999879186;NaN;NaN;0;0;0;NaN;
18000.049999878313;1.583691140682235;0.3333333333333333;3;3;0;1.583691140682235;
18060.04999987744;2.6838462962061936E-5;0.5;2;2;0;2.6838462962061936E-5;
18120.049999876566;9.581920090463921;0.0;3;3;0;9.581920090463921;
18180.049999875693;0.5979613323213072;0.0;5;5;0;0.5979613323213072;
18240.04999987482;0.9635347296910592;0.0;1;1;0;0.9635347296910592;
18300.049999873947;4.499009934864122;0.0;2;2;0;4.499009934864122;
18360.049999873074;8.80006840172826;0.0;3;3;0;8.80006840172826;
18420.0499998722;7.4800049127772565;0.0;5;5;0;7.4800049127772565;
18480.049999871328;17.050203296396095;0.0;3;3;0;17.050203296396095;
18540.049999870454;NaN;NaN;0;0;0;NaN;
18600.04999986958;30.46914962031738;0.0;3;3;0;30.46914962031738;
18660.04999986871;26.020983072442533;0.0;2;2;0;26.020983072442533;
18720.049999867835;0.314772504871096;0.0;3;3;0;0.314772504871096;
18780.049999866962;8.970240583328705;0.16666666666666666;6;6;0;8.970240583328705;
18840.04999986609;4.476951667630218;0.14285714285714285;7;7;0;4.476951667630218;
18900.049999865216;8.636336352430302;0.0;5;5;0;8.636336352430302;
18960.049999864343;1.8035912617577878;0.0;5;5;0;1.8035912617577878;
19020.04999986347;0.18220588168179558;0.2;5;5;0;0.18220588168179558;
19080.049999862596;4.256281793571709;0.0;6;6;0;4.256281793571709;
19140.049999861723;9.936557191314986;0.0;4;4;0;9.936557191314986;
19200.04999986085;9.690188588295014;0.0;5;5;0;9.690188588295014;
19260.049999859977;0.32103578974913294;0.0;6;5;1;0.3852429476989595;
19320.049999859104;2.806495580108888;0.0;8;8;0;2.806495580108888;
19380.04999985823;0.23362708582754516;0.0;4;4;0;0.23362708582754516;
19440.049999857358;2.157518662738254;0.0;6;6;0;2.157518662738254;
19500.049999856485;10.256463920672651;0.0;9;9;0;10.256463920672651;
19560.04999985561;17.556312620916433;0.0;5;5;0;17.556312620916433;
19620.04999985474;18.8736427180531;0.0;4;4;0;18.8736427180531;
19680.049999853865;6.801450271103487;0.0;4;4;0;6.801450271103487;
19740.049999852992;0.20379502030640156;0.0;5;5;0;0.20379502030640156;
19800.04999985212;2.963250678555451;0.0;6;6;0;2.963250678555451;
19860.049999851246;0.6560906536385646;0.0;4;4;0;0.6560906536385646;
19920.049999850373;0.0;0.0;1;1;0;0.0;
19980.0499998495;15.700956741927882;0.0;3;3;0;15.700956741927882;
20040.049999848627;0.9684499749925513;0.0;1;1;0;0.9684499749925513;
20100.049999847753;16.385120780073798;0.0;4;4;0;16.385120780073798;
20160.04999984688;11.90652741697698;0.0;5;5;0;11.90652741697698;
20220.049999846007;0.16670656995944236;0.16666666666666666;6;6;0;0.16670656995944236;
20280.049999845134;5.324319950048096;0.1111111111111111;9;9;0;5.324319950048096;
20340.04999984426;6.398232433496812;0.375;8;8;0;6.398232433496812;
20400.049999843388;0.27392377011333935;0.0;7;7;0;0.27392377011333935;
20460.049999842515;0.0;0.0;1;1;0;0.0;
20520.04999984164;0.45823784139086315;0.0;2;2;0;0.45823784139086315;
20580.04999984077;0.9678681112778901;0.0;4;4;0;0.9678681112778901;
20640.049999839895;0.3305749217847384;0.0;3;3;0;0.3305749217847384;
20700.049999839022;15.179014157201077;0.0;4;4;0;15.179014157201077;
20760.04999983815;10.633525355922705;0.0;5;5;0;10.633525355922705;
20820.049999837276;8.311103159382135;0.0;6;6;0;8.311103159382135;
20880.049999836403;5.9958853497380495;0.1111111111111111;9;9;0;5.9958853497380495;
20940.04999983553;0.26872521946187733;0.0;8;8;0;0.26872521946187733;
21000.049999834657;0.0;0.0;3;3;0;0.0;
21060.049999833784;0.0;0.0;3;3;0;0.0;
21120.04999983291;11.598724354111903;0.0;3;3;0;11.598724354111903;
21180.049999832037;0.0;0.0;4;4;0;0.0;
21240.049999831164;10.5049296821266;0.0;5;5;0;10.5049296821266;
21300.04999983029;0.4132688163789096;0.2;5;5;0;0.4132688163789096;
21360.049999829418;7.75647530712727;0.0;6;6;0;7.75647530712727;
21420.049999828545;8.146817025146811;0.0;6;6;0;8.146817025146811;
21480.049999827672;2.4838802024698627;0.0;5;5;0;2.4838802024698627;
21540.0499998268;1.2888598086800733;0.0;5;5;0;1.2888598086800733;
21600.049999825926;6.729071447993684;0.0;4;4;0;6.729071447993684;
21660.049999825053;4.863882039599297;0.16666666666666666;6;6;0;4.863882039599297;
21720.04999982418;8.255039236595387;0.2;5;5;0;8.255039236595387;
21780.049999823306;0.6761118755372589;0.0;3;3;0;0.6761118755372589;
21840.049999822433;13.580305107301236;0.0;6;6;0;13.580305107301236;
21900.04999982156;4.113371417343024;0.0;9;9;0;4.113371417343024;
21960.049999820687;0.11315476915182456;0.1111111111111111;9;9;0;0.11315476915182456;
22020.049999819814;0.4443751019810238;0.125;8;8;0;0.4443751019810238;
22080.04999981894;0.15046295149522826;0.125;8;8;0;0.15046295149522826;
22140.049999818068;4.094150804401392;0.1;10;10;0;4.094150804401392;
22200.049999817194;5.011624267414769;0.1;10;10;0;5.011624267414769;
22260.04999981632;6.3551541299154355;0.0;10;10;0;6.3551541299154355;
22320.04999981545;5.957057886062992;0.09090909090909091;11;11;0;5.957057886062992;
22380.049999814575;5.790161834785469;0.11764705882352941;17;17;0;5.790161834785469;
22440.049999813702;12.604369272614314;0.09090909090909091;11;11;0;12.604369272614314;
22500.04999981283;0.35943938476041826;0.0;3;3;0;0.35943938476041826;
22560.049999811956;6.464313258772951;0.1111111111111111;9;9;0;6.464313258772951;
22620.049999811083;13.165004376470371;0.125;8;8;0;13.165004376470371;
22680.04999981021;0.9912118219838835;0.0;7;7;0;0.9912118219838835;
22740.049999809336;5.95137781707766;0.1111111111111111;9;9;0;5.95137781707766;
22800.049999808463;8.267036105029474;0.2;10;10;0;8.267036105029474;
22860.04999980759;0.1350446443981347;0.42857142857142855;7;7;0;0.1350446443981347;
22920.049999806717;4.980834643296986;0.0;8;8;0;4.980834643296986;
22980.049999805844;0.4808794085541198;0.09090909090909091;11;11;0;0.4808794085541198;
23040.04999980497;8.26503473935538;0.0;9;9;0;8.26503473935538;
23100.049999804098;14.466975158701436;0.16666666666666666;6;6;0;14.466975158701436;
23160.049999803225;0.34440096783183044;0.2222222222222222;9;9;0;0.34440096783183044;
23220.04999980235;9.904486969034634;0.0;6;6;0;9.904486969034634;
23280.04999980148;2.9152274954231974;0.0;9;9;0;2.9152274954231974;
23340.049999800605;6.131252590996287;0.0;8;8;0;6.131252590996287;
23400.049999799732;10.501740523874261;0.0;9;9;0;10.501740523874261;
23460.04999979886;9.486577827666045;0.09090909090909091;11;11;0;9.486577827666045;
23520.049999797986;9.438023292158565;0.0;10;10;0;9.438023292158565;
23580.049999797113;11.075441840007073;0.0;6;6;0;11.075441840007073;
23640.04999979624;0.25892233881374305;0.25;4;4;0;0.25892233881374305;
23700.049999795367;0.16856890409520986;0.16666666666666666;6;6;0;0.16856890409520986;
23760.049999794493;11.84683231055193;0.09090909090909091;11;11;0;11.84683231055193;
23820.04999979362;7.673887040678493;0.09090909090909091;11;11;0;7.673887040678493;
23880.049999792747;8.037056870478716;0.0;10;10;0;8.037056870478716;
