time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
5400.000000010879;15.479307236672831;0.3333333333333333;3;3;0;15.479307236672831;
5460.000000011098;0.0;0.0;4;4;0;0.0;
5520.000000011316;0.0;0.0;3;3;0;0.0;
5580.000000011534;9.215202598528798;0.4;5;5;0;9.215202598528798;
5640.0000000117525;8.609113670366655;0.2222222222222222;9;9;0;8.609113670366655;
5700.000000011971;0.5650936285237728;0.1111111111111111;9;9;0;0.5650936285237728;
5760.000000012189;9.254169921238235;0.2;5;5;0;9.254169921238235;
5820.000000012407;0.0;0.0;7;7;0;0.0;
5880.000000012626;1.8407350454843694;0.0;6;6;0;1.8407350454843694;
5940.000000012844;22.31078849771698;0.0;7;7;0;22.31078849771698;
6000.000000013062;3.9167684231253994;0.14285714285714285;7;7;0;3.9167684231253994;
6060.00000001328;19.631000842537603;0.0;6;6;0;19.631000842537603;
6120.000000013499;6.310537737108418;0.2222222222222222;9;9;0;6.310537737108418;
6180.000000013717;0.0;0.0;6;6;0;0.0;
6240.000000013935;0.0;0.0;5;5;0;0.0;
6300.000000014154;0.0;0.0;3;3;0;0.0;
6360.000000014372;0.0;0.0;2;2;0;0.0;
6420.00000001459;0.0;0.0;2;2;0;0.0;
6480.000000014808;0.4517218598639619;0.0;4;4;0;0.4517218598639619;
6540.000000015027;5.394254097925208E-9;0.3333333333333333;3;3;0;5.394254097925208E-9;
6600.000000015245;0.0;0.0;4;4;0;0.0;
6660.000000015463;7.8376098010901885;0.0;6;6;0;7.8376098010901885;
6720.0000000156815;11.145538409456647;0.0;4;4;0;11.145538409456647;
6780.0000000159;8.122305914205759;0.0;6;6;0;8.122305914205759;
6840.000000016118;8.881780731563266;0.1111111111111111;9;9;0;8.881780731563266;
6900.000000016336;0.06432725450595989;0.25;8;8;0;0.06432725450595989;
6960.000000016555;1.6991194761192607;0.0;6;6;0;1.6991194761192607;
7020.000000016773;3.47616079119484E-13;0.2;5;5;0;3.47616079119484E-13;
7080.000000016991;8.987269958479082E-13;0.25;4;4;0;8.987269958479082E-13;
7140.0000000172095;0.0;0.0;7;7;0;0.0;
7200.000000017428;0.0;0.0;8;8;0;0.0;
7260.000000017646;0.0017664138306830912;0.14285714285714285;7;7;0;0.0017664138306830912;
7320.000000017864;3.202859661106847E-7;0.14285714285714285;7;7;0;3.202859661106847E-7;
7380.000000018083;0.0;0.0;6;6;0;0.0;
7440.000000018301;11.57008592769771;0.0;4;4;0;11.57008592769771;
7500.000000018519;0.0;0.0;7;7;0;0.0;
7560.000000018737;0.0;0.0;5;5;0;0.0;
7620.000000018956;7.312703227213754;0.0;5;5;0;7.312703227213754;
7680.000000019174;1.710045874831802;0.16666666666666666;6;6;0;1.710045874831802;
7740.000000019392;2.9994220183521265;0.14285714285714285;7;7;0;2.9994220183521265;
7800.0000000196105;4.611849666457136E-7;0.25;4;4;0;4.611849666457136E-7;
7860.000000019829;0.0;0.0;5;5;0;0.0;
7920.000000020047;0.0;0.0;2;2;0;0.0;
7980.000000020265;0.0;0.0;3;3;0;0.0;
8040.000000020484;0.0;0.0;2;2;0;0.0;
8100.000000020702;0.0;0.0;2;2;0;0.0;
8160.00000002092;0.0;0.0;2;2;0;0.0;
8220.00000002063;0.0;0.0;4;4;0;0.0;
8280.000000019756;12.158786152903199;0.0;7;7;0;12.158786152903199;
8340.000000018883;0.7302228515304735;0.0;5;5;0;0.7302228515304735;
8400.00000001801;0.0;0.0;5;5;0;0.0;
8460.000000017137;0.0;0.0;8;8;0;0.0;
8520.000000016264;0.05869844102081835;0.3333333333333333;9;9;0;0.05869844102081835;
8580.00000001539;1.4510026647151874E-5;0.5;8;8;0;1.4510026647151874E-5;
8640.000000014517;0.0;0.0;7;7;0;0.0;
8700.000000013644;0.0;0.0;6;6;0;0.0;
8760.000000012771;9.86764257748774;0.0;5;5;0;9.86764257748774;
8820.000000011898;0.0;0.0;3;3;0;0.0;
8880.000000011025;0.0;0.0;4;4;0;0.0;
8940.000000010152;0.0;0.0;5;5;0;0.0;
9000.000000009279;0.0;0.0;3;3;0;0.0;
9060.000000008406;6.669324348211589;0.14285714285714285;7;7;0;6.669324348211589;
9120.000000007532;9.400329198084956;0.0;5;5;0;9.400329198084956;
9180.00000000666;2.6508998561776887E-5;0.2;5;5;0;2.6508998561776887E-5;
9240.000000005786;6.076261708547743;0.0;6;6;0;6.076261708547743;
9300.000000004913;5.522384786053242E-10;0.2;5;5;0;5.522384786053242E-10;
9360.00000000404;0.0;0.0;1;1;0;0.0;
9420.000000003167;15.843978682035647;0.0;3;3;0;15.843978682035647;
9480.000000002294;0.0;0.0;4;4;0;0.0;
9540.00000000142;8.235406515610878;0.0;6;6;0;8.235406515610878;
9600.000000000548;8.838597970555869;0.16666666666666666;6;6;0;8.838597970555869;
9660.049999999674;7.408804844632933;0.0;7;7;0;7.408804844632933;
9720.0499999988;0.0;0.0;7;7;0;0.0;
9780.049999997927;3.1049042360116325E-6;0.25;8;8;0;3.1049042360116325E-6;
9840.049999997054;1.4117349053867074E-6;0.14285714285714285;7;7;0;1.4117349053867074E-6;
9900.049999996181;12.745392057473174;0.0;8;8;0;12.745392057473174;
9960.049999995308;4.405573975237066;0.0;7;7;0;4.405573975237066;
10020.049999994435;7.08638127019873;0.14285714285714285;7;7;0;7.08638127019873;
10080.049999993562;12.78935043119458;0.125;8;8;0;12.78935043119458;
10140.049999992689;8.657239656927743;0.0;10;10;0;8.657239656927743;
10200.049999991816;4.139932653943578;0.2;10;10;0;4.139932653943578;
10260.049999990943;17.702744932630026;0.0;10;10;0;17.702744932630026;
10320.04999999007;0.0;0.0;6;6;0;0.0;
10380.049999989196;8.862384448318258;0.0;9;9;0;8.862384448318258;
10440.049999988323;1.8017570344275824;0.1;10;10;0;1.8017570344275824;
10500.04999998745;1.2921933865373111E-6;0.375;8;8;0;1.2921933865373111E-6;
10560.049999986577;0.30990617230904705;0.25;8;8;0;0.30990617230904705;
10620.049999985704;8.171334885708982E-13;0.125;8;8;0;8.171334885708982E-13;
10680.04999998483;3.1957907040574596E-7;0.16666666666666666;6;6;0;3.1957907040574596E-7;
10740.049999983958;0.0743532257193684;0.16666666666666666;6;6;0;0.0743532257193684;
10800.049999983084;0.0033412787500561834;0.2;5;5;0;0.0033412787500561834;
10860.049999982211;8.92836246920207;0.0;5;5;0;8.92836246920207;
10920.049999981338;0.0;0.0;5;5;0;0.0;
10980.049999980465;0.0;0.0;3;3;0;0.0;
11040.049999979592;2.7348123633057296E-4;0.25;4;4;0;2.7348123633057296E-4;
11100.049999978719;0.0;0.0;4;4;0;0.0;
11160.049999977846;0.0;0.0;3;3;0;0.0;
11220.049999976973;0.0;0.0;3;3;0;0.0;
11280.0499999761;0.0;0.0;6;6;0;0.0;
11340.049999975226;0.006400503742239523;0.23076923076923078;13;13;0;0.006400503742239523;
11400.049999974353;3.3358027042886337E-4;0.35714285714285715;14;14;0;3.3358027042886337E-4;
11460.04999997348;2.517759794381217E-8;0.4444444444444444;9;9;0;2.517759794381217E-8;
11520.049999972607;0.4435455083491068;0.125;8;8;0;0.4435455083491068;
11580.049999971734;14.028431040047517;0.2;5;5;0;14.028431040047517;
11640.04999997086;5.273015196902761E-7;0.2;5;5;0;5.273015196902761E-7;
11700.049999969988;0.0;0.0;5;5;0;0.0;
11760.049999969115;0.0;0.0;4;4;0;0.0;
11820.049999968242;0.0;0.0;3;3;0;0.0;
11880.049999967368;10.645584027101886;0.0;4;4;0;10.645584027101886;
11940.049999966495;19.492329854851484;0.0;6;6;0;19.492329854851484;
12000.049999965622;0.0;0.0;3;3;0;0.0;
12060.049999964749;0.0;0.0;3;3;0;0.0;
12120.049999963876;0.0;0.0;4;4;0;0.0;
12180.049999963003;17.38501015265848;0.0;4;4;0;17.38501015265848;
12240.04999996213;0.0;0.0;3;3;0;0.0;
12300.049999961257;0.454211133292116;0.5;2;2;0;0.454211133292116;
12360.049999960384;8.401479194717314;0.0;5;5;0;8.401479194717314;
12420.04999995951;8.535364815269606;0.0;5;5;0;8.535364815269606;
12480.049999958637;9.808877249028972E-4;0.16666666666666666;6;6;0;9.808877249028972E-4;
12540.049999957764;2.9117510675181153;0.0;5;5;0;2.9117510675181153;
12600.049999956891;0.0;0.0;3;3;0;0.0;
12660.049999956018;1.2553191249855621E-5;0.3333333333333333;3;3;0;1.2553191249855621E-5;
12720.049999955145;43.34861121343701;0.0;1;1;0;43.34861121343701;
12780.049999954272;23.402728478550546;0.0;3;3;0;23.402728478550546;
12840.049999953399;11.472698418059716;0.0;6;6;0;11.472698418059716;
12900.049999952525;13.232108627791538;0.14285714285714285;7;7;0;13.232108627791538;
12960.049999951652;6.943396327794623;0.16666666666666666;6;6;0;6.943396327794623;
13020.04999995078;0.0;0.0;5;5;0;0.0;
13080.049999949906;10.854031422988399;0.0;3;3;0;10.854031422988399;
13140.049999949033;0.0;0.0;3;3;0;0.0;
13200.04999994816;0.16202062755689786;0.0;3;3;0;0.16202062755689786;
13260.049999947287;0.0;0.0;3;3;0;0.0;
13320.049999946414;0.0;0.0;2;2;0;0.0;
13380.04999994554;NaN;NaN;0;0;0;NaN;
13440.049999944667;0.0;0.0;2;2;0;0.0;
13500.049999943794;0.0;0.0;3;3;0;0.0;
13560.049999942921;2.8740014019857223;0.0;4;4;0;2.8740014019857223;
13620.049999942048;0.0;0.0;3;3;0;0.0;
13680.049999941175;0.0;0.0;4;4;0;0.0;
13740.049999940302;0.0;0.0;4;4;0;0.0;
13800.049999939429;2.484919413942424;0.0;4;4;0;2.484919413942424;
13860.049999938556;2.573854370637736;0.0;4;4;0;2.573854370637736;
13920.049999937683;0.0;0.0;3;3;0;0.0;
13980.04999993681;1.8326861607003162;0.0;6;6;0;1.8326861607003162;
14040.049999935936;1.6239285411231958;0.0;8;8;0;1.6239285411231958;
14100.049999935063;6.690179186234941;0.0;7;7;0;6.690179186234941;
14160.04999993419;0.025055597940194987;0.14285714285714285;7;7;0;0.025055597940194987;
14220.049999933317;1.749362110418481;0.16666666666666666;6;6;0;1.749362110418481;
14280.049999932444;0.019179593742617507;0.14285714285714285;7;7;0;0.019179593742617507;
14340.04999993157;0.0;0.0;4;4;0;0.0;
14400.049999930698;NaN;NaN;0;0;0;NaN;
14460.049999929824;NaN;NaN;0;0;0;NaN;
14520.049999928951;NaN;NaN;0;0;0;NaN;
14580.049999928078;0.0;0.0;4;4;0;0.0;
14640.049999927205;7.498006334032534;0.0;5;5;0;7.498006334032534;
14700.049999926332;12.884375830280502;0.0;3;3;0;12.884375830280502;
14760.049999925459;0.20250761450159055;0.2;5;5;0;0.20250761450159055;
14820.049999924586;6.450643893743086;0.0;7;7;0;6.450643893743086;
14880.049999923713;6.494034284467027;0.14285714285714285;7;7;0;6.494034284467027;
14940.04999992284;2.1296501020047994E-8;0.3333333333333333;6;6;0;2.1296501020047994E-8;
15000.049999921966;7.9702286215481895;0.2857142857142857;7;7;0;7.9702286215481895;
15060.049999921093;23.415564451115205;0.0;2;2;0;23.415564451115205;
15120.04999992022;24.245598962992574;0.0;2;2;0;24.245598962992574;
15180.049999919347;12.815613195295478;0.0;2;2;0;12.815613195295478;
15240.049999918474;0.0;0.0;2;2;0;0.0;
15300.0499999176;21.008740143497626;0.0;4;4;0;21.008740143497626;
15360.049999916728;0.0;0.0;4;4;0;0.0;
15420.049999915855;0.0;0.0;2;2;0;0.0;
15480.049999914982;0.7388747727008789;0.0;4;4;0;0.7388747727008789;
15540.049999914108;0.0;0.0;5;5;0;0.0;
15600.049999913235;9.560762513846637;0.0;3;3;0;9.560762513846637;
15660.049999912362;12.581047228586609;0.0;5;5;0;12.581047228586609;
15720.049999911489;7.651641608074214;0.0;4;4;0;7.651641608074214;
15780.049999910616;0.0;0.0;3;3;0;0.0;
15840.049999909743;0.0;0.0;3;3;0;0.0;
15900.04999990887;0.0;0.0;1;1;0;0.0;
15960.049999907997;0.0;0.0;5;5;0;0.0;
16020.049999907123;0.0;0.0;2;2;0;0.0;
16080.04999990625;5.358199842357767;0.0;5;5;0;5.358199842357767;
16140.049999905377;0.0;0.0;3;3;0;0.0;
16200.049999904504;9.123304622937846;0.0;3;3;0;9.123304622937846;
16260.049999903631;0.0;0.0;3;3;0;0.0;
16320.049999902758;7.141122428156234E-8;0.3333333333333333;3;3;0;7.141122428156234E-8;
16380.049999901885;1.3390487283378533E-5;0.25;4;4;0;1.3390487283378533E-5;
16440.049999901014;0.0;0.0;3;3;0;0.0;
16500.04999990014;0.0;0.0;1;1;0;0.0;
16560.049999899267;0.0;0.0;3;3;0;0.0;
16620.049999898394;7.1126310791431155;0.0;7;7;0;7.1126310791431155;
16680.04999989752;2.0764259380800607;0.09090909090909091;11;11;0;2.0764259380800607;
16740.049999896648;3.398808715573836;0.14285714285714285;7;7;0;3.398808715573836;
16800.049999895775;6.952478741260023;0.0;11;11;0;6.952478741260023;
16860.0499998949;11.289694306846188;0.0;11;11;0;11.289694306846188;
16920.04999989403;1.6537723728366912E-13;0.125;8;8;0;1.6537723728366912E-13;
16980.049999893155;8.621587591639017;0.16666666666666666;6;6;0;8.621587591639017;
17040.049999892282;1.9980762963639446E-14;0.0;5;5;0;1.9980762963639446E-14;
17100.04999989141;0.0;0.0;3;3;0;0.0;
17160.049999890536;0.0;0.0;3;3;0;0.0;
17220.049999889663;14.331954832593146;0.0;3;3;0;14.331954832593146;
17280.04999988879;0.0;0.0;1;1;0;0.0;
17340.049999887917;0.0;0.0;1;1;0;0.0;
17400.049999887044;0.0;0.0;2;2;0;0.0;
17460.04999988617;0.0;0.0;1;1;0;0.0;
17520.049999885297;NaN;NaN;0;0;0;NaN;
17580.049999884424;0.0;0.0;3;3;0;0.0;
17640.04999988355;0.0;0.0;4;4;0;0.0;
17700.049999882678;19.357886544018832;0.0;5;5;0;19.357886544018832;
17760.049999881805;0.0;0.0;2;2;0;0.0;
17820.049999880932;2.7453556803733443;0.0;4;4;0;2.7453556803733443;
17880.04999988006;7.127157448690548E-13;0.2;5;5;0;7.127157448690548E-13;
17940.049999879186;6.808849893392549E-6;0.2;5;5;0;6.808849893392549E-6;
18000.049999878313;1.2673689081273944E-6;0.25;4;4;0;1.2673689081273944E-6;
18060.04999987744;10.754395001885587;0.0;5;5;0;10.754395001885587;
18120.049999876566;0.0;0.0;5;5;0;0.0;
18180.049999875693;6.369853563601104E-6;0.1111111111111111;9;9;0;6.369853563601104E-6;
18240.04999987482;5.4953034725324576E-8;0.25;4;4;0;5.4953034725324576E-8;
18300.049999873947;4.103282112524032E-10;0.25;4;4;0;4.103282112524032E-10;
18360.049999873074;0.0;0.0;5;5;0;0.0;
18420.0499998722;8.538010766356042;0.0;6;6;0;8.538010766356042;
18480.049999871328;2.167783777783503E-4;0.25;8;8;0;2.167783777783503E-4;
18540.049999870454;4.285685366519356;0.1111111111111111;9;9;0;4.285685366519356;
18600.04999986958;5.437891773024017;0.0;9;9;0;5.437891773024017;
18660.04999986871;6.640235407927354E-8;0.14285714285714285;7;7;0;6.640235407927354E-8;
18720.049999867835;6.723589823957123;0.0;7;7;0;6.723589823957123;
18780.049999866962;3.5585451227674523;0.0;6;6;0;3.5585451227674523;
18840.04999986609;0.0;0.125;8;8;0;0.0;
18900.049999865216;11.206132978198903;0.0;6;6;0;11.206132978198903;
18960.049999864343;3.2278591521648495E-11;0.2;5;5;0;3.2278591521648495E-11;
19020.04999986347;0.0;0.0;5;5;0;0.0;
19080.049999862596;0.0;0.0;6;6;0;0.0;
19140.049999861723;14.825924486614065;0.0;8;8;0;14.825924486614065;
19200.04999986085;2.5325465093211323;0.14285714285714285;7;7;0;2.5325465093211323;
19260.049999859977;4.5489101894435375;0.0;8;8;0;4.5489101894435375;
19320.049999859104;2.0351259228396903;0.3;10;10;0;2.0351259228396903;
19380.04999985823;0.0014337985792384803;0.14285714285714285;7;7;0;0.0014337985792384803;
19440.049999857358;0.0;0.0;5;5;0;0.0;
19500.049999856485;5.029547350228117;0.0;4;4;0;5.029547350228117;
19560.04999985561;3.7670918389670683E-6;0.25;4;4;0;3.7670918389670683E-6;
19620.04999985474;0.0;0.0;2;2;0;0.0;
19680.049999853865;NaN;NaN;0;0;0;NaN;
19740.049999852992;0.0;0.0;2;2;0;0.0;
19800.04999985212;0.0;0.0;2;2;0;0.0;
19860.049999851246;1.601307512904495E-7;0.2;5;5;0;1.601307512904495E-7;
19920.049999850373;4.310018043299669;0.0;6;6;0;4.310018043299669;
19980.0499998495;10.411315953959466;0.2;5;5;0;10.411315953959466;
20040.049999848627;4.601091352295137;0.0;4;4;0;4.601091352295137;
20100.049999847753;1.377479045948088E-4;0.2;5;5;0;1.377479045948088E-4;
20160.04999984688;1.3095396998127904E-11;0.25;4;4;0;1.3095396998127904E-11;
20220.049999846007;0.0;0.0;4;4;0;0.0;
20280.049999845134;0.0;0.0;5;5;0;0.0;
20340.04999984426;5.868039566142229;0.1111111111111111;9;9;0;5.868039566142229;
20400.049999843388;2.319780652691877;0.23076923076923078;13;13;0;2.319780652691877;
20460.049999842515;0.03248911264362138;0.2222222222222222;9;9;0;0.03248911264362138;
20520.04999984164;6.771480313514819;0.0;5;5;0;6.771480313514819;
20580.04999984077;0.0;0.0;3;3;0;0.0;
20640.049999839895;7.451449689513329;0.0;6;6;0;7.451449689513329;
20700.049999839022;0.0;0.0;7;7;0;0.0;
20760.04999983815;0.0;0.0;8;8;0;0.0;
20820.049999837276;1.8031976120740454;0.1111111111111111;9;9;0;1.8031976120740454;
20880.049999836403;0.0;0.0;7;7;0;0.0;
20940.04999983553;0.0;0.0;5;5;0;0.0;
21000.049999834657;7.659643743756665;0.0;6;6;0;7.659643743756665;
21060.049999833784;0.0;0.0;9;9;0;0.0;
21120.04999983291;0.04766206280641715;0.25;8;8;0;0.04766206280641715;
21180.049999832037;6.234878615009739;0.2857142857142857;7;7;0;6.234878615009739;
21240.049999831164;17.347860684094787;0.14285714285714285;7;7;0;17.347860684094787;
21300.04999983029;3.445468744362153;0.25;12;12;0;3.445468744362153;
21360.049999829418;6.722919800329708;0.0;10;10;0;6.722919800329708;
21420.049999828545;2.7032780012914198E-5;0.2857142857142857;7;7;0;2.7032780012914198E-5;
21480.049999827672;1.4920690733204829;0.25;8;8;0;1.4920690733204829;
21540.0499998268;0.5232855928114912;0.125;8;8;0;0.5232855928114912;
21600.049999825926;1.4014413204406486;0.1;10;10;0;1.4014413204406486;
21660.049999825053;4.239431533309566;0.2;10;10;0;4.239431533309566;
21720.04999982418;0.04683235192806234;0.07692307692307693;13;13;0;0.04683235192806234;
21780.049999823306;8.421790110129708E-6;0.375;8;8;0;8.421790110129708E-6;
21840.049999822433;3.504230988933908;0.23076923076923078;13;13;0;3.504230988933908;
21900.04999982156;1.5632983953881472;0.15;20;20;0;1.5632983953881472;
21960.049999820687;2.1583898557490704;0.2631578947368421;19;19;0;2.1583898557490704;
22020.049999819814;0.6915187420579465;0.1875;16;16;0;0.6915187420579465;
22080.04999981894;4.872056052599116;0.1111111111111111;18;18;0;4.872056052599116;
22140.049999818068;1.16177382131584;0.0;14;14;0;1.16177382131584;
22200.049999817194;6.749619618515382;0.0;16;16;0;6.749619618515382;
22260.04999981632;1.4264103981321814;0.21428571428571427;14;14;0;1.4264103981321814;
22320.04999981545;0.2020428630657026;0.2631578947368421;19;19;0;0.2020428630657026;
22380.049999814575;4.917930028733038;0.15789473684210525;19;19;0;4.917930028733038;
22440.049999813702;1.0803477753009767;0.2;15;15;0;1.0803477753009767;
22500.04999981283;18.465840041125926;0.0;15;15;0;18.465840041125926;
22560.049999811956;0.03273083910375216;0.08333333333333333;12;12;0;0.03273083910375216;
22620.049999811083;10.397035533210566;0.0;14;14;0;10.397035533210566;
22680.04999981021;11.676332380292429;0.0;15;15;0;11.676332380292429;
22740.049999809336;8.883749579504899;0.3333333333333333;15;15;0;8.883749579504899;
22800.049999808463;4.4048416061045055;0.125;16;16;0;4.4048416061045055;
22860.04999980759;5.023247236827555;0.13333333333333333;15;15;0;5.023247236827555;
22920.049999806717;9.33955019920254;0.2;15;15;0;9.33955019920254;
22980.049999805844;2.4928138565404088;0.07692307692307693;13;13;0;2.4928138565404088;
23040.04999980497;7.351986832936517;0.0;14;14;0;7.351986832936517;
23100.049999804098;5.885491024385487;0.0625;16;16;0;5.885491024385487;
23160.049999803225;11.452976074106367;0.0;12;12;0;11.452976074106367;
23220.04999980235;15.457056587625386;0.2222222222222222;18;18;0;15.457056587625386;
23280.04999980148;5.548005542592433;0.4444444444444444;18;18;0;5.548005542592433;
23340.049999800605;4.486589425779387;0.47368421052631576;19;19;0;4.486589425779387;
23400.049999799732;1.9883382372565972;0.3333333333333333;21;21;0;1.9883382372565972;
23460.04999979886;1.2435006793548926;0.0;18;18;0;1.2435006793548926;
23520.049999797986;2.6815535621357347E-6;0.26666666666666666;15;15;0;2.6815535621357347E-6;
23580.049999797113;5.4383973146854965;0.25;12;12;0;5.4383973146854965;
23640.04999979624;11.363105883805844;0.0;13;13;0;11.363105883805844;
23700.049999795367;2.0717587158089105E-5;0.18181818181818182;11;10;1;2.2789345873898015E-5;
23760.049999794493;8.09610023833614;0.18181818181818182;11;11;0;8.09610023833614;
23820.04999979362;6.404394318566523;0.13636363636363635;22;22;0;6.404394318566523;
23880.049999792747;0.5200738925085704;0.23076923076923078;26;25;1;0.5408768482089132;
