time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
2040.0499999986923;4.762848186363643;0.0;5;5;0;4.762848186363643;
2100.0499999988742;0.0029897439168152444;0.25;4;4;0;0.0029897439168152444;
2160.0499999990925;1.7894145424280134E-14;0.0;3;3;0;1.7894145424280134E-14;
2220.049999999311;0.0;0.0;3;3;0;0.0;
2280.049999999529;0.0;0.0;3;3;0;0.0;
2340.0499999997473;NaN;NaN;0;0;0;NaN;
2400.0499999999656;0.0;0.0;2;2;0;0.0;
2460.0000000001837;0.0;0.0;2;1;1;0.0;
2520.000000000402;0.0;0.0;2;2;0;0.0;
2580.0000000006203;0.0;0.0;3;3;0;0.0;
2640.0000000008386;0.0;0.0;4;4;0;0.0;
2700.000000001057;0.0047065219436409214;0.2;5;5;0;0.0047065219436409214;
2760.000000001275;0.0;0.0;4;4;0;0.0;
2820.0000000014934;0.0;0.0;2;2;0;0.0;
2880.0000000017117;0.0;0.0;2;2;0;0.0;
2940.00000000193;0.0;0.0;2;2;0;0.0;
3000.000000002148;0.0;0.0;3;3;0;0.0;
3060.0000000023665;0.0;0.0;1;1;0;0.0;
3120.000000002585;2.5978871161799133;0.4;5;5;0;2.5978871161799133;
3180.000000002803;0.13391392965217758;0.25;4;4;0;0.13391392965217758;
3240.0000000030213;4.983131791222892E-14;0.0;4;4;0;4.983131791222892E-14;
3300.0000000032396;0.0;0.0;4;4;0;0.0;
3360.000000003458;0.0;0.0;3;3;0;0.0;
3420.000000003676;0.0;0.0;2;2;0;0.0;
3480.0000000038945;0.0;0.0;2;2;0;0.0;
3540.0000000041127;0.0;0.0;1;1;0;0.0;
3600.000000004331;0.0;0.0;1;1;0;0.0;
3660.0000000045493;0.0;0.0;1;1;0;0.0;
3720.0000000047676;NaN;NaN;0;0;0;NaN;
3780.000000004986;0.0;0.0;1;1;0;0.0;
3840.000000005204;0.0;0.0;1;1;0;0.0;
3900.0000000054224;0.0;0.0;1;1;0;0.0;
3960.0000000056407;0.0;0.0;1;1;0;0.0;
4020.000000005859;NaN;NaN;0;0;0;NaN;
4080.0000000060772;0.0;0.0;1;1;0;0.0;
4140.0000000062955;0.0;0.0;1;1;0;0.0;
4200.000000006514;NaN;NaN;0;0;0;NaN;
4260.000000006732;0.0;0.0;1;1;0;0.0;
4320.00000000695;0.0;0.0;1;1;0;0.0;
4380.000000007169;0.0;0.0;2;2;0;0.0;
4440.000000007387;0.0;0.0;2;2;0;0.0;
4500.000000007605;0.0;0.0;2;2;0;0.0;
4560.0000000078235;0.0;0.0;2;2;0;0.0;
4620.000000008042;0.0;0.0;1;1;0;0.0;
4680.00000000826;0.0;0.0;1;1;0;0.0;
4740.000000008478;0.0;0.0;2;2;0;0.0;
4800.000000008697;0.0;0.0;3;3;0;0.0;
4860.000000008915;0.0;0.0;2;2;0;0.0;
4920.000000009133;0.0;0.0;2;2;0;0.0;
4980.000000009351;0.0;0.0;2;2;0;0.0;
5040.00000000957;0.0;0.0;1;1;0;0.0;
5100.000000009788;0.0;0.0;1;1;0;0.0;
5160.000000010006;7.958097882183758;0.0;2;2;0;7.958097882183758;
5220.0000000102245;0.0;0.0;2;2;0;0.0;
5280.000000010443;3.01051090298556;0.0;2;2;0;3.01051090298556;
5340.000000010661;0.0;0.0;1;1;0;0.0;
5400.000000010879;0.0;0.0;2;2;0;0.0;
5460.000000011098;0.0;0.0;4;4;0;0.0;
5520.000000011316;0.0;0.0;4;4;0;0.0;
5580.000000011534;0.0;0.0;2;2;0;0.0;
5640.0000000117525;0.0;0.0;1;1;0;0.0;
5700.000000011971;0.0;0.0;1;1;0;0.0;
5760.000000012189;0.0;0.0;1;1;0;0.0;
5820.000000012407;NaN;NaN;0;0;0;NaN;
5880.000000012626;0.0;0.0;1;1;0;0.0;
5940.000000012844;NaN;NaN;0;0;0;NaN;
6000.000000013062;NaN;NaN;0;0;0;NaN;
6060.00000001328;NaN;NaN;0;0;0;NaN;
6120.000000013499;0.0;0.0;1;1;0;0.0;
6180.000000013717;0.0;0.0;1;1;0;0.0;
6240.000000013935;0.0;0.0;1;1;0;0.0;
6300.000000014154;18.769341131969025;0.0;4;4;0;18.769341131969025;
6360.000000014372;0.0;0.0;3;3;0;0.0;
6420.00000001459;0.0;0.0;3;3;0;0.0;
6480.000000014808;0.0;0.0;4;4;0;0.0;
6540.000000015027;5.489337672270515;0.0;4;4;0;5.489337672270515;
6600.000000015245;4.547174614294448E-6;0.125;8;8;0;4.547174614294448E-6;
6660.000000015463;1.1097307308751636E-14;0.0;9;9;0;1.1097307308751636E-14;
6720.0000000156815;3.957737214725874E-5;0.14285714285714285;7;7;0;3.957737214725874E-5;
6780.0000000159;0.0;0.0;4;4;0;0.0;
6840.000000016118;0.0;0.0;1;1;0;0.0;
6900.000000016336;0.0;0.0;1;1;0;0.0;
6960.000000016555;2.3887778135014055;0.0;5;5;0;2.3887778135014055;
7020.000000016773;2.497523146284927E-14;0.0;4;4;0;2.497523146284927E-14;
7080.000000016991;0.0;0.0;4;4;0;0.0;
7140.0000000172095;0.0;0.0;1;1;0;0.0;
7200.000000017428;0.0;0.0;2;2;0;0.0;
7260.000000017646;0.0;0.0;1;1;0;0.0;
7320.000000017864;0.0;0.0;2;2;0;0.0;
7380.000000018083;0.0;0.0;2;2;0;0.0;
7440.000000018301;0.0;0.0;3;3;0;0.0;
7500.000000018519;0.0;0.0;7;7;0;0.0;
7560.000000018737;0.0;0.0;8;8;0;0.0;
7620.000000018956;0.0;0.0;4;4;0;0.0;
7680.000000019174;0.0;0.0;3;3;0;0.0;
7740.000000019392;NaN;NaN;0;0;0;NaN;
7800.0000000196105;NaN;NaN;0;0;0;NaN;
7860.000000019829;NaN;NaN;0;0;0;NaN;
7920.000000020047;NaN;NaN;0;0;0;NaN;
7980.000000020265;NaN;NaN;0;0;0;NaN;
8040.000000020484;0.0;0.0;1;1;0;0.0;
8100.000000020702;0.0;0.0;1;1;0;0.0;
8160.00000002092;0.0;0.0;1;1;0;0.0;
8220.00000002063;0.0;0.0;1;1;0;0.0;
8280.000000019756;0.0;0.0;1;1;0;0.0;
8340.000000018883;0.0;0.0;1;1;0;0.0;
8400.00000001801;0.0;0.0;1;1;0;0.0;
8460.000000017137;0.0;0.0;1;1;0;0.0;
8520.000000016264;NaN;NaN;0;0;0;NaN;
8580.00000001539;NaN;NaN;0;0;0;NaN;
8640.000000014517;NaN;NaN;0;0;0;NaN;
8700.000000013644;NaN;NaN;0;0;0;NaN;
8760.000000012771;0.0;0.0;2;2;0;0.0;
8820.000000011898;0.0;0.0;3;3;0;0.0;
8880.000000011025;0.0;0.0;3;3;0;0.0;
8940.000000010152;17.581740526534166;0.0;3;3;0;17.581740526534166;
9000.000000009279;0.0;0.0;4;4;0;0.0;
9060.000000008406;0.0;0.0;2;2;0;0.0;
9120.000000007532;0.0;0.0;1;1;0;0.0;
9180.00000000666;0.0;0.0;1;1;0;0.0;
9240.000000005786;0.0;0.0;1;1;0;0.0;
9300.000000004913;0.0;0.0;2;2;0;0.0;
9360.00000000404;4.893923537982821;0.0;3;3;0;4.893923537982821;
9420.000000003167;0.0;0.0;2;2;0;0.0;
9480.000000002294;0.0;0.0;1;1;0;0.0;
9540.00000000142;NaN;NaN;0;0;0;NaN;
9600.000000000548;0.0;0.0;1;1;0;0.0;
9660.049999999674;0.0;0.0;1;1;0;0.0;
9720.0499999988;0.0;0.0;1;1;0;0.0;
9780.049999997927;0.0;0.0;1;1;0;0.0;
9840.049999997054;15.740218062567061;0.0;2;2;0;15.740218062567061;
9900.049999996181;0.0;0.0;2;2;0;0.0;
9960.049999995308;0.0;0.0;2;2;0;0.0;
10020.049999994435;0.0;0.0;2;2;0;0.0;
10080.049999993562;0.0;0.0;2;2;0;0.0;
10140.049999992689;0.1794446123278719;0.0;3;3;0;0.1794446123278719;
10200.049999991816;1.8466914222383995E-4;0.25;4;4;0;1.8466914222383995E-4;
10260.049999990943;4.2688486056858254E-14;0.0;5;5;0;4.2688486056858254E-14;
10320.04999999007;3.557373838071521E-14;0.0;6;6;0;3.557373838071521E-14;
10380.049999989196;0.0;0.0;4;4;0;0.0;
10440.049999988323;0.0;0.0;3;3;0;0.0;
10500.04999998745;25.9757304224116;0.0;3;3;0;25.9757304224116;
10560.049999986577;0.0;0.0;2;2;0;0.0;
10620.049999985704;0.0;0.0;2;2;0;0.0;
10680.04999998483;0.0;0.0;3;3;0;0.0;
10740.049999983958;0.0;0.0;2;2;0;0.0;
10800.049999983084;0.0;0.0;1;1;0;0.0;
10860.049999982211;NaN;NaN;0;0;0;NaN;
10920.049999981338;NaN;NaN;0;0;0;NaN;
10980.049999980465;NaN;NaN;0;0;0;NaN;
11040.049999979592;0.0;0.0;2;2;0;0.0;
11100.049999978719;27.59956343288129;0.0;1;1;0;27.59956343288129;
11160.049999977846;0.0;0.0;1;1;0;0.0;
11220.049999976973;0.0;0.0;2;2;0;0.0;
11280.0499999761;0.0;0.0;1;1;0;0.0;
11340.049999975226;0.0;0.0;1;1;0;0.0;
11400.049999974353;0.0;0.0;1;1;0;0.0;
11460.04999997348;22.792218873668293;0.0;2;2;0;22.792218873668293;
11520.049999972607;0.0;0.0;1;1;0;0.0;
11580.049999971734;NaN;NaN;0;0;0;NaN;
11640.04999997086;0.0;0.0;1;1;0;0.0;
11700.049999969988;0.0;0.0;3;3;0;0.0;
11760.049999969115;0.0;0.0;4;4;0;0.0;
11820.049999968242;17.740043033656967;0.0;7;7;0;17.740043033656967;
11880.049999967368;0.0;0.0;7;7;0;0.0;
11940.049999966495;16.798454749530748;0.0;6;6;0;16.798454749530748;
12000.049999965622;0.0;0.0;5;5;0;0.0;
12060.049999964749;10.459706634791516;0.0;4;4;0;10.459706634791516;
12120.049999963876;0.0;0.0;3;3;0;0.0;
12180.049999963003;0.0;0.0;2;2;0;0.0;
12240.04999996213;0.0;0.0;2;2;0;0.0;
12300.049999961257;10.233400626566931;0.0;3;3;0;10.233400626566931;
12360.049999960384;0.0;0.0;4;4;0;0.0;
12420.04999995951;29.735791879346387;0.0;4;4;0;29.735791879346387;
12480.049999958637;4.082053712776641;0.0;5;4;1;5.102567140970802;
12540.049999957764;19.729728454557296;0.0;4;3;1;26.306304606076395;
12600.049999956891;0.0010477296331844912;0.25;4;4;0;0.0010477296331844912;
12660.049999956018;9.476260109958796;0.0;4;4;0;9.476260109958796;
12720.049999955145;5.3379424682069654E-14;0.0;4;4;0;5.3379424682069654E-14;
12780.049999954272;18.08453630589556;0.0;2;2;0;18.08453630589556;
12840.049999953399;0.0;0.0;1;1;0;0.0;
12900.049999952525;0.0;0.0;1;1;0;0.0;
12960.049999951652;0.0;0.0;1;1;0;0.0;
13020.04999995078;NaN;NaN;0;0;0;NaN;
13080.049999949906;NaN;NaN;0;0;0;NaN;
13140.049999949033;NaN;NaN;0;0;0;NaN;
13200.04999994816;NaN;NaN;0;0;0;NaN;
13260.049999947287;NaN;NaN;0;0;0;NaN;
13320.049999946414;NaN;NaN;0;0;0;NaN;
13380.04999994554;NaN;NaN;0;0;0;NaN;
13440.049999944667;NaN;NaN;0;0;0;NaN;
13500.049999943794;NaN;NaN;0;0;0;NaN;
13560.049999942921;NaN;NaN;0;0;0;NaN;
13620.049999942048;22.26678285554534;0.0;3;3;0;22.26678285554534;
13680.049999941175;0.0;0.0;3;3;0;0.0;
13740.049999940302;6.636798771781205;0.0;3;3;0;6.636798771781205;
13800.049999939429;0.0;0.0;3;3;0;0.0;
13860.049999938556;0.0;0.0;1;1;0;0.0;
13920.049999937683;0.0;0.0;1;1;0;0.0;
13980.04999993681;13.059769655615558;0.0;2;2;0;13.059769655615558;
14040.049999935936;0.0;0.0;1;1;0;0.0;
14100.049999935063;0.0;0.0;2;2;0;0.0;
14160.04999993419;0.0;0.0;1;1;0;0.0;
14220.049999933317;0.0;0.0;1;1;0;0.0;
14280.049999932444;0.0;0.0;1;1;0;0.0;
14340.04999993157;23.3834477440217;0.0;1;1;0;23.3834477440217;
14400.049999930698;NaN;NaN;0;0;0;NaN;
14460.049999929824;19.429038462507684;0.0;2;2;0;19.429038462507684;
14520.049999928951;0.0;0.0;5;5;0;0.0;
14580.049999928078;3.899427536796845;0.0;5;5;0;3.899427536796845;
14640.049999927205;0.0;0.0;2;2;0;0.0;
14700.049999926332;9.229965348652868;0.0;2;2;0;9.229965348652868;
14760.049999925459;7.464363668614827;0.0;3;3;0;7.464363668614827;
14820.049999924586;5.604673166700141;0.0;3;3;0;5.604673166700141;
14880.049999923713;0.0;0.0;2;2;0;0.0;
14940.04999992284;3.050428794579728;0.0;5;5;0;3.050428794579728;
15000.049999921966;0.0;0.0;5;5;0;0.0;
15060.049999921093;6.539845945198492;0.0;4;4;0;6.539845945198492;
15120.04999992022;0.0;0.0;4;4;0;0.0;
15180.049999919347;3.303874813375012;0.25;4;4;0;3.303874813375012;
15240.049999918474;0.0;0.0;3;3;0;0.0;
15300.0499999176;10.525714502024487;0.0;2;2;0;10.525714502024487;
15360.049999916728;0.0;0.0;1;1;0;0.0;
15420.049999915855;3.874199266757095;0.0;2;2;0;3.874199266757095;
15480.049999914982;0.0;0.0;2;2;0;0.0;
15540.049999914108;6.750158551777368;0.0;1;1;0;6.750158551777368;
15600.049999913235;0.0;0.0;1;1;0;0.0;
15660.049999912362;0.0;0.0;1;1;0;0.0;
15720.049999911489;0.0;0.0;1;1;0;0.0;
15780.049999910616;0.0;0.0;1;1;0;0.0;
15840.049999909743;0.0;0.0;3;3;0;0.0;
15900.04999990887;0.0;0.0;4;4;0;0.0;
15960.049999907997;0.0;0.0;4;4;0;0.0;
16020.049999907123;0.33752787266449613;0.0;3;3;0;0.33752787266449613;
16080.04999990625;19.01529514605152;0.0;2;2;0;19.01529514605152;
16140.049999905377;NaN;NaN;0;0;0;NaN;
16200.049999904504;NaN;NaN;0;0;0;NaN;
16260.049999903631;NaN;NaN;0;0;0;NaN;
16320.049999902758;NaN;NaN;0;0;0;NaN;
16380.049999901885;0.0;0.0;1;1;0;0.0;
16440.049999901014;0.0;0.0;1;1;0;0.0;
16500.04999990014;0.0;0.0;2;2;0;0.0;
16560.049999899267;NaN;NaN;0;0;0;NaN;
16620.049999898394;22.19968529036236;0.0;1;1;0;22.19968529036236;
16680.04999989752;0.0;0.0;1;1;0;0.0;
16740.049999896648;0.0;0.0;1;1;0;0.0;
16800.049999895775;0.4510647391032446;0.0;1;1;0;0.4510647391032446;
16860.0499998949;0.0;0.0;1;1;0;0.0;
16920.04999989403;NaN;NaN;0;0;0;NaN;
16980.049999893155;0.0;0.0;1;1;0;0.0;
17040.049999892282;NaN;NaN;0;0;0;NaN;
17100.04999989141;0.0;0.0;2;2;0;0.0;
17160.049999890536;0.0;0.0;2;2;0;0.0;
17220.049999889663;0.0;0.0;2;2;0;0.0;
17280.04999988879;NaN;NaN;0;0;0;NaN;
17340.049999887917;NaN;NaN;0;0;0;NaN;
17400.049999887044;0.0;0.0;1;1;0;0.0;
17460.04999988617;0.0;0.0;2;2;0;0.0;
17520.049999885297;0.0;0.0;2;2;0;0.0;
17580.049999884424;0.0;0.0;3;3;0;0.0;
17640.04999988355;0.0;0.0;2;2;0;0.0;
17700.049999882678;0.0024204396577502435;0.25;4;4;0;0.0024204396577502435;
17760.049999881805;3.321319036697993E-14;0.0;6;6;0;3.321319036697993E-14;
17820.049999880932;1.0954190729294633E-7;0.16666666666666666;6;6;0;1.0954190729294633E-7;
17880.04999988006;1.427416280602088E-14;0.0;7;7;0;1.427416280602088E-14;
17940.049999879186;0.0;0.0;4;4;0;0.0;
18000.049999878313;0.0;0.0;3;3;0;0.0;
18060.04999987744;0.0;0.0;4;4;0;0.0;
18120.049999876566;0.0;0.0;4;4;0;0.0;
18180.049999875693;0.0;0.0;5;5;0;0.0;
18240.04999987482;0.0;0.0;3;3;0;0.0;
18300.049999873947;0.0;0.0;4;4;0;0.0;
18360.049999873074;0.0;0.0;5;5;0;0.0;
18420.0499998722;0.0;0.0;6;6;0;0.0;
18480.049999871328;0.0;0.0;3;3;0;0.0;
18540.049999870454;0.0;0.0;3;3;0;0.0;
18600.04999986958;1.355969258416644;0.0;5;5;0;1.355969258416644;
18660.04999986871;0.0;0.0;7;7;0;0.0;
18720.049999867835;0.0;0.0;7;7;0;0.0;
18780.049999866962;1.4479100785339568E-8;0.125;8;8;0;1.4479100785339568E-8;
18840.04999986609;5.076906368096455;0.14285714285714285;7;7;0;5.076906368096455;
18900.049999865216;0.2539320754112186;0.0;10;10;0;0.2539320754112186;
18960.049999864343;0.092444576992225;0.4;10;10;0;0.092444576992225;
19020.04999986347;2.055071525239811E-7;0.1;10;10;0;2.055071525239811E-7;
19080.049999862596;0.0;0.0;7;7;0;0.0;
19140.049999861723;1.1239556066100616E-7;0.14285714285714285;7;7;0;1.1239556066100616E-7;
19200.04999986085;0.0;0.0;2;2;0;0.0;
19260.049999859977;3.644438796665646E-12;0.3333333333333333;3;3;0;3.644438796665646E-12;
19320.049999859104;0.0;0.0;3;3;0;0.0;
19380.04999985823;0.0;0.0;6;6;0;0.0;
19440.049999857358;0.0;0.0;6;6;0;0.0;
19500.049999856485;0.0;0.0;4;4;0;0.0;
19560.04999985561;0.0;0.0;2;2;0;0.0;
19620.04999985474;0.0;0.0;3;3;0;0.0;
19680.049999853865;0.0;0.0;1;1;0;0.0;
19740.049999852992;0.0;0.0;1;1;0;0.0;
19800.04999985212;0.0;0.0;2;2;0;0.0;
19860.049999851246;0.0;0.0;3;3;0;0.0;
19920.049999850373;0.0;0.0;3;3;0;0.0;
19980.0499998495;0.0;0.0;3;3;0;0.0;
20040.049999848627;0.0;0.0;4;4;0;0.0;
20100.049999847753;0.0;0.0;4;4;0;0.0;
20160.04999984688;0.0;0.0;3;3;0;0.0;
20220.049999846007;0.0;0.0;3;3;0;0.0;
20280.049999845134;0.0;0.0;1;1;0;0.0;
20340.04999984426;0.0;0.0;3;3;0;0.0;
20400.049999843388;0.0;0.0;4;4;0;0.0;
20460.049999842515;1.5913407589032938E-11;0.16666666666666666;6;6;0;1.5913407589032938E-11;
20520.04999984164;0.0;0.0;6;6;0;0.0;
20580.04999984077;9.129767629681713E-8;0.2;5;5;0;9.129767629681713E-8;
20640.049999839895;1.2716784572737944E-11;0.2;5;5;0;1.2716784572737944E-11;
20700.049999839022;0.0;0.0;4;4;0;0.0;
20760.04999983815;0.0;0.0;3;3;0;0.0;
20820.049999837276;0.0;0.0;3;3;0;0.0;
20880.049999836403;0.0;0.0;3;3;0;0.0;
20940.04999983553;0.0;0.0;3;3;0;0.0;
21000.049999834657;0.0;0.0;1;1;0;0.0;
21060.049999833784;0.0;0.0;2;2;0;0.0;
21120.04999983291;0.0;0.0;2;2;0;0.0;
21180.049999832037;0.0;0.0;2;2;0;0.0;
21240.049999831164;0.0;0.0;3;3;0;0.0;
21300.04999983029;4.779801799365765E-6;0.3333333333333333;3;3;0;4.779801799365765E-6;
21360.049999829418;0.0;0.0;1;1;0;0.0;
21420.049999828545;0.0;0.0;2;2;0;0.0;
21480.049999827672;0.0;0.0;3;3;0;0.0;
21540.0499998268;0.0;0.0;5;5;0;0.0;
21600.049999825926;0.0;0.0;4;4;0;0.0;
21660.049999825053;0.0;0.0;4;4;0;0.0;
21720.04999982418;0.0;0.0;3;3;0;0.0;
21780.049999823306;0.0;0.0;4;4;0;0.0;
21840.049999822433;0.0;0.0;6;6;0;0.0;
21900.04999982156;0.06539488481440905;0.2;10;10;0;0.06539488481440905;
21960.049999820687;0.3750387220712848;0.08333333333333333;12;12;0;0.3750387220712848;
22020.049999819814;7.560835768976211E-5;0.07142857142857142;14;14;0;7.560835768976211E-5;
22080.04999981894;0.05028756180115439;0.1;10;10;0;0.05028756180115439;
22140.049999818068;1.778527904360142E-7;0.2;10;10;0;1.778527904360142E-7;
22200.049999817194;0.22987044006800153;0.2;10;10;0;0.22987044006800153;
22260.04999981632;3.4110352411336162;0.0;9;9;0;3.4110352411336162;
22320.04999981545;0.0;0.0;10;10;0;0.0;
22380.049999814575;0.0;0.0;8;8;0;0.0;
22440.049999813702;0.14427286841011738;0.2222222222222222;9;9;0;0.14427286841011738;
22500.04999981283;4.590609530701593;0.0;8;8;0;4.590609530701593;
22560.049999811956;0.2589050108291407;0.42857142857142855;7;7;0;0.2589050108291407;
22620.049999811083;2.5842981229883585E-14;0.0;8;8;0;2.5842981229883585E-14;
22680.04999981021;6.952717554417018;0.125;8;8;0;6.952717554417018;
22740.049999809336;0.0;0.0;3;3;0;0.0;
22800.049999808463;0.0;0.0;6;6;0;0.0;
22860.04999980759;1.1138983800640256E-5;0.25;8;8;0;1.1138983800640256E-5;
22920.049999806717;6.704855155039781;0.125;8;8;0;6.704855155039781;
22980.049999805844;2.8473015381218885E-14;0.0;7;7;0;2.8473015381218885E-14;
23040.04999980497;0.0;0.0;5;5;0;0.0;
23100.049999804098;2.743044074699879;0.0;6;6;0;2.743044074699879;
23160.049999803225;0.0;0.0;3;3;0;0.0;
23220.04999980235;0.0;0.0;5;5;0;0.0;
23280.04999980148;2.935081559378501;0.0;10;10;0;2.935081559378501;
23340.049999800605;0.004571450821507481;0.16666666666666666;12;12;0;0.004571450821507481;
23400.049999799732;3.004216036223931E-10;0.18181818181818182;11;11;0;3.004216036223931E-10;
23460.04999979886;9.083616715596883E-15;0.0;11;11;0;9.083616715596883E-15;
23520.049999797986;0.0;0.0;8;8;0;0.0;
23580.049999797113;0.0;0.0;7;7;0;0.0;
23640.04999979624;0.0;0.0;6;6;0;0.0;
23700.049999795367;4.493466874116298;0.0;7;7;0;4.493466874116298;
23760.049999794493;0.0;0.0;6;6;0;0.0;
23820.04999979362;0.0;0.0;5;5;0;0.0;
23880.049999792747;0.0;0.0;3;3;0;0.0;
23940.049999791874;2.878157565957937;0.2;5;5;0;2.878157565957937;
24000.049999791;3.979432195543929E-14;0.16666666666666666;6;6;0;3.979432195543929E-14;
24060.049999790128;1.5254659795028162E-14;0.0;7;7;0;1.5254659795028162E-14;
24120.049999789255;16.00655919546757;0.0;6;6;0;16.00655919546757;
24180.04999978838;3.7395065764660416;0.0;7;7;0;3.7395065764660416;
24240.04999978751;0.0;0.0;6;6;0;0.0;
24300.049999786635;0.0;0.0;5;5;0;0.0;
24360.049999785762;0.5096803523643079;0.0;7;7;0;0.5096803523643079;
24420.04999978489;0.0;0.0;9;9;0;0.0;
24480.049999784016;0.43089253486533347;0.125;8;8;0;0.43089253486533347;
24540.049999783143;2.2395259949445768E-4;0.2;5;5;0;2.2395259949445768E-4;
24600.04999978227;9.209714303653815;0.0;3;3;0;9.209714303653815;
24660.049999781397;5.709950074472901;0.0;5;5;0;5.709950074472901;
24720.049999780524;3.1583245752157406E-5;0.16666666666666666;6;6;0;3.1583245752157406E-5;
24780.04999977965;3.5578987649845423E-14;0.0;6;6;0;3.5578987649845423E-14;
24840.049999778777;5.482582914453179;0.1111111111111111;9;9;0;5.482582914453179;
24900.049999777904;0.4201084035642978;0.1;10;10;0;0.4201084035642978;
24960.04999977703;12.577989561399146;0.0;9;9;0;12.577989561399146;
25020.049999776158;2.4292279313502297E-5;0.1111111111111111;9;9;0;2.4292279313502297E-5;
25080.049999775285;0.0;0.0;6;6;0;0.0;
25140.049999774412;0.13443577496354087;0.125;8;8;0;0.13443577496354087;
25200.04999977354;0.0;0.0;8;8;0;0.0;
25260.049999772666;8.39549260757959;0.0;9;9;0;8.39549260757959;
25320.049999771792;2.0617456857471224;0.0;7;7;0;2.0617456857471224;
25380.04999977092;0.0;0.0;5;5;0;0.0;
25440.049999770046;0.0;0.0;5;5;0;0.0;
25500.049999769173;6.03343960934537;0.1;10;10;0;6.03343960934537;
25560.0499997683;5.539240165994112;0.125;8;8;0;5.539240165994112;
25620.049999767427;5.165668433029975E-10;0.125;8;8;0;5.165668433029975E-10;
25680.049999766554;10.384781990711057;0.1111111111111111;9;8;1;11.68287973954994;
25740.04999976568;8.177585700283032E-6;0.09090909090909091;11;10;1;8.995344270311336E-6;
25800.049999764808;2.0344259685072887;0.13333333333333333;15;15;0;2.0344259685072887;
25860.049999763934;1.8740520722656169;0.05555555555555555;18;18;0;1.8740520722656169;
25920.04999976306;6.026499258203137;0.16666666666666666;18;18;0;6.026499258203137;
25980.04999976219;1.2377251752180798;0.15;20;19;1;1.3028686054927154;
26040.049999761315;7.858256327429087;0.15;20;20;0;7.858256327429087;
26100.049999760442;0.04931269042098178;0.21428571428571427;14;14;0;0.04931269042098178;
26160.04999975957;10.03171941564777;0.1111111111111111;9;9;0;10.03171941564777;
26220.049999758696;0.0;0.0;9;9;0;0.0;
26280.049999757823;3.0585606392745075;0.0;11;10;1;3.3644167032019583;
26340.04999975695;0.0508194125478067;0.23529411764705882;17;17;0;0.0508194125478067;
26400.049999756076;7.752902034732024;0.058823529411764705;17;17;0;7.752902034732024;
26460.049999755203;3.99205056293693E-5;0.16666666666666666;18;18;0;3.99205056293693E-5;
26520.04999975433;22.169812822768122;0.0;15;15;0;22.169812822768122;
26580.049999753457;1.2726340427661905E-5;0.13333333333333333;15;15;0;1.2726340427661905E-5;
26640.049999752584;8.567943919388549;0.0;14;14;0;8.567943919388549;
26700.04999975171;4.792416084581717E-5;0.0625;16;16;0;4.792416084581717E-5;
26760.049999750838;8.638266367139863;0.06666666666666667;15;15;0;8.638266367139863;
26820.049999749965;5.207631389125095E-5;0.06666666666666667;15;15;0;5.207631389125095E-5;
26880.04999974909;8.672067471575975;0.07142857142857142;14;14;0;8.672067471575975;
