time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
5100.000000009788;0.24123472466305074;0.0;4;4;0;0.24123472466305074;
5160.000000010006;0.3574880904320062;0.0;4;4;0;0.3574880904320062;
5220.0000000102245;0.11609115987357504;0.0;4;4;0;0.11609115987357504;
5280.000000010443;0.154416854933497;0.0;3;3;0;0.154416854933497;
5340.000000010661;0.20582641502274807;0.2;5;5;0;0.20582641502274807;
5400.000000010879;0.17637734735486169;0.0;3;3;0;0.17637734735486169;
5460.000000011098;12.802789403507326;0.25;4;4;0;12.802789403507326;
5520.000000011316;0.08036028919263162;0.16666666666666666;6;6;0;0.08036028919263162;
5580.000000011534;0.134950624817484;0.0;4;4;0;0.134950624817484;
5640.0000000117525;1.198441598037879;0.0;5;5;0;1.198441598037879;
5700.000000011971;0.14247947316375312;0.2;5;5;0;0.14247947316375312;
5760.000000012189;0.16522324599231475;0.3333333333333333;3;3;0;0.16522324599231475;
5820.000000012407;0.24808653172639072;0.0;4;4;0;0.24808653172639072;
5880.000000012626;5.366003996544605;0.0;5;5;0;5.366003996544605;
5940.000000012844;0.35363084259449357;0.3333333333333333;6;6;0;0.35363084259449357;
6000.000000013062;0.1598892721726631;0.3333333333333333;6;6;0;0.1598892721726631;
6060.00000001328;0.49646200324894196;0.0;2;2;0;0.49646200324894196;
6120.000000013499;0.4505357573048892;0.0;1;1;0;0.4505357573048892;
6180.000000013717;0.0;0.0;1;1;0;0.0;
6240.000000013935;0.5039191672776367;0.0;1;1;0;0.5039191672776367;
6300.000000014154;0.0;0.0;2;2;0;0.0;
6360.000000014372;NaN;NaN;0;0;0;NaN;
6420.00000001459;0.12086756313999479;0.0;4;4;0;0.12086756313999479;
6480.000000014808;0.0;0.0;2;2;0;0.0;
6540.000000015027;0.2255213485003508;0.0;2;2;0;0.2255213485003508;
6600.000000015245;0.0;0.0;1;1;0;0.0;
6660.000000015463;12.150056019875322;0.0;2;2;0;12.150056019875322;
6720.0000000156815;0.17825337380891657;0.0;6;6;0;0.17825337380891657;
6780.0000000159;0.3392152396744212;0.0;3;3;0;0.3392152396744212;
6840.000000016118;0.21390404857069986;0.0;5;5;0;0.21390404857069986;
6900.000000016336;0.08888295727274319;0.0;6;6;0;0.08888295727274319;
6960.000000016555;0.18992259760303593;0.0;8;8;0;0.18992259760303593;
7020.000000016773;0.1760132353952957;0.0;6;6;0;0.1760132353952957;
7080.000000016991;0.36005960888731037;0.2;10;10;0;0.36005960888731037;
7140.0000000172095;0.4124775810450095;0.0;6;6;0;0.4124775810450095;
7200.000000017428;0.32127528384193377;0.3333333333333333;3;3;0;0.32127528384193377;
7260.000000017646;0.16214517817900206;0.0;3;3;0;0.16214517817900206;
7320.000000017864;NaN;NaN;0;0;0;NaN;
7380.000000018083;0.2706930071173493;0.0;2;2;0;0.2706930071173493;
7440.000000018301;0.33891190517123143;0.3333333333333333;3;3;0;0.33891190517123143;
7500.000000018519;0.7957804530903613;0.2;5;5;0;0.7957804530903613;
7560.000000018737;0.0827500455399152;0.16666666666666666;6;6;0;0.0827500455399152;
7620.000000018956;0.25;0.0;2;2;0;0.25;
7680.000000019174;0.5;0.0;1;1;0;0.5;
7740.000000019392;NaN;NaN;0;0;0;NaN;
7800.0000000196105;0.0;0.0;1;1;0;0.0;
7860.000000019829;0.3281940817984505;0.0;3;3;0;0.3281940817984505;
7920.000000020047;0.4922911226976757;0.0;2;2;0;0.4922911226976757;
7980.000000020265;6.754428858246815;0.0;3;3;0;6.754428858246815;
8040.000000020484;0.3883098772796032;0.0;5;5;0;0.3883098772796032;
8100.000000020702;0.27191744902080717;0.0;9;9;0;0.27191744902080717;
8160.00000002092;0.0;0.0;4;4;0;0.0;
8220.00000002063;23.2736338680636;0.0;2;2;0;23.2736338680636;
8280.000000019756;0.30398647178620264;0.0;5;5;0;0.30398647178620264;
8340.000000018883;0.23811701274000596;0.25;4;4;0;0.23811701274000596;
8400.00000001801;0.18759543749229185;0.3;10;10;0;0.18759543749229185;
8460.000000017137;0.16516665928899632;0.16666666666666666;6;6;0;0.16516665928899632;
8520.000000016264;0.13814321375118516;0.14285714285714285;7;7;0;0.13814321375118516;
8580.00000001539;2.040257147407423;0.0;7;7;0;2.040257147407423;
8640.000000014517;0.15274314750314769;0.0;3;3;0;0.15274314750314769;
8700.000000013644;0.0;0.0;1;1;0;0.0;
8760.000000012771;0.0;0.0;1;1;0;0.0;
8820.000000011898;0.0;0.0;1;1;0;0.0;
8880.000000011025;1.6363709444936694;0.0;2;2;0;1.6363709444936694;
8940.000000010152;0.24448061644497054;0.0;2;2;0;0.24448061644497054;
9000.000000009279;47.74831555950978;0.0;1;1;0;47.74831555950978;
9060.000000008406;21.513045768324247;0.0;1;1;0;21.513045768324247;
9120.000000007532;0.24573781870435282;0.0;2;2;0;0.24573781870435282;
9180.00000000666;0.49147563740870565;0.0;1;1;0;0.49147563740870565;
9240.000000005786;0.5338915586696544;0.0;1;1;0;0.5338915586696544;
9300.000000004913;0.5338915586696544;0.0;1;1;0;0.5338915586696544;
9360.00000000404;NaN;NaN;0;0;0;NaN;
9420.000000003167;0.4933027891022316;0.0;2;2;0;0.4933027891022316;
9480.000000002294;0.5027111359600046;0.0;2;2;0;0.5027111359600046;
9540.00000000142;12.88215373726717;0.0;4;4;0;12.88215373726717;
9600.000000000548;0.19542094879831867;0.0;5;5;0;0.19542094879831867;
9660.049999999674;0.6376700941893104;0.0;3;3;0;0.6376700941893104;
9720.0499999988;0.0;0.0;1;1;0;0.0;
9780.049999997927;0.9578618096231752;0.0;1;1;0;0.9578618096231752;
9840.049999997054;21.281574707716263;0.0;2;2;0;21.281574707716263;
9900.049999996181;0.2738200378537286;0.0;4;4;0;0.2738200378537286;
9960.049999995308;0.48151077912933926;0.4;5;5;0;0.48151077912933926;
10020.049999994435;9.643202078839405;0.2;5;5;0;9.643202078839405;
10080.049999993562;0.5120275341494288;0.125;8;8;0;0.5120275341494288;
10140.049999992689;3.9814940035922697;0.14285714285714285;7;7;0;3.9814940035922697;
10200.049999991816;3.2261248116749095;0.0;7;7;0;3.2261248116749095;
10260.049999990943;0.6008358092382207;0.0;5;5;0;0.6008358092382207;
10320.04999999007;0.3542213057000046;0.0;3;3;0;0.3542213057000046;
10380.049999989196;0.42805981891686123;0.0;7;7;0;0.42805981891686123;
10440.049999988323;0.42828110455547697;0.0;5;5;0;0.42828110455547697;
10500.04999998745;0.5147925646437832;0.2;5;5;0;0.5147925646437832;
10560.049999986577;0.3313890198748605;0.0;6;6;0;0.3313890198748605;
10620.049999985704;0.5484943272013396;0.0;2;2;0;0.5484943272013396;
10680.04999998483;5.623986660472947;0.0;5;5;0;5.623986660472947;
10740.049999983958;0.31572359339501876;0.14285714285714285;7;7;0;0.31572359339501876;
10800.049999983084;0.5998611202116066;0.0;5;4;1;0.7498264002645083;
10860.049999982211;0.31862075171256926;0.0;3;3;0;0.31862075171256926;
10920.049999981338;0.0;0.0;2;2;0;0.0;
10980.049999980465;0.03783931035805888;0.3333333333333333;3;3;0;0.03783931035805888;
11040.049999979592;0.34038340727905375;0.0;3;3;0;0.34038340727905375;
11100.049999978719;0.3468601676527707;0.0;3;3;0;0.3468601676527707;
11160.049999977846;1.0482412667794987;0.0;2;2;0;1.0482412667794987;
11220.049999976973;0.0;0.0;1;1;0;0.0;
11280.0499999761;20.635270000764294;0.0;2;2;0;20.635270000764294;
11340.049999975226;0.9999999936342698;0.0;1;1;0;0.9999999936342698;
11400.049999974353;0.3333333309607264;0.0;3;3;0;0.3333333309607264;
11460.04999997348;0.0;0.0;2;2;0;0.0;
11520.049999972607;1.0150119627290661;0.0;2;2;0;1.0150119627290661;
11580.049999971734;0.5387266458065;0.0;2;2;0;0.5387266458065;
11640.04999997086;1.0136928266636762;0.0;2;2;0;1.0136928266636762;
11700.049999969988;2.5683560581353833;0.16666666666666666;6;6;0;2.5683560581353833;
11760.049999969115;0.799567370669706;0.0;5;5;0;0.799567370669706;
11820.049999968242;9.616355274084466;0.0;5;5;0;9.616355274084466;
11880.049999967368;6.91422726229529;0.0;5;5;0;6.91422726229529;
11940.049999966495;0.19999999852280378;0.0;5;5;0;0.19999999852280378;
12000.049999965622;0.661071172231201;0.0;3;3;0;0.661071172231201;
12060.049999964749;0.47582484203773656;0.0;2;2;0;0.47582484203773656;
12120.049999963876;1.0775205596449755;0.0;1;1;0;1.0775205596449755;
12180.049999963003;0.0;0.0;2;2;0;0.0;
12240.04999996213;25.701760497377503;0.0;2;2;0;25.701760497377503;
12300.049999961257;0.4869964344604938;0.0;2;2;0;0.4869964344604938;
12360.049999960384;15.34830194952743;0.0;3;3;0;15.34830194952743;
12420.04999995951;8.755797180413827;0.0;2;2;0;8.755797180413827;
12480.049999958637;0.49821776946515056;0.0;4;4;0;0.49821776946515056;
12540.049999957764;17.792773922807587;0.3333333333333333;3;3;0;17.792773922807587;
12600.049999956891;0.27000468743838907;0.0;4;4;0;0.27000468743838907;
12660.049999956018;0.32671819197073704;0.25;4;4;0;0.32671819197073704;
12720.049999955145;0.6605672011977555;0.0;3;3;0;0.6605672011977555;
12780.049999954272;11.188755183502508;0.0;6;6;0;11.188755183502508;
12840.049999953399;12.240934980278373;0.0;6;6;0;12.240934980278373;
12900.049999952525;9.531047008598971;0.0;5;5;0;9.531047008598971;
12960.049999951652;0.4987952936487294;0.0;4;4;0;0.4987952936487294;
13020.04999995078;0.0;0.0;1;1;0;0.0;
13080.049999949906;0.9999999953080922;0.0;1;1;0;0.9999999953080922;
13140.049999949033;NaN;NaN;0;0;0;NaN;
13200.04999994816;0.0;0.0;2;2;0;0.0;
13260.049999947287;0.0;0.0;1;1;0;0.0;
13320.049999946414;13.532916581249406;0.0;4;4;0;13.532916581249406;
13380.04999994554;0.4852389267200309;0.0;2;2;0;0.4852389267200309;
13440.049999944667;0.0;0.0;3;3;0;0.0;
13500.049999943794;11.140492695295697;0.0;2;2;0;11.140492695295697;
13560.049999942921;1.0741109791341537;0.0;1;1;0;1.0741109791341537;
13620.049999942048;1.0741109806167999;0.0;1;1;0;1.0741109806167999;
13680.049999941175;NaN;NaN;0;0;0;NaN;
13740.049999940302;0.4656038347822431;0.0;2;2;0;0.4656038347822431;
13800.049999939429;0.585130030091117;0.0;5;5;0;0.585130030091117;
13860.049999938556;0.5927342317884106;0.0;5;5;0;0.5927342317884106;
13920.049999937683;0.0;0.0;1;1;0;0.0;
13980.04999993681;0.0;0.0;2;2;0;0.0;
14040.049999935936;0.9691274101451639;0.0;2;2;0;0.9691274101451639;
14100.049999935063;17.00417396359317;0.0;3;3;0;17.00417396359317;
14160.04999993419;0.4814229487365551;0.0;2;2;0;0.4814229487365551;
14220.049999933317;0.0;0.0;1;1;0;0.0;
14280.049999932444;0.0;0.0;1;1;0;0.0;
14340.04999993157;0.0;0.0;1;1;0;0.0;
14400.049999930698;0.692282705296542;0.0;3;3;0;0.692282705296542;
14460.049999929824;0.19196521020171647;0.0;5;5;0;0.19196521020171647;
14520.049999928951;0.19530165003159725;0.16666666666666666;6;6;0;0.19530165003159725;
14580.049999928078;0.5586098696887271;0.0;5;5;0;0.5586098696887271;
14640.049999927205;0.3199420165185913;0.0;3;3;0;0.3199420165185913;
14700.049999926332;0.33333333081645644;0.0;3;3;0;0.33333333081645644;
14760.049999925459;0.779266567563979;0.25;4;4;0;0.779266567563979;
14820.049999924586;3.440040333508668;0.0;3;3;0;3.440040333508668;
14880.049999923713;0.742964687083914;0.0;4;4;0;0.742964687083914;
14940.04999992284;0.523848110910061;0.0;2;2;0;0.523848110910061;
15000.049999921966;0.0;0.0;2;2;0;0.0;
15060.049999921093;9.474885855843096;0.0;5;5;0;9.474885855843096;
15120.04999992022;0.4685113338765525;0.0;2;2;0;0.4685113338765525;
15180.049999919347;0.5286511530406514;0.0;2;2;0;0.5286511530406514;
15240.049999918474;0.0;0.0;1;1;0;0.0;
15300.0499999176;0.0;0.0;2;2;0;0.0;
15360.049999916728;0.352434103262548;0.0;3;3;0;0.352434103262548;
15420.049999915855;0.015054230488497059;0.6666666666666666;3;3;0;0.015054230488497059;
15480.049999914982;0.5924002566326736;0.0;5;5;0;0.5924002566326736;
15540.049999914108;0.4867158920957046;0.0;6;6;0;0.4867158920957046;
15600.049999913235;1.0219783414988206;0.0;1;1;0;1.0219783414988206;
15660.049999912362;0.0;0.0;1;1;0;0.0;
15720.049999911489;0.9999999935053208;0.0;2;2;0;0.9999999935053208;
15780.049999910616;0.637999187269305;0.0;3;3;0;0.637999187269305;
15840.049999909743;0.4999999968590789;0.0;2;2;0;0.4999999968590789;
15900.04999990887;3.1373551887786864;0.0;3;3;0;3.1373551887786864;
15960.049999907997;0.27207201259562597;0.0;4;4;0;0.27207201259562597;
16020.049999907123;0.21765760932148534;0.0;5;5;0;0.21765760932148534;
16080.04999990625;13.716704793581663;0.0;4;4;0;13.716704793581663;
16140.049999905377;0.4853414706437558;0.0;4;4;0;0.4853414706437558;
16200.049999904504;1.0516751998925284;0.0;2;2;0;1.0516751998925284;
16260.049999903631;0.5269469198578648;0.0;2;2;0;0.5269469198578648;
16320.049999902758;NaN;NaN;0;0;0;NaN;
16380.049999901885;0.7291369579048449;0.0;4;4;0;0.7291369579048449;
16440.049999901014;0.0;0.0;4;4;0;0.0;
16500.04999990014;0.0;0.0;2;2;0;0.0;
16560.049999899267;1.0000046710049757;0.0;3;3;0;1.0000046710049757;
16620.049999898394;0.7508215562266596;0.0;4;4;0;0.7508215562266596;
16680.04999989752;0.5103605393322208;0.0;2;2;0;0.5103605393322208;
16740.049999896648;0.34024035861620777;0.0;3;3;0;0.34024035861620777;
16800.049999895775;11.706336927283326;0.0;4;4;0;11.706336927283326;
16860.0499998949;10.935179257469207;0.0;3;3;0;10.935179257469207;
16920.04999989403;0.3194997966481062;0.0;3;3;0;0.3194997966481062;
16980.049999893155;2.2499785351773514;0.0;2;2;0;2.2499785351773514;
17040.049999892282;0.0;0.0;3;3;0;0.0;
17100.04999989141;0.0;0.0;2;2;0;0.0;
17160.049999890536;0.3659810338793455;0.0;3;3;0;0.3659810338793455;
17220.049999889663;0.0;0.0;2;2;0;0.0;
17280.04999988879;0.3650535470377035;0.0;3;3;0;0.3650535470377035;
17340.049999887917;0.0;0.0;3;3;0;0.0;
17400.049999887044;0.8117165116894759;0.0;5;5;0;0.8117165116894759;
17460.04999988617;13.940408119274451;0.0;5;5;0;13.940408119274451;
17520.049999885297;0.514288603686528;0.0;4;4;0;0.514288603686528;
17580.049999884424;1.066140148412458;0.0;1;1;0;1.066140148412458;
17640.04999988355;0.5411610874984207;0.0;2;2;0;0.5411610874984207;
17700.049999882678;NaN;NaN;0;0;0;NaN;
17760.049999881805;NaN;NaN;0;0;0;NaN;
17820.049999880932;0.0;0.0;1;1;0;0.0;
17880.04999988006;0.0;0.0;1;1;0;0.0;
17940.049999879186;0.7114478774968594;0.0;3;3;0;0.7114478774968594;
18000.049999878313;1.0979554868769994;0.0;1;1;0;1.0979554868769994;
18060.04999987744;0.0;0.0;1;1;0;0.0;
18120.049999876566;0.5048364546819064;0.0;4;4;0;0.5048364546819064;
18180.049999875693;0.6850988414064375;0.0;9;9;0;0.6850988414064375;
18240.04999987482;1.015103087198929;0.0;3;3;0;1.015103087198929;
18300.049999873947;0.0;0.0;3;3;0;0.0;
18360.049999873074;0.4074220572635429;0.2;5;5;0;0.4074220572635429;
18420.0499998722;4.015824374237814;0.0;7;7;0;4.015824374237814;
18480.049999871328;0.8539093566075843;0.0;6;6;0;0.8539093566075843;
18540.049999870454;0.0;0.0;4;4;0;0.0;
18600.04999986958;0.0;0.0;2;2;0;0.0;
18660.04999986871;0.46144971153846204;0.0;2;2;0;0.46144971153846204;
18720.049999867835;0.27398757113018746;0.0;4;4;0;0.27398757113018746;
18780.049999866962;18.2566470347168;0.0;3;3;0;18.2566470347168;
18840.04999986609;0.20210220951367827;0.2;5;5;0;0.20210220951367827;
18900.049999865216;4.271598189034194;0.2727272727272727;11;11;0;4.271598189034194;
18960.049999864343;2.8319206716009893;0.1111111111111111;9;9;0;2.8319206716009893;
19020.04999986347;7.515783082024542;0.0;7;7;0;7.515783082024542;
19080.049999862596;3.865557608170513;0.0;8;8;0;3.865557608170513;
19140.049999861723;0.1999999991279521;0.0;5;5;0;0.1999999991279521;
19200.04999986085;0.4106650031845307;0.0;5;5;0;0.4106650031845307;
19260.049999859977;0.5146191890745517;0.0;4;4;0;0.5146191890745517;
19320.049999859104;0.2310477633660482;0.4;5;5;0;0.2310477633660482;
19380.04999985823;4.928894130009564;0.0;6;6;0;4.928894130009564;
19440.049999857358;0.4943562404710094;0.0;6;6;0;0.4943562404710094;
19500.049999856485;5.035286440543069;0.0;6;6;0;5.035286440543069;
19560.04999985561;4.243143846223853;0.0;9;9;0;4.243143846223853;
19620.04999985474;1.1341555719276564;0.0;7;7;0;1.1341555719276564;
19680.049999853865;6.92348181815593;0.14285714285714285;7;7;0;6.92348181815593;
19740.049999852992;2.8551663920839006;0.0;6;6;0;2.8551663920839006;
19800.04999985212;0.6706579431273871;0.3333333333333333;3;3;0;0.6706579431273871;
19860.049999851246;0.9503156804211901;0.0;2;2;0;0.9503156804211901;
19920.049999850373;1.026436520316375;0.0;1;1;0;1.026436520316375;
19980.0499998495;0.0;0.0;1;1;0;0.0;
20040.049999848627;0.6937264036509402;0.0;7;7;0;0.6937264036509402;
20100.049999847753;0.40022542087005936;0.0;5;5;0;0.40022542087005936;
20160.04999984688;7.793332790413052;0.0;5;5;0;7.793332790413052;
20220.049999846007;0.5941104863868515;0.0;5;5;0;0.5941104863868515;
20280.049999845134;10.353808837509238;0.0;5;5;0;10.353808837509238;
20340.04999984426;6.120561218702845;0.0;8;8;0;6.120561218702845;
20400.049999843388;0.2547806454366157;0.0;4;4;0;0.2547806454366157;
20460.049999842515;0.3808680012524254;0.0;5;5;0;0.3808680012524254;
20520.04999984164;0.4872902437848817;0.25;4;4;0;0.4872902437848817;
20580.04999984077;0.4398594684735352;0.0;7;7;0;0.4398594684735352;
20640.049999839895;0.7610259195374567;0.0;4;4;0;0.7610259195374567;
20700.049999839022;0.4991001130402245;0.0;2;2;0;0.4991001130402245;
20760.04999983815;0.998200226739672;0.0;1;1;0;0.998200226739672;
20820.049999837276;0.9982002248409962;0.0;1;1;0;0.9982002248409962;
20880.049999836403;0.47646251251608146;0.0;2;2;0;0.47646251251608146;
20940.04999983553;0.0;0.0;2;2;0;0.0;
21000.049999834657;0.2499999983420662;0.0;4;4;0;0.2499999983420662;
21060.049999833784;0.16287224765637184;0.16666666666666666;6;6;0;0.16287224765637184;
21120.04999983291;0.39826461518988443;0.125;8;8;0;0.39826461518988443;
21180.049999832037;0.5409682744677536;0.0;11;11;0;0.5409682744677536;
21240.049999831164;1.5714773244427374;0.375;8;8;0;1.5714773244427374;
21300.04999983029;0.26869691269443396;0.25;8;8;0;0.26869691269443396;
21360.049999829418;10.10159264085183;0.0;5;5;0;10.10159264085183;
21420.049999828545;0.30976681598988964;0.0;6;6;0;0.30976681598988964;
21480.049999827672;0.0;0.0;4;4;0;0.0;
21540.0499998268;0.3261566904694104;0.1111111111111111;9;9;0;0.3261566904694104;
21600.049999825926;0.318189578807712;0.0;6;6;0;0.318189578807712;
21660.049999825053;6.617724788624327;0.3333333333333333;6;6;0;6.617724788624327;
21720.04999982418;0.45395085853786543;0.0;7;7;0;0.45395085853786543;
21780.049999823306;8.82801520554428;0.0;7;7;0;8.82801520554428;
21840.049999822433;0.7172652745345953;0.1111111111111111;9;9;0;0.7172652745345953;
21900.04999982156;8.420210305531702;0.0;6;6;0;8.420210305531702;
21960.049999820687;0.5069887145705659;0.0;4;4;0;0.5069887145705659;
22020.049999819814;0.9363866274343877;0.16666666666666666;12;12;0;0.9363866274343877;
22080.04999981894;0.5490720098446498;0.18181818181818182;11;11;0;0.5490720098446498;
22140.049999818068;0.47681729046891785;0.16666666666666666;6;6;0;0.47681729046891785;
22200.049999817194;5.134580194824779;0.08333333333333333;12;12;0;5.134580194824779;
22260.04999981632;8.056388070641619;0.0;6;6;0;8.056388070641619;
22320.04999981545;0.27272478076043155;0.0;4;4;0;0.27272478076043155;
22380.049999814575;13.183022487020212;0.0;7;7;0;13.183022487020212;
22440.049999813702;5.331726839610931;0.1111111111111111;9;9;0;5.331726839610931;
22500.04999981283;4.586567628732211;0.08333333333333333;12;12;0;4.586567628732211;
22560.049999811956;0.45267859443361186;0.0;11;11;0;0.45267859443361186;
22620.049999811083;3.4831091072184113;0.23076923076923078;13;13;0;3.4831091072184113;
22680.04999981021;4.428021636679012;0.13333333333333333;15;15;0;4.428021636679012;
22740.049999809336;3.084398616118754;0.13333333333333333;15;15;0;3.084398616118754;
22800.049999808463;0.5576888224444599;0.0;9;9;0;0.5576888224444599;
22860.04999980759;0.5604141035736241;0.09090909090909091;11;11;0;0.5604141035736241;
22920.049999806717;0.940958058528162;0.0;11;11;0;0.940958058528162;
22980.049999805844;0.48438478710665495;0.2727272727272727;11;11;0;0.48438478710665495;
23040.04999980497;0.48595756103495535;0.14285714285714285;14;14;0;0.48595756103495535;
23100.049999804098;2.4325531143273875;0.2;15;15;0;2.4325531143273875;
23160.049999803225;0.18621199893265697;0.0;5;5;0;0.18621199893265697;
