time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
13140.049999949033;0.0;0.0;1;1;0;0.0;
13200.04999994816;1.0751865838950947;0.0;1;1;0;1.0751865838950947;
13260.049999947287;NaN;NaN;0;0;0;NaN;
13320.049999946414;NaN;NaN;0;0;0;NaN;
13380.04999994554;NaN;NaN;0;0;0;NaN;
13440.049999944667;1.004249320582372;0.0;1;1;0;1.004249320582372;
13500.049999943794;0.4999999978253651;0.0;2;2;0;0.4999999978253651;
13560.049999942921;NaN;NaN;0;0;0;NaN;
13620.049999942048;2.749941491313061;0.0;2;2;0;2.749941491313061;
13680.049999941175;0.9999999942179515;0.0;1;1;0;0.9999999942179515;
13740.049999940302;0.0;0.0;1;1;0;0.0;
13800.049999939429;NaN;NaN;0;0;0;NaN;
13860.049999938556;NaN;NaN;0;0;0;NaN;
13920.049999937683;0.0;0.0;1;1;0;0.0;
13980.04999993681;NaN;NaN;0;0;0;NaN;
14040.049999935936;15.978947213670553;0.0;2;2;0;15.978947213670553;
14100.049999935063;46.58739170301499;0.0;1;1;0;46.58739170301499;
14160.04999993419;0.0;0.0;1;1;0;0.0;
14220.049999933317;NaN;NaN;0;0;0;NaN;
14280.049999932444;NaN;NaN;0;0;0;NaN;
14340.04999993157;NaN;NaN;0;0;0;NaN;
14400.049999930698;NaN;NaN;0;0;0;NaN;
14460.049999929824;1.0237856919869721;0.0;2;2;0;1.0237856919869721;
14520.049999928951;NaN;NaN;0;0;0;NaN;
14580.049999928078;0.0;0.0;1;1;0;0.0;
14640.049999927205;NaN;NaN;0;0;0;NaN;
14700.049999926332;NaN;NaN;0;0;0;NaN;
14760.049999925459;NaN;NaN;0;0;0;NaN;
14820.049999924586;0.0;0.0;1;1;0;0.0;
14880.049999923713;0.45473599275237736;0.5;2;2;0;0.45473599275237736;
14940.04999992284;NaN;NaN;0;0;0;NaN;
15000.049999921966;NaN;NaN;0;0;0;NaN;
15060.049999921093;NaN;NaN;0;0;0;NaN;
15120.04999992022;NaN;NaN;0;0;0;NaN;
15180.049999919347;NaN;NaN;0;0;0;NaN;
15240.049999918474;0.5300372428031195;0.0;2;2;0;0.5300372428031195;
15300.0499999176;NaN;NaN;0;0;0;NaN;
15360.049999916728;0.0;0.0;1;1;0;0.0;
15420.049999915855;NaN;NaN;0;0;0;NaN;
15480.049999914982;0.0;0.0;1;1;0;0.0;
15540.049999914108;NaN;NaN;0;0;0;NaN;
15600.049999913235;0.0;0.0;1;1;0;0.0;
15660.049999912362;NaN;NaN;0;0;0;NaN;
15720.049999911489;11.491603675165914;0.0;1;1;0;11.491603675165914;
15780.049999910616;NaN;NaN;0;0;0;NaN;
15840.049999909743;NaN;NaN;0;0;0;NaN;
15900.04999990887;NaN;NaN;0;0;0;NaN;
15960.049999907997;NaN;NaN;0;0;0;NaN;
16020.049999907123;NaN;NaN;0;0;0;NaN;
16080.04999990625;0.9360692739424994;0.0;1;1;0;0.9360692739424994;
16140.049999905377;NaN;NaN;0;0;0;NaN;
16200.049999904504;NaN;NaN;0;0;0;NaN;
16260.049999903631;NaN;NaN;0;0;0;NaN;
16320.049999902758;NaN;NaN;0;0;0;NaN;
16380.049999901885;NaN;NaN;0;0;0;NaN;
16440.049999901014;1.0959300583483196;0.0;1;1;0;1.0959300583483196;
16500.04999990014;NaN;NaN;0;0;0;NaN;
16560.049999899267;NaN;NaN;0;0;0;NaN;
16620.049999898394;35.014193775266655;0.0;1;1;0;35.014193775266655;
16680.04999989752;NaN;NaN;0;0;0;NaN;
16740.049999896648;NaN;NaN;0;0;0;NaN;
16800.049999895775;NaN;NaN;0;0;0;NaN;
16860.0499998949;32.99664381720637;0.0;1;1;0;32.99664381720637;
16920.04999989403;26.658465239505656;0.0;2;2;0;26.658465239505656;
16980.049999893155;NaN;NaN;0;0;0;NaN;
17040.049999892282;0.0;0.0;1;1;0;0.0;
17100.04999989141;NaN;NaN;0;0;0;NaN;
17160.049999890536;0.9278712214041418;0.0;1;1;0;0.9278712214041418;
17220.049999889663;NaN;NaN;0;0;0;NaN;
17280.04999988879;NaN;NaN;0;0;0;NaN;
17340.049999887917;NaN;NaN;0;0;0;NaN;
17400.049999887044;NaN;NaN;0;0;0;NaN;
17460.04999988617;0.9963239452949246;0.0;1;1;0;0.9963239452949246;
17520.049999885297;NaN;NaN;0;0;0;NaN;
17580.049999884424;NaN;NaN;0;0;0;NaN;
17640.04999988355;NaN;NaN;0;0;0;NaN;
17700.049999882678;NaN;NaN;0;0;0;NaN;
17760.049999881805;NaN;NaN;0;0;0;NaN;
17820.049999880932;NaN;NaN;0;0;0;NaN;
17880.04999988006;0.9999999939120228;0.0;1;1;0;0.9999999939120228;
17940.049999879186;NaN;NaN;0;0;0;NaN;
18000.049999878313;33.418246472084235;0.0;1;1;0;33.418246472084235;
18060.04999987744;0.0;0.0;1;1;0;0.0;
18120.049999876566;0.0;0.0;1;1;0;0.0;
18180.049999875693;0.0;0.0;2;2;0;0.0;
18240.04999987482;NaN;NaN;0;0;0;NaN;
18300.049999873947;NaN;NaN;0;0;0;NaN;
18360.049999873074;0.0;0.0;1;1;0;0.0;
18420.0499998722;NaN;NaN;0;0;0;NaN;
18480.049999871328;35.10562803756951;0.0;1;1;0;35.10562803756951;
18540.049999870454;0.0;0.0;1;1;0;0.0;
18600.04999986958;NaN;NaN;0;0;0;NaN;
18660.04999986871;27.385474076576287;0.0;1;1;0;27.385474076576287;
18720.049999867835;0.0;0.0;3;3;0;0.0;
18780.049999866962;0.0;0.0;2;2;0;0.0;
18840.04999986609;0.9394702364394438;0.0;1;1;0;0.9394702364394438;
18900.049999865216;2.8189333354031745;0.0;3;3;0;2.8189333354031745;
18960.049999864343;9.317296673913578;0.0;3;3;0;9.317296673913578;
19020.04999986347;0.0;0.0;1;1;0;0.0;
19080.049999862596;0.4830305786155602;0.0;2;2;0;0.4830305786155602;
19140.049999861723;4.4888912756928105;0.0;3;3;0;4.4888912756928105;
19200.04999986085;1.0263621299537264;0.0;3;3;0;1.0263621299537264;
19260.049999859977;0.9999999622264469;0.0;1;1;0;0.9999999622264469;
19320.049999859104;0.4715542696834807;0.0;2;2;0;0.4715542696834807;
19380.04999985823;49.74990576677436;0.0;1;1;0;49.74990576677436;
19440.049999857358;NaN;NaN;0;0;0;NaN;
19500.049999856485;NaN;NaN;0;0;0;NaN;
19560.04999985561;1.050088222184882;0.0;1;1;0;1.050088222184882;
19620.04999985474;0.9999999958426399;0.0;1;1;0;0.9999999958426399;
19680.049999853865;0.9530359462154478;0.0;1;1;0;0.9530359462154478;
19740.049999852992;0.0;0.0;1;1;0;0.0;
19800.04999985212;NaN;NaN;0;0;0;NaN;
19860.049999851246;1.0793878412938653;0.0;1;1;0;1.0793878412938653;
19920.049999850373;NaN;NaN;0;0;0;NaN;
19980.0499998495;0.0;0.0;1;1;0;0.0;
20040.049999848627;NaN;NaN;0;0;0;NaN;
20100.049999847753;0.9976534328369833;0.0;1;1;0;0.9976534328369833;
20160.04999984688;NaN;NaN;0;0;0;NaN;
20220.049999846007;NaN;NaN;0;0;0;NaN;
20280.049999845134;0.0;0.0;1;1;0;0.0;
20340.04999984426;11.973494452514402;0.0;3;3;0;11.973494452514402;
20400.049999843388;0.0;0.0;1;1;0;0.0;
20460.049999842515;NaN;NaN;0;0;0;NaN;
20520.04999984164;NaN;NaN;0;0;0;NaN;
20580.04999984077;NaN;NaN;0;0;0;NaN;
20640.049999839895;0.0;0.0;1;1;0;0.0;
20700.049999839022;0.0;0.0;1;1;0;0.0;
20760.04999983815;0.0;0.0;1;1;0;0.0;
20820.049999837276;NaN;NaN;0;0;0;NaN;
20880.049999836403;0.9291875288961513;0.0;1;1;0;0.9291875288961513;
20940.04999983553;1.0360880495075575;0.0;1;1;0;1.0360880495075575;
21000.049999834657;NaN;NaN;0;0;0;NaN;
21060.049999833784;NaN;NaN;0;0;0;NaN;
21120.04999983291;NaN;NaN;0;0;0;NaN;
21180.049999832037;NaN;NaN;0;0;0;NaN;
21240.049999831164;0.9999999948573066;0.0;1;1;0;0.9999999948573066;
21300.04999983029;0.0;0.0;1;1;0;0.0;
21360.049999829418;9.396197693361714;0.0;1;1;0;9.396197693361714;
21420.049999828545;0.0;0.0;1;1;0;0.0;
21480.049999827672;NaN;NaN;0;0;0;NaN;
21540.0499998268;NaN;NaN;0;0;0;NaN;
21600.049999825926;0.48228807845596056;0.0;2;2;0;0.48228807845596056;
21660.049999825053;0.0;0.0;2;2;0;0.0;
21720.04999982418;9.097283576793657;0.0;5;5;0;9.097283576793657;
21780.049999823306;0.5091855735501749;0.0;2;2;0;0.5091855735501749;
21840.049999822433;0.5895598599773073;0.0;5;5;0;0.5895598599773073;
21900.04999982156;0.0;0.0;1;1;0;0.0;
21960.049999820687;NaN;NaN;0;0;0;NaN;
22020.049999819814;NaN;NaN;0;0;0;NaN;
22080.04999981894;16.500536709069653;0.0;3;3;0;16.500536709069653;
22140.049999818068;0.0;0.0;1;1;0;0.0;
22200.049999817194;0.0;0.0;1;1;0;0.0;
22260.04999981632;0.0;0.0;2;2;0;0.0;
22320.04999981545;11.291625161750174;0.0;3;3;0;11.291625161750174;
22380.049999814575;0.0;0.0;2;2;0;0.0;
22440.049999813702;0.31808427770771636;0.0;3;3;0;0.31808427770771636;
22500.04999981283;0.4999999970803458;0.0;2;2;0;0.4999999970803458;
22560.049999811956;0.0;0.0;1;1;0;0.0;
22620.049999811083;0.9403814246192034;0.0;1;1;0;0.9403814246192034;
22680.04999981021;0.999999994527683;0.0;2;2;0;0.999999994527683;
22740.049999809336;22.82997468992061;0.0;2;2;0;22.82997468992061;
22800.049999808463;0.2361678304142963;0.0;4;4;0;0.2361678304142963;
22860.04999980759;0.0;0.0;1;1;0;0.0;
22920.049999806717;0.18097577103345971;0.5;2;2;0;0.18097577103345971;
22980.049999805844;0.9906572163409267;0.0;1;1;0;0.9906572163409267;
23040.04999980497;0.0;0.0;2;2;0;0.0;
23100.049999804098;NaN;NaN;0;0;0;NaN;
23160.049999803225;0.0;0.0;2;2;0;0.0;
23220.04999980235;0.6538074022032226;0.0;3;3;0;0.6538074022032226;
23280.04999980148;0.9999999960115269;0.0;1;1;0;0.9999999960115269;
23340.049999800605;1.6592287602545115;0.3333333333333333;3;3;0;1.6592287602545115;
23400.049999799732;17.866410140129748;0.0;3;3;0;17.866410140129748;
23460.04999979886;0.488593116318393;0.0;2;2;0;0.488593116318393;
23520.049999797986;NaN;NaN;0;0;0;NaN;
23580.049999797113;NaN;NaN;0;0;0;NaN;
23640.04999979624;NaN;NaN;0;0;0;NaN;
23700.049999795367;NaN;NaN;0;0;0;NaN;
23760.049999794493;0.9670154586943094;0.0;2;2;0;0.9670154586943094;
23820.04999979362;0.9678959544426003;0.0;2;2;0;0.9678959544426003;
23880.049999792747;41.530616925947356;0.0;1;1;0;41.530616925947356;
23940.049999791874;0.5304974982997246;0.0;2;2;0;0.5304974982997246;
24000.049999791;0.0;0.0;2;2;0;0.0;
24060.049999790128;0.0;0.0;1;1;0;0.0;
24120.049999789255;NaN;NaN;0;0;0;NaN;
24180.04999978838;0.6214024017988261;0.0;3;3;0;0.6214024017988261;
24240.04999978751;17.32533534658638;0.0;2;2;0;17.32533534658638;
24300.049999786635;0.0;0.0;1;1;0;0.0;
24360.049999785762;0.0;0.0;1;1;0;0.0;
24420.04999978489;NaN;NaN;0;0;0;NaN;
24480.049999784016;NaN;NaN;0;0;0;NaN;
24540.049999783143;0.016937412353591304;0.25;4;4;0;0.016937412353591304;
24600.04999978227;0.21734899374855066;0.0;5;5;0;0.21734899374855066;
24660.049999781397;15.703367990445969;0.0;1;1;0;15.703367990445969;
24720.049999780524;1.0039194144574246;0.0;1;1;0;1.0039194144574246;
24780.04999977965;14.446461924980687;0.0;3;3;0;14.446461924980687;
24840.049999778777;0.0;0.0;3;3;0;0.0;
24900.049999777904;0.4999999969627083;0.0;2;2;0;0.4999999969627083;
24960.04999977703;42.745719032724104;0.0;1;1;0;42.745719032724104;
25020.049999776158;0.0;0.0;3;3;0;0.0;
25080.049999775285;0.519757247590079;0.0;3;3;0;0.519757247590079;
25140.049999774412;0.0;0.0;1;1;0;0.0;
25200.04999977354;0.9596011210922305;0.0;1;1;0;0.9596011210922305;
25260.049999772666;0.33872405888726886;0.0;3;3;0;0.33872405888726886;
25320.049999771792;0.0;0.0;1;1;0;0.0;
25380.04999977092;0.35499834240070416;0.0;3;3;0;0.35499834240070416;
25440.049999770046;16.7199687010494;0.0;3;3;0;16.7199687010494;
25500.049999769173;0.3333333319522665;0.0;3;3;0;0.3333333319522665;
25560.0499997683;0.3776921168009221;0.0;5;5;0;0.3776921168009221;
25620.049999767427;16.21862636951739;0.0;3;3;0;16.21862636951739;
25680.049999766554;0.0;0.0;1;1;0;0.0;
25740.04999976568;0.5046681910220143;0.0;4;4;0;0.5046681910220143;
25800.049999764808;0.24591254011908992;0.0;4;4;0;0.24591254011908992;
25860.049999763934;0.0;0.0;2;2;0;0.0;
25920.04999976306;5.5383634635478876;0.0;3;3;0;5.5383634635478876;
25980.04999976219;2.083873111769587;0.0;5;5;0;2.083873111769587;
26040.049999761315;30.036877483109503;0.0;5;5;0;30.036877483109503;
26100.049999760442;0.49481725195107273;0.0;2;2;0;0.49481725195107273;
26160.04999975957;0.45937300296728106;0.0;2;2;0;0.45937300296728106;
26220.049999758696;0.3194195127332707;0.0;3;3;0;0.3194195127332707;
26280.049999757823;11.673037540825772;0.0;6;6;0;11.673037540825772;
26340.04999975695;0.45268673343658217;0.0;2;2;0;0.45268673343658217;
26400.049999756076;0.9551800574025466;0.0;1;1;0;0.9551800574025466;
26460.049999755203;0.16023817551451058;0.16666666666666666;6;6;0;0.16023817551451058;
26520.04999975433;0.1805861788457522;0.0;6;6;0;0.1805861788457522;
26580.049999753457;0.27679669614814223;0.0;7;7;0;0.27679669614814223;
26640.049999752584;3.233759239083189;0.0;4;4;0;3.233759239083189;
26700.04999975171;0.0;0.0;1;1;0;0.0;
26760.049999750838;0.0;0.0;1;1;0;0.0;
26820.049999749965;0.2143961114555853;0.2;5;5;0;0.2143961114555853;
26880.04999974909;7.948726187478087;0.0;5;5;0;7.948726187478087;
26940.04999974822;0.06170941500835678;0.0;8;8;0;0.06170941500835678;
27000.049999747345;12.428211476797912;0.09090909090909091;11;11;0;12.428211476797912;
27060.049999746472;7.942510678980775;0.0;6;6;0;7.942510678980775;
27120.0499997456;8.566261928239317;0.0;3;3;0;8.566261928239317;
27180.049999744726;15.820219450822545;0.0;2;2;0;15.820219450822545;
27240.049999743853;12.517955138728672;0.0;6;6;0;12.517955138728672;
27300.04999974298;11.836145532952763;0.0;4;4;0;11.836145532952763;
27360.049999742107;9.981051333899606;0.0;6;6;0;9.981051333899606;
27420.049999741233;5.775347292026331;0.0;5;5;0;5.775347292026331;
27480.04999974036;5.959366636554477;0.0;6;6;0;5.959366636554477;
