time;avg_velo;frac_wait;numb_cars
12120.049999963876;0.08317334794566798;0.0;3
12180.049999963003;0.028571428425584314;0.0;1
12240.04999996213;0.05796440351736138;0.0;3
12300.049999961257;0.028571428472801346;0.0;1
12360.049999960384;1.2260407263879844;0.0;1
12420.04999995951;0.027531199810131732;0.0;1
12480.049999958637;0.05788116977230899;0.0;3
12540.049999957764;0.9844695235037367;0.0;2
12600.049999956891;1.2045240592570903;0.0;5
12660.049999956018;0.0;0.0;0
12720.049999955145;0.8544664899405364;0.0;4
12780.049999954272;0.027237381310995967;0.0;1
12840.049999953399;0.02830645150922843;0.0;1
12900.049999952525;0.48253482557780436;0.0;1
12960.049999951652;0.05507728179601468;0.0;2
13020.04999995078;0.0;0.0;0
13080.049999949906;0.0568625239424701;0.0;2
13140.049999949033;0.05585939865938044;0.0;2
13200.04999994816;0.0;0.0;0
13260.049999947287;0.0285714283915874;0.0;1
13320.049999946414;0.030368152632026586;0.0;1
13380.04999994554;1.3741642324280625;0.0;1
13440.049999944667;0.08952592587903423;0.0;3
13500.049999943794;0.028571428375718744;0.0;1
13560.049999942921;0.05831839339148655;0.0;2
13620.049999942048;0.0;0.0;0
13680.049999941175;0.11359326635797692;0.02857142857142857;3
13740.049999940302;0.09011428591683905;0.02857142857142857;4
13800.049999939429;0.028209352678998323;0.0;1
13860.049999938556;0.18745220565180457;0.0;2
13920.049999937683;0.8442807497431004;0.0;2
13980.04999993681;0.0;0.0;0
14040.049999935936;0.05766298247146049;0.0;2
14100.049999935063;0.028407810767842344;0.0;1
14160.04999993419;0.028571428465119175;0.0;1
14220.049999933317;0.059288740445305396;0.0;2
14280.049999932444;0.1559253154253266;0.0;4
14340.04999993157;0.0;0.0;0
14400.049999930698;0.7664468350277475;0.0;5
14460.049999929824;0.0;0.0;0
14520.049999928951;0.5422914151269211;0.0;3
14580.049999928078;0.08576577605729006;0.0;3
14640.049999927205;0.030150817778123545;0.0;1
14700.049999926332;1.3378256178438606;0.0;2
14760.049999925459;0.025867009759343716;0.0;1
14820.049999924586;0.05429878714224876;0.0;2
14880.049999923713;0.1835508231404315;0.0;2
14940.04999992284;0.82419225129486;0.0;5
15000.049999921966;0.08595010255543312;0.02857142857142857;4
15060.049999921093;0.11099013473728517;0.0;4
15120.04999992022;0.08740221560988522;0.0;3
15180.049999919347;0.05605867049945923;0.0;2
15240.049999918474;0.11586470877275341;0.0;4
15300.0499999176;0.029119962152527552;0.0;1
15360.049999916728;0.05675525528249706;0.0;2
15420.049999915855;0.059269439940309365;0.0;2
15480.049999914982;1.3042115829588679;0.0;1
15540.049999914108;1.4002894580462708;0.0;4
15600.049999913235;0.05575957897396198;0.0;2
15660.049999912362;0.030606774190026137;0.0;1
15720.049999911489;0.11951264760274835;0.0;4
15780.049999910616;0.0;0.0;0
15840.049999909743;0.025724437617179685;0.0;1
15900.04999990887;0.0;0.0;0
15960.049999907997;1.0582506746587796;0.0;3
16020.049999907123;0.05557807267972253;0.0;2
16080.04999990625;1.3769782390815226;0.0;3
16140.049999905377;0.03083596344638481;0.0;2
16200.049999904504;0.15682453021455325;0.02857142857142857;4
16260.049999903631;0.08375699171726093;0.0;3
16320.049999902758;0.0;0.0;0
16380.049999901885;0.028571428472370534;0.0;1
16440.049999901014;0.0;0.0;0
16500.04999990014;1.2802048010503018;0.0;3
16560.049999899267;0.9054119657682118;0.0;1
16620.049999898394;1.965824671941642;0.0;4
16680.04999989752;0.05860242442095588;0.0;2
16740.049999896648;0.11444151386142136;0.0;4
16800.049999895775;0.8997469080537763;0.0;3
16860.0499998949;0.11135976856372849;0.0;5
16920.04999989403;0.05735049385861783;0.0;2
16980.049999893155;0.05715633786146276;0.0;2
17040.049999892282;0.030211651432769507;0.0;1
17100.04999989141;0.08500275337284308;0.0;3
17160.049999890536;0.08819653889062713;0.0;3
17220.049999889663;0.08738425488882208;0.0;3
17280.04999988879;0.02598863933765647;0.0;1
17340.049999887917;0.08325703619469947;0.0;3
17400.049999887044;2.9817511724872285;0.02857142857142857;5
17460.04999988617;1.3208055091030653;0.0;2
17520.049999885297;0.3338116215353227;0.02857142857142857;5
17580.049999884424;0.02836078448277609;0.0;1
17640.04999988355;0.1443314121216074;0.0;5
17700.049999882678;2.0582527149148135;0.0;3
17760.049999881805;0.062394256692322535;0.0;2
17820.049999880932;0.028571428452467112;0.0;1
17880.04999988006;1.3537547373132182;0.0;4
17940.049999879186;1.8093822842514482;0.02857142857142857;5
18000.049999878313;0.5363098673003216;0.0;5
18060.04999987744;1.2778809571721574;0.0;3
18120.049999876566;0.0530425398885248;0.0;2
18180.049999875693;1.6019925799018406;0.0;4
18240.04999987482;0.16988995290876555;0.0;6
18300.049999873947;1.5336278358369562;0.0;4
18360.049999873074;0.030568769443818627;0.0;1
18420.0499998722;0.057839005581295046;0.0;2
18480.049999871328;0.8550843281829247;0.0;4
18540.049999870454;0.05836905811815691;0.0;2
18600.04999986958;0.053045450785987706;0.0;2
18660.04999986871;2.8107114232727954;0.0;5
18720.049999867835;2.521267218093291;0.0;4
18780.049999866962;0.26183426205684424;0.0;5
18840.04999986609;0.05728673918996566;0.0;2
18900.049999865216;0.8375169750914576;0.0;7
18960.049999864343;1.9572193059180567;0.0;4
19020.04999986347;1.50484849067155;0.0;5
19080.049999862596;0.26260719489757867;0.0;4
19140.049999861723;0.3416066362713106;0.0;2
19200.04999986085;1.0673626668298815;0.0;3
19260.049999859977;0.9380905121521991;0.02857142857142857;6
19320.049999859104;0.02857142835538561;0.0;1
19380.04999985823;0.5103949143651817;0.0;6
19440.049999857358;0.615865540203643;0.0;4
19500.049999856485;0.254755167741902;0.0;6
19560.04999985561;1.5147374411218857;0.0;5
19620.04999985474;1.5263429708976606;0.0;3
19680.049999853865;1.4200964296106497;0.0;3
19740.049999852992;1.0858449784822795;0.0;4
19800.04999985212;0.7228163163232614;0.0;3
19860.049999851246;0.055476602788681016;0.0;2
19920.049999850373;0.633689623946562;0.0;4
19980.0499998495;0.08516414059561284;0.0;3
20040.049999848627;0.35529086329478193;0.0;4
20100.049999847753;0.1393842275636224;0.0;5
20160.04999984688;0.05717950068786367;0.0;2
20220.049999846007;0.19896185453747145;0.02857142857142857;9
20280.049999845134;2.4366931459041887;0.0;6
20340.04999984426;0.060298080434158685;0.0;2
20400.049999843388;0.11263276420688931;0.0;4
20460.049999842515;0.14422442539891323;0.0;6
20520.04999984164;0.11328097965955793;0.0;4
20580.04999984077;0.11968952622991484;0.0;5
20640.049999839895;0.15854035318238813;0.02857142857142857;4
20700.049999839022;0.056781869786059556;0.0;2
20760.04999983815;2.2141195332883816;0.05714285714285714;6
20820.049999837276;0.05758188059607701;0.0;2
20880.049999836403;0.14360736131061352;0.02857142857142857;6
20940.04999983553;0.08590768615048276;0.0;3
21000.049999834657;0.11235290565729741;0.0;5
21060.049999833784;0.534019586998552;0.0;1
21120.04999983291;0.05758270834231367;0.0;2
21180.049999832037;0.11081810978627493;0.0;4
21240.049999831164;0.2741148522998382;0.0;2
21300.04999983029;0.13812547510331313;0.0;5
21360.049999829418;0.27002601425060274;0.0;5
21420.049999828545;0.05354679415928496;0.0;2
21480.049999827672;1.3571820192879918;0.0;4
21540.0499998268;0.6974140643317618;0.05714285714285714;7
21600.049999825926;0.3186187066009394;0.0;7
21660.049999825053;0.8071117188676782;0.0;9
21720.04999982418;3.2751640673234657;0.0;11
21780.049999823306;4.509795562827041;0.02857142857142857;14
21840.049999822433;3.543030915969822;0.0;8
21900.04999982156;0.2548935359469524;0.0;5
21960.049999820687;1.4926373644854989;0.0;8
22020.049999819814;1.2925539720902508;0.08571428571428572;17
22080.04999981894;1.5877549976441114;0.08571428571428572;10
22140.049999818068;0.6124106484945706;0.02857142857142857;12
22200.049999817194;1.067899565808492;0.02857142857142857;11
22260.04999981632;0.11733318894841556;0.0;6
22320.04999981545;2.5668795062459617;0.0;8
22380.049999814575;1.8961486955806959;0.02857142857142857;11
22440.049999813702;0.23305671489755386;0.05714285714285714;14
22500.04999981283;0.2431467005611343;0.11428571428571428;16
22560.049999811956;0.08337548334431655;0.0;3
22620.049999811083;2.7980722925935235;0.02857142857142857;11
22680.04999981021;0.6954697273641244;0.05714285714285714;11
22740.049999809336;0.1434335408813338;0.0;7
22800.049999808463;1.6637581377235047;0.05714285714285714;10
22860.04999980759;3.4411442272645787;0.02857142857142857;10
22920.049999806717;0.5239628870413046;0.02857142857142857;10
22980.049999805844;0.4441416829585496;0.05714285714285714;14
23040.04999980497;0.25382641676645423;0.02857142857142857;14
23100.049999804098;0.08758646794359094;0.08571428571428572;8
23160.049999803225;3.0910301162104794;0.02857142857142857;10
23220.04999980235;3.0862498359767017;0.08571428571428572;13
23280.04999980148;2.0148771848117644;0.05714285714285714;14
23340.049999800605;1.1281070298168747;0.05714285714285714;13
23400.049999799732;3.230134859600785;0.0;10
23460.04999979886;1.971455189259905;0.0;4
23520.049999797986;1.6887545118707308;0.08571428571428572;11
23580.049999797113;0.138850637745184;0.02857142857142857;6
23640.04999979624;1.6979611283162892;0.02857142857142857;11
23700.049999795367;0.6566307138657101;0.0;7
23760.049999794493;3.1052551672772704;0.08571428571428572;15
23820.04999979362;0.4755399017490573;0.02857142857142857;8
23880.049999792747;0.14787287230704232;0.0;7
23940.049999791874;0.1414357005254233;0.02857142857142857;9
24000.049999791;0.5627848946269192;0.02857142857142857;6
24060.049999790128;0.15879268286422335;0.05714285714285714;8
24120.049999789255;1.055236735643886;0.0;8
24180.04999978838;0.5470340603224002;0.0;8
24240.04999978751;0.17776019052348982;0.02857142857142857;9
24300.049999786635;2.3263350011095083;0.02857142857142857;13
24360.049999785762;1.5244563475933257;0.02857142857142857;15
24420.04999978489;2.2424580564600323;0.0;6
24480.049999784016;0.16994838768752693;0.0;6
24540.049999783143;0.272446875732121;0.02857142857142857;5
24600.04999978227;0.6132141565399399;0.0;5
24660.049999781397;2.3729569689392784;0.02857142857142857;11
24720.049999780524;0.1778508097081896;0.0;6
24780.04999977965;1.2643478145731153;0.0;6
24840.049999778777;1.4517513879017312;0.02857142857142857;12
24900.049999777904;0.2974404750492881;0.0;6
24960.04999977703;1.1054556513856617;0.05714285714285714;15
25020.049999776158;2.913263534400378;0.02857142857142857;9
25080.049999775285;0.18639804722996184;0.02857142857142857;7
25140.049999774412;0.1167372620828745;0.0;4
25200.04999977354;1.1883570306433366;0.0;5
25260.049999772666;0.9772036037167875;0.11428571428571428;18
25320.049999771792;3.851585021665819;0.22857142857142856;34
25380.04999977092;3.8338281794266824;0.14285714285714285;27
25440.049999770046;3.94840182197149;0.08571428571428572;21
25500.049999769173;4.2264812926046185;0.11428571428571428;22
25560.0499997683;4.976079999592215;0.2;23
25620.049999767427;2.7149247400841223;0.2;29
25680.049999766554;3.834399495813244;0.2571428571428571;30
25740.04999976568;4.472733838908497;0.17142857142857143;27
25800.049999764808;3.7352609572801065;0.2571428571428571;30
25860.049999763934;3.2627955594847537;0.11428571428571428;16
25920.04999976306;1.4877490229881711;0.11428571428571428;14
25980.04999976219;4.517691000481506;0.05714285714285714;22
26040.049999761315;4.107431377748286;0.3142857142857143;37
26100.049999760442;1.8196415113702393;0.34285714285714286;32
26160.04999975957;0.6074163463432911;0.02857142857142857;16
26220.049999758696;6.971121255912479;0.2;33
26280.049999757823;3.5622939715892428;0.02857142857142857;24
26340.04999975695;3.7309868021601;0.2571428571428571;36
26400.049999756076;2.4558874014617382;0.11428571428571428;23
26460.049999755203;1.6935958594366856;0.17142857142857143;22
26520.04999975433;1.2870300085099105;0.14285714285714285;20
26580.049999753457;0.7191187228615282;0.05714285714285714;16
26640.049999752584;1.1370347429883547;0.11428571428571428;21
26700.04999975171;2.883191778395628;0.2;26
26760.049999750838;3.3693709835238437;0.08571428571428572;15
26820.049999749965;1.7829889192416633;0.08571428571428572;20
26880.04999974909;0.25830427870232325;0.08571428571428572;13
26940.04999974822;5.140057154978491;0.02857142857142857;17
27000.049999747345;1.5109472023080308;0.02857142857142857;11
27060.049999746472;1.612124287474534;0.14285714285714285;28
27120.0499997456;1.9119529821680454;0.3142857142857143;29
27180.049999744726;4.190674845476606;0.08571428571428572;20
27240.049999743853;3.906909677375552;0.17142857142857143;28
27300.04999974298;4.153836235965629;0.14285714285714285;23
27360.049999742107;0.8863544283715106;0.11428571428571428;16
27420.049999741233;5.27642969628613;0.05714285714285714;18
27480.04999974036;2.977905763654798;0.11428571428571428;25
27540.049999739487;6.51830521049684;0.2571428571428571;36
27600.049999738614;1.784586462928972;0.14285714285714285;20
27660.04999973774;3.1771826799510485;0.05714285714285714;21
27720.049999736868;5.425747616317503;0.2857142857142857;34
27780.049999735995;2.252174782017264;0.08571428571428572;14
27840.04999973512;3.580920915895176;0.05714285714285714;16
27900.04999973425;5.164042142884673;0.14285714285714285;23
27960.049999733375;3.427430580057429;0.11428571428571428;24
28020.049999732502;2.0689395590782516;0.08571428571428572;20
28080.04999973163;5.593861797720024;0.02857142857142857;21
28140.049999730756;1.016529900811022;0.2857142857142857;29
28200.049999729883;2.244124610870712;0.08571428571428572;17
28260.04999972901;4.341755650731742;0.14285714285714285;29
28320.049999728137;4.175728770684937;0.02857142857142857;15
28380.049999727264;2.6647806686225977;0.05714285714285714;15
28440.04999972639;4.429716965845604;0.22857142857142856;27
28500.049999725517;1.0425131820086657;0.08571428571428572;25
28560.049999724644;2.6474322620432296;0.05714285714285714;23
28620.04999972377;7.292886308191409;0.2;28
28680.049999722898;2.8780027844310596;0.2571428571428571;42
28740.049999722025;2.1327274497246766;0.2;30
28800.049999721152;1.9288238745861896;0.14285714285714285;23
28860.04999972028;3.0805919878679284;0.2;29
28920.049999719406;3.389679194313998;0.2;32
28980.049999718532;1.23335676284205;0.17142857142857143;27
29040.04999971766;1.9848363687027062;0.14285714285714285;23
29100.049999716786;4.0851558519695335;0.37142857142857144;33
29160.049999715913;1.733919748406108;0.08571428571428572;27
29220.04999971504;6.46934184518284;0.14285714285714285;28
29280.049999714167;2.923692614192971;0.14285714285714285;26
29340.049999713294;4.452648015398937;0.2;35
29400.04999971242;1.6204726841913637;0.2571428571428571;32
29460.049999711548;6.094636650657378;0.2;28
29520.049999710674;6.407448341220458;0.3142857142857143;39
29580.0499997098;7.693286987171395;0.3142857142857143;44
29640.04999970893;5.383916810717494;0.2571428571428571;33
29700.049999708055;5.801542024706328;0.3142857142857143;38
29760.049999707182;1.9162324897989298;0.37142857142857144;37
29820.04999970631;3.865892305200908;0.34285714285714286;35
29880.049999705436;3.698700707808943;0.34285714285714286;43
29940.049999704563;2.6287544137929673;0.5714285714285714;46
30000.04999970369;1.8059772604714504;0.42857142857142855;41
30060.049999702816;1.09899762163209;0.6285714285714286;39
30120.049999701943;7.416944038694106;0.4857142857142857;44
30180.04999970107;1.7228765217831647;0.22857142857142856;30
30240.049999700197;3.483715850889326;0.34285714285714286;43
30300.049999699324;8.0279055302755;0.3142857142857143;40
30360.04999969845;3.740202974664177;0.4;43
30420.049999697578;4.2157996277359056;0.22857142857142856;32
30480.049999696705;2.180673317575882;0.22857142857142856;30
30540.04999969583;1.7695991928892774;0.0;17
30600.04999969496;6.355870562758396;0.3142857142857143;39
30660.049999694085;6.2876359746291035;0.2;32
30720.049999693212;2.9934875526028417;0.14285714285714285;32
30780.04999969234;0.7267552231631331;0.2571428571428571;34
30840.049999691466;5.977481041992155;0.2;32
30900.049999690593;2.8644126464322297;0.14285714285714285;32
30960.04999968972;3.722170650481471;0.22857142857142856;39
31020.049999688847;6.06419109784034;0.2857142857142857;40
31080.049999687973;6.991261385232284;0.22857142857142856;35
31140.0499996871;4.017669830599145;0.14285714285714285;29
31200.049999686227;9.191343516397144;0.3142857142857143;36
31260.049999685354;8.819728134848097;0.2;33
31320.04999968448;1.8517186508943935;0.08571428571428572;21
31380.049999683608;2.9196032801045577;0.14285714285714285;29
31440.049999682735;10.336115235498573;0.34285714285714286;52
31500.04999968186;4.84689658141654;0.22857142857142856;33
31560.04999968099;4.179721971251233;0.2857142857142857;28
31620.049999680115;2.960600215592657;0.05714285714285714;24
31680.049999679242;4.348003044685035;0.37142857142857144;36
31740.04999967837;1.9208282983545466;0.17142857142857143;23
31800.049999677496;3.9371530578280103;0.08571428571428572;27
31860.049999676623;7.777683325993116;0.22857142857142856;35
31920.04999967575;8.620124292734566;0.2;35
31980.049999674877;5.858626976669726;0.14285714285714285;24
32040.049999674004;1.9589145993171444;0.17142857142857143;27
32100.04999967313;1.0710139894280468;0.14285714285714285;27
32160.049999672257;8.037822620071086;0.05714285714285714;29
32220.049999671384;2.906203348231615;0.3142857142857143;39
32280.04999967051;8.398958991049856;0.3142857142857143;42
32340.049999669638;3.2109555653265462;0.3142857142857143;34
32400.049999668765;6.394679799604396;0.22857142857142856;38
32460.049999667892;3.870757899632997;0.05714285714285714;20
32520.04999966702;5.818840927488978;0.22857142857142856;29
32580.049999666146;1.168589275895467;0.0;13
32640.049999665272;4.242145804683678;0.08571428571428572;19
32700.0499996644;1.206196963261326;0.08571428571428572;15
32760.049999663526;2.1396631551246443;0.14285714285714285;18
32820.04999966644;1.7213015349952685;0.11428571428571428;19
32880.04999966993;2.232797475539245;0.11428571428571428;16
32940.04999967342;2.3308048253535514;0.02857142857142857;19
33000.049999676914;0.38982247697827016;0.02857142857142857;16
33060.04999968041;2.052467621178473;0.08571428571428572;15
33120.0499996839;1.0608518841424097;0.08571428571428572;16
33180.04999968739;2.260132793971232;0.11428571428571428;18
33240.049999690884;4.319952761996139;0.08571428571428572;27
33300.049999694376;2.640566142998331;0.14285714285714285;22
33360.04999969787;4.308297724407562;0.0;17
33420.04999970136;5.04461782864433;0.14285714285714285;27
33480.049999704854;4.700432502370383;0.02857142857142857;14
33540.049999708346;0.26264223244730434;0.05714285714285714;10
33600.04999971184;4.0550279011668104;0.0;13
33660.04999971533;2.5390483593743762;0.17142857142857143;19
33720.04999971882;2.205811380732534;0.14285714285714285;25
33780.049999722316;1.6242920946201467;0.22857142857142856;24
33840.04999972581;1.01118632959848;0.14285714285714285;24
33900.0499997293;5.330547085583301;0.14285714285714285;26
33960.04999973279;1.151002087885851;0.05714285714285714;15
34020.049999736286;1.381151029606357;0.05714285714285714;16
34080.04999973978;1.224116931021283;0.08571428571428572;16
34140.04999974327;2.3653329904735463;0.02857142857142857;25
34200.04999974676;4.941371361466887;0.11428571428571428;29
34260.049999750256;2.3491814941372455;0.05714285714285714;15
34320.04999975375;2.9913775928214013;0.08571428571428572;15
