time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
5220.0000000102245;4.888139563466521;0.0;3;3;0;4.888139563466521;
5280.000000010443;0.0;0.0;1;1;0;0.0;
5340.000000010661;NaN;NaN;0;0;0;NaN;
5400.000000010879;0.48611381913210394;0.0;1;1;0;0.48611381913210394;
5460.000000011098;0.5045772157662023;0.0;2;2;0;0.5045772157662023;
5520.000000011316;9.22567076323103;0.0;5;5;0;9.22567076323103;
5580.000000011534;0.3783081550047857;0.0;4;4;0;0.3783081550047857;
5640.0000000117525;24.46641378958817;0.0;2;2;0;24.46641378958817;
5700.000000011971;0.0;0.0;2;2;0;0.0;
5760.000000012189;0.2896377996207814;0.25;4;4;0;0.2896377996207814;
5820.000000012407;24.200145807516908;0.0;2;2;0;24.200145807516908;
5880.000000012626;0.0;0.0;1;1;0;0.0;
5940.000000012844;NaN;NaN;0;0;0;NaN;
6000.000000013062;0.26245123928341874;0.25;4;4;0;0.26245123928341874;
6060.00000001328;0.2823845804409771;0.0;5;5;0;0.2823845804409771;
6120.000000013499;0.30058162140636563;0.0;5;5;0;0.30058162140636563;
6180.000000013717;0.3182776838793015;0.0;3;3;0;0.3182776838793015;
6240.000000013935;0.3051360237811131;0.0;5;5;0;0.3051360237811131;
6300.000000014154;0.09896981190018503;0.0;5;5;0;0.09896981190018503;
6360.000000014372;0.1649496865003084;0.0;3;3;0;0.1649496865003084;
6420.00000001459;0.22998489486390028;0.0;2;2;0;0.22998489486390028;
6480.000000014808;12.831408845243836;0.0;3;3;0;12.831408845243836;
6540.000000015027;0.5212246311650821;0.0;1;1;0;0.5212246311650821;
6600.000000015245;0.34177539540948104;0.0;3;3;0;0.34177539540948104;
6660.000000015463;0.5421494247611268;0.0;1;1;0;0.5421494247611268;
6720.0000000156815;1.6224403373970848;0.25;4;4;0;1.6224403373970848;
6780.0000000159;12.913090339421624;0.0;4;4;0;12.913090339421624;
6840.000000016118;0.32686706849514563;0.0;6;6;0;0.32686706849514563;
6900.000000016336;38.94983577079138;0.0;4;4;0;38.94983577079138;
6960.000000016555;0.33464745056997874;0.0;3;3;0;0.33464745056997874;
7020.000000016773;12.853802530742662;0.0;4;4;0;12.853802530742662;
7080.000000016991;0.5314483140609871;0.0;2;2;0;0.5314483140609871;
7140.0000000172095;17.64353024862391;0.0;3;3;0;17.64353024862391;
7200.000000017428;0.1815068541639938;0.0;3;3;0;0.1815068541639938;
7260.000000017646;4.82416735231219;0.0;2;2;0;4.82416735231219;
7320.000000017864;0.16666666666666666;0.0;3;3;0;0.16666666666666666;
7380.000000018083;0.0;0.0;1;1;0;0.0;
7440.000000018301;NaN;NaN;0;0;0;NaN;
7500.000000018519;0.5169226306569749;0.0;1;1;0;0.5169226306569749;
7560.000000018737;0.0;0.0;1;1;0;0.0;
7620.000000018956;0.2735370698389717;0.5;2;2;0;0.2735370698389717;
7680.000000019174;0.2539884875494005;0.0;2;2;0;0.2539884875494005;
7740.000000019392;0.4867978878562206;0.0;2;2;0;0.4867978878562206;
7800.0000000196105;NaN;NaN;0;0;0;NaN;
7860.000000019829;0.0;0.0;1;1;0;0.0;
7920.000000020047;23.887791913543424;0.0;2;2;0;23.887791913543424;
7980.000000020265;0.26717529666914697;0.0;2;2;0;0.26717529666914697;
8040.000000020484;0.0;0.0;1;1;0;0.0;
8100.000000020702;0.0;0.0;2;2;0;0.0;
8160.00000002092;0.0;0.0;2;2;0;0.0;
8220.00000002063;0.2451292649348229;0.0;4;4;0;0.2451292649348229;
8280.000000019756;49.32420402036481;0.0;1;1;0;49.32420402036481;
8340.000000018883;NaN;NaN;0;0;0;NaN;
8400.00000001801;0.542258685079668;0.0;1;1;0;0.542258685079668;
8460.000000017137;12.343487466692595;0.0;2;2;0;12.343487466692595;
8520.000000016264;0.1801472880073158;0.0;3;3;0;0.1801472880073158;
8580.00000001539;0.12346586088435572;0.25;4;4;0;0.12346586088435572;
8640.000000014517;0.2888269775105132;0.0;7;7;0;0.2888269775105132;
8700.000000013644;0.29565104091732913;0.0;5;5;0;0.29565104091732913;
8760.000000012771;0.3309154484297621;0.25;4;4;0;0.3309154484297621;
8820.000000011898;0.3240177843728829;0.0;3;3;0;0.3240177843728829;
8880.000000011025;0.48519427354687517;0.0;2;2;0;0.48519427354687517;
8940.000000010152;0.26444249284469146;0.0;2;2;0;0.26444249284469146;
9000.000000009279;22.81999511143984;0.0;3;3;0;22.81999511143984;
9060.000000008406;0.342961661896461;0.0;3;3;0;0.342961661896461;
9120.000000007532;0.23633404595194418;0.0;2;2;0;0.23633404595194418;
9180.00000000666;25.489135334046775;0.0;2;2;0;25.489135334046775;
9240.000000005786;0.11739482384244525;0.0;4;4;0;0.11739482384244525;
9300.000000004913;0.3997358606551188;0.0;5;5;0;0.3997358606551188;
9360.00000000404;0.3389596301003695;0.0;3;3;0;0.3389596301003695;
9420.000000003167;0.27072953117820564;0.0;2;2;0;0.27072953117820564;
9480.000000002294;0.0;0.0;3;3;0;0.0;
9540.00000000142;0.30256978960516845;0.0;3;3;0;0.30256978960516845;
9600.000000000548;0.5201526476601239;0.0;2;2;0;0.5201526476601239;
9660.049999999674;17.037378473099615;0.0;5;5;0;17.037378473099615;
9720.0499999988;0.40687419281936366;0.25;4;4;0;0.40687419281936366;
9780.049999997927;0.24074194581206015;0.0;4;4;0;0.24074194581206015;
9840.049999997054;0.6358414261882674;0.0;6;6;0;0.6358414261882674;
9900.049999996181;0.45022519488972873;0.0;2;2;0;0.45022519488972873;
9960.049999995308;11.494422711174185;0.0;4;4;0;11.494422711174185;
10020.049999994435;0.9999999937381352;0.0;2;2;0;0.9999999937381352;
10080.049999993562;0.7125052859891459;0.0;4;4;0;0.7125052859891459;
10140.049999992689;18.785489315057895;0.0;2;2;0;18.785489315057895;
10200.049999991816;0.0;0.0;2;2;0;0.0;
10260.049999990943;0.5429710492442332;0.0;2;2;0;0.5429710492442332;
10320.04999999007;1.0590890831927253;0.0;3;3;0;1.0590890831927253;
10380.049999989196;0.5456625735507055;0.0;2;2;0;0.5456625735507055;
10440.049999988323;0.0;0.0;1;1;0;0.0;
10500.04999998745;1.03040251709468;0.0;4;4;0;1.03040251709468;
10560.049999986577;1.0401091003972396;0.0;2;2;0;1.0401091003972396;
10620.049999985704;4.0166637103933525;0.0;1;1;0;4.0166637103933525;
10680.04999998483;1.0020866210409682;0.0;2;2;0;1.0020866210409682;
10740.049999983958;8.63544780739924;0.0;2;2;0;8.63544780739924;
10800.049999983084;0.0;0.0;1;1;0;0.0;
10860.049999982211;0.3333333320775957;0.0;3;3;0;0.3333333320775957;
10920.049999981338;23.212276867298133;0.0;2;2;0;23.212276867298133;
10980.049999980465;0.647127080988024;0.5;2;2;0;0.647127080988024;
11040.049999979592;NaN;NaN;0;0;0;NaN;
11100.049999978719;0.0;0.0;1;1;0;0.0;
11160.049999977846;NaN;NaN;0;0;0;NaN;
11220.049999976973;NaN;NaN;0;0;0;NaN;
11280.0499999761;20.354792838579016;0.0;2;2;0;20.354792838579016;
11340.049999975226;1.0538344673963278;0.5;2;2;0;1.0538344673963278;
11400.049999974353;0.6933181665077174;0.0;3;3;0;0.6933181665077174;
11460.04999997348;9.903465801221559;0.0;5;5;0;9.903465801221559;
11520.049999972607;8.634348010993358;0.0;4;4;0;8.634348010993358;
11580.049999971734;0.5024994159807262;0.0;2;2;0;0.5024994159807262;
11640.04999997086;NaN;NaN;0;0;0;NaN;
11700.049999969988;NaN;NaN;0;0;0;NaN;
11760.049999969115;NaN;NaN;0;0;0;NaN;
11820.049999968242;1.0967152598316168;0.0;1;1;0;1.0967152598316168;
11880.049999967368;1.0967152581858532;0.0;1;1;0;1.0967152581858532;
11940.049999966495;1.0628160526151518;0.0;1;1;0;1.0628160526151518;
12000.049999965622;NaN;NaN;0;0;0;NaN;
12060.049999964749;14.479072026593288;0.0;3;3;0;14.479072026593288;
12120.049999963876;10.965696505513163;0.0;5;5;0;10.965696505513163;
12180.049999963003;0.5005634352236044;0.0;4;4;0;0.5005634352236044;
12240.04999996213;0.9656101689856;0.0;2;2;0;0.9656101689856;
12300.049999961257;0.30866052874949507;0.0;3;3;0;0.30866052874949507;
12360.049999960384;24.651346501051545;0.0;2;2;0;24.651346501051545;
12420.04999995951;0.9999999960696506;0.0;1;1;0;0.9999999960696506;
12480.049999958637;NaN;NaN;0;0;0;NaN;
12540.049999957764;NaN;NaN;0;0;0;NaN;
12600.049999956891;NaN;NaN;0;0;0;NaN;
12660.049999956018;0.0;0.0;2;2;0;0.0;
12720.049999955145;1.0810294872116817;0.0;2;2;0;1.0810294872116817;
12780.049999954272;5.337831532126706;0.2;5;5;0;5.337831532126706;
12840.049999953399;1.0822189423593502;0.0;1;1;0;1.0822189423593502;
12900.049999952525;1.0102872426743401;0.0;1;1;0;1.0102872426743401;
12960.049999951652;0.6747081172107775;0.0;3;3;0;0.6747081172107775;
13020.04999995078;0.9816058174878668;0.0;1;1;0;0.9816058174878668;
13080.049999949906;NaN;NaN;0;0;0;NaN;
13140.049999949033;0.7905487703382991;0.0;4;4;0;0.7905487703382991;
13200.04999994816;0.7984780885561995;0.0;5;5;0;0.7984780885561995;
13260.049999947287;1.0325986349877314;0.0;2;2;0;1.0325986349877314;
13320.049999946414;9.990140539658437;0.0;1;1;0;9.990140539658437;
13380.04999994554;1.053906391736655;0.0;1;1;0;1.053906391736655;
13440.049999944667;0.0;0.0;2;2;0;0.0;
13500.049999943794;0.9400106917125659;0.0;1;1;0;0.9400106917125659;
13560.049999942921;NaN;NaN;0;0;0;NaN;
13620.049999942048;0.5013549468981888;0.0;2;2;0;0.5013549468981888;
13680.049999941175;0.7377612739262727;0.25;4;4;0;0.7377612739262727;
13740.049999940302;0.0;0.0;3;3;0;0.0;
13800.049999939429;0.7046230932501795;0.0;7;7;0;0.7046230932501795;
13860.049999938556;13.366532662963197;0.0;4;4;0;13.366532662963197;
13920.049999937683;0.0;0.0;1;1;0;0.0;
13980.04999993681;0.9999999947379274;0.0;1;1;0;0.9999999947379274;
14040.049999935936;0.499999997572124;0.0;2;2;0;0.499999997572124;
14100.049999935063;0.0;0.0;1;1;0;0.0;
14160.04999993419;0.0;0.0;2;2;0;0.0;
14220.049999933317;0.9947552528021476;0.0;3;3;0;0.9947552528021476;
14280.049999932444;0.5073476322988264;0.0;4;4;0;0.5073476322988264;
14340.04999993157;0.0;0.0;1;1;0;0.0;
14400.049999930698;0.3285879538061803;0.0;3;3;0;0.3285879538061803;
14460.049999929824;12.005515854479157;0.0;4;4;0;12.005515854479157;
14520.049999928951;0.6940819903533676;0.0;3;3;0;0.6940819903533676;
14580.049999928078;0.0;0.0;2;2;0;0.0;
14640.049999927205;0.6034641243251722;0.0;5;5;0;0.6034641243251722;
14700.049999926332;0.96655769159123;0.0;1;1;0;0.96655769159123;
14760.049999925459;0.4832788453620684;0.0;2;2;0;0.4832788453620684;
14820.049999924586;0.9832788434532973;0.0;2;2;0;0.9832788434532973;
14880.049999923713;NaN;NaN;0;0;0;NaN;
14940.04999992284;0.0;0.0;1;1;0;0.0;
15000.049999921966;0.9746079800515333;0.0;1;1;0;0.9746079800515333;
15060.049999921093;NaN;NaN;0;0;0;NaN;
15120.04999992022;0.5172505751680977;0.0;2;2;0;0.5172505751680977;
15180.049999919347;0.7442779836898201;0.0;4;4;0;0.7442779836898201;
15240.049999918474;0.0;0.0;3;3;0;0.0;
15300.0499999176;0.5428244335645566;0.0;2;2;0;0.5428244335645566;
15360.049999916728;0.0;0.0;1;1;0;0.0;
15420.049999915855;21.00638530794732;0.0;2;2;0;21.00638530794732;
15480.049999914982;NaN;NaN;0;0;0;NaN;
15540.049999914108;0.6786940997926948;0.0;3;3;0;0.6786940997926948;
15600.049999913235;0.5180411508192192;0.0;2;2;0;0.5180411508192192;
15660.049999912362;0.4999999970941987;0.0;2;2;0;0.4999999970941987;
15720.049999911489;0.0;0.0;3;3;0;0.0;
15780.049999910616;0.6251283810298908;0.0;5;5;0;0.6251283810298908;
15840.049999909743;0.6092198648303103;0.0;5;5;0;0.6092198648303103;
15900.04999990887;0.5262908953183363;0.0;2;2;0;0.5262908953183363;
15960.049999907997;0.980934538266106;0.0;2;2;0;0.980934538266106;
16020.049999907123;1.0525817940068962;0.0;1;1;0;1.0525817940068962;
16080.04999990625;38.553122619019135;0.0;1;1;0;38.553122619019135;
16140.049999905377;0.936661914753418;0.0;1;1;0;0.936661914753418;
16200.049999904504;NaN;NaN;0;0;0;NaN;
16260.049999903631;0.9245506887607493;0.0;1;1;0;0.9245506887607493;
16320.049999902758;0.9245506901248033;0.0;1;1;0;0.9245506901248033;
16380.049999901885;1.0120152690739532;0.0;1;1;0;1.0120152690739532;
16440.049999901014;1.0537007914867673;0.0;2;2;0;1.0537007914867673;
16500.04999990014;0.6706717545489788;0.0;3;3;0;0.6706717545489788;
16560.049999899267;12.54731150399087;0.0;4;4;0;12.54731150399087;
16620.049999898394;0.3942627271718824;0.0;5;5;0;0.3942627271718824;
16680.04999989752;8.021236462753441;0.0;6;6;0;8.021236462753441;
16740.049999896648;0.33423147383639734;0.0;3;3;0;0.33423147383639734;
16800.049999895775;0.0;0.0;1;1;0;0.0;
16860.0499998949;0.3599029158388027;0.0;3;3;0;0.3599029158388027;
16920.04999989403;0.49999999742834744;0.0;2;2;0;0.49999999742834744;
16980.049999893155;NaN;NaN;0;0;0;NaN;
17040.049999892282;NaN;NaN;0;0;0;NaN;
17100.04999989141;0.0;0.0;1;1;0;0.0;
17160.049999890536;0.9844765811969272;0.0;2;2;0;0.9844765811969272;
17220.049999889663;0.0;0.0;2;2;0;0.0;
17280.04999988879;0.0;0.0;2;2;0;0.0;
17340.049999887917;0.9607786122659001;0.0;1;1;0;0.9607786122659001;
17400.049999887044;NaN;NaN;0;0;0;NaN;
17460.04999988617;0.9759971950487447;0.0;1;1;0;0.9759971950487447;
17520.049999885297;NaN;NaN;0;0;0;NaN;
17580.049999884424;NaN;NaN;0;0;0;NaN;
17640.04999988355;NaN;NaN;0;0;0;NaN;
17700.049999882678;NaN;NaN;0;0;0;NaN;
17760.049999881805;1.0641345710375272;0.0;2;2;0;1.0641345710375272;
17820.049999880932;1.091104691228659;0.0;1;1;0;1.091104691228659;
17880.04999988006;0.0;0.0;1;1;0;0.0;
17940.049999879186;0.0;0.0;3;3;0;0.0;
18000.049999878313;17.267902311309424;0.0;3;3;0;17.267902311309424;
18060.04999987744;0.5497773083034078;0.0;2;2;0;0.5497773083034078;
18120.049999876566;NaN;NaN;0;0;0;NaN;
18180.049999875693;0.0;0.0;3;3;0;0.0;
18240.04999987482;0.7419409367305111;0.0;4;4;0;0.7419409367305111;
18300.049999873947;0.6334188843931731;0.0;3;3;0;0.6334188843931731;
18360.049999873074;9.476738784318105;0.0;6;6;0;9.476738784318105;
18420.0499998722;0.6630848171295866;0.0;6;6;0;0.6630848171295866;
18480.049999871328;0.48857984424154466;0.0;4;4;0;0.48857984424154466;
18540.049999870454;0.5117050164297572;0.0;4;4;0;0.5117050164297572;
18600.04999986958;5.973621285860585;0.0;8;8;0;5.973621285860585;
18660.04999986871;0.29324868139740806;0.0;7;7;0;0.29324868139740806;
18720.049999867835;2.0771265178371516;0.0;8;8;0;2.0771265178371516;
18780.049999866962;0.6438163120082606;0.125;8;8;0;0.6438163120082606;
18840.04999986609;0.749810709042961;0.0;4;4;0;0.749810709042961;
18900.049999865216;0.6735237277298616;0.0;3;3;0;0.6735237277298616;
18960.049999864343;0.8366536843806172;0.0;4;4;0;0.8366536843806172;
19020.04999986347;0.49919416381725096;0.3333333333333333;3;3;0;0.49919416381725096;
19080.049999862596;0.0;0.0;2;2;0;0.0;
19140.049999861723;17.186082538584564;0.0;6;6;0;17.186082538584564;
19200.04999986085;0.40149971761331116;0.0;5;5;0;0.40149971761331116;
19260.049999859977;3.97799390466253;0.0;9;9;0;3.97799390466253;
19320.049999859104;1.4939837165810805;0.2857142857142857;7;7;0;1.4939837165810805;
19380.04999985823;0.8084423240752094;0.0;5;5;0;0.8084423240752094;
19440.049999857358;0.49697931004094964;0.0;4;4;0;0.49697931004094964;
19500.049999856485;0.4850536203551777;0.0;4;4;0;0.4850536203551777;
19560.04999985561;1.0254086054434328;0.0;2;2;0;1.0254086054434328;
19620.04999985474;0.5947687609626854;0.0;5;5;0;0.5947687609626854;
19680.049999853865;6.5650836500095275;0.25;8;8;0;6.5650836500095275;
19740.049999852992;0.5157986848664571;0.16666666666666666;6;6;0;0.5157986848664571;
19800.04999985212;0.5044717595755266;0.25;4;4;0;0.5044717595755266;
19860.049999851246;0.679548885090636;0.0;3;3;0;0.679548885090636;
19920.049999850373;NaN;NaN;0;0;0;NaN;
19980.0499998495;0.0;0.0;1;1;0;0.0;
20040.049999848627;0.9973335565573611;0.0;1;1;0;0.9973335565573611;
20100.049999847753;0.4535691266832751;0.0;2;2;0;0.4535691266832751;
20160.04999984688;0.711489406938755;0.25;8;8;0;0.711489406938755;
20220.049999846007;0.6657471381800735;0.0;3;3;0;0.6657471381800735;
20280.049999845134;0.5070273892522921;0.0;4;4;0;0.5070273892522921;
20340.04999984426;0.6038229384924524;0.0;5;5;0;0.6038229384924524;
20400.049999843388;0.6408513663110901;0.0;6;6;0;0.6408513663110901;
20460.049999842515;0.7218519822175143;0.0;4;4;0;0.7218519822175143;
20520.04999984164;16.547532615512846;0.0;3;3;0;16.547532615512846;
20580.04999984077;1.7657122581974438;0.0;3;3;0;1.7657122581974438;
20640.049999839895;0.6098518802263759;0.2;5;5;0;0.6098518802263759;
20700.049999839022;8.58907872540375;0.0;6;6;0;8.58907872540375;
20760.04999983815;8.477281404705007;0.0;6;6;0;8.477281404705007;
20820.049999837276;0.4999999964570664;0.0;4;4;0;0.4999999964570664;
20880.049999836403;0.253099484669732;0.0;4;4;0;0.253099484669732;
20940.04999983553;1.3062823970814608;0.25;4;4;0;1.3062823970814608;
21000.049999834657;0.07618977252525935;0.3333333333333333;3;3;0;0.07618977252525935;
21060.049999833784;0.8508458209862079;0.0;5;5;0;0.8508458209862079;
21120.04999983291;2.83627980974159;0.0;6;6;0;2.83627980974159;
21180.049999832037;27.233488884916515;0.0;2;2;0;27.233488884916515;
21240.049999831164;1.027948549404994;0.0;2;2;0;1.027948549404994;
21300.04999983029;0.0;0.0;2;2;0;0.0;
21360.049999829418;7.753226473549759;0.16666666666666666;6;6;0;7.753226473549759;
21420.049999828545;7.6249973355333145;0.16666666666666666;6;6;0;7.6249973355333145;
21480.049999827672;3.2629115670165563;0.1111111111111111;9;9;0;3.2629115670165563;
21540.0499998268;1.4724696281697949;0.25;8;8;0;1.4724696281697949;
21600.049999825926;0.5000528643000008;0.0;2;2;0;0.5000528643000008;
21660.049999825053;3.1984463996994794;0.0;5;5;0;3.1984463996994794;
21720.04999982418;3.238951384080454;0.0;9;9;0;3.238951384080454;
21780.049999823306;10.477008694218192;0.25;12;12;0;10.477008694218192;
21840.049999822433;0.5656452122578931;0.0;9;9;0;0.5656452122578931;
21900.04999982156;9.29404572930688;0.09090909090909091;11;11;0;9.29404572930688;
21960.049999820687;12.901206793669953;0.0;8;8;0;12.901206793669953;
22020.049999819814;7.378721887722317;0.0;7;7;0;7.378721887722317;
22080.04999981894;0.5103718927605242;0.0;6;6;0;0.5103718927605242;
22140.049999818068;0.503514767390724;0.0;6;6;0;0.503514767390724;
22200.049999817194;8.38380630669516;0.125;8;8;0;8.38380630669516;
22260.04999981632;5.814677388401992;0.0;14;14;0;5.814677388401992;
22320.04999981545;0.417809755083897;0.18181818181818182;11;11;0;0.417809755083897;
22380.049999814575;1.91240990053228;0.21428571428571427;14;14;0;1.91240990053228;
22440.049999813702;0.6810885183388113;0.0;9;8;1;0.7662245831311627;
22500.04999981283;5.6615519421580185;0.13333333333333333;15;15;0;5.6615519421580185;
22560.049999811956;11.302991270941124;0.0;15;15;0;11.302991270941124;
22620.049999811083;4.711517733982499;0.2727272727272727;11;11;0;4.711517733982499;
22680.04999981021;1.5562382875758802;0.2;10;10;0;1.5562382875758802;
22740.049999809336;7.599099800872829;0.1111111111111111;9;9;0;7.599099800872829;
22800.049999808463;0.4069225468011014;0.2;5;5;0;0.4069225468011014;
22860.04999980759;7.727179049545832;0.14285714285714285;7;7;0;7.727179049545832;
22920.049999806717;15.598279992917375;0.0;7;7;0;15.598279992917375;
22980.049999805844;7.166331097857317;0.0;9;9;0;7.166331097857317;
23040.04999980497;5.739453610089917;0.0;7;7;0;5.739453610089917;
23100.049999804098;0.7036193961966959;0.1111111111111111;9;9;0;0.7036193961966959;
23160.049999803225;8.256093367162196;0.1;10;10;0;8.256093367162196;
23220.04999980235;21.876051440210077;0.09090909090909091;11;11;0;21.876051440210077;
23280.04999980148;2.6630341170695617;0.09090909090909091;11;11;0;2.6630341170695617;
23340.049999800605;4.782538952276632;0.07692307692307693;13;13;0;4.782538952276632;
23400.049999799732;2.1750804848931025;0.07692307692307693;13;13;0;2.1750804848931025;
23460.04999979886;7.1726308809288986;0.0;8;8;0;7.1726308809288986;
23520.049999797986;0.3533291336090054;0.5;6;6;0;0.3533291336090054;
23580.049999797113;0.5084993591253306;0.25;4;4;0;0.5084993591253306;
23640.04999979624;0.5862746632372364;0.0;7;7;0;0.5862746632372364;
23700.049999795367;0.7800914462033731;0.0;5;5;0;0.7800914462033731;
