time;avg_velo;frac_wait;numb_cars
48180.0000005605;4.053148651793343E-14;0.09345794392523364;1819
48240.000000563996;4.04425529216242E-14;0.09325287986834888;1823
48300.00000056749;4.0420380469364534E-14;0.09320175438596491;1824
48360.00000057098;1.2790017463825719E-8;0.09419496166484119;1826
48420.00000057447;2.6009131554590283E-4;0.09294696555494805;1829
48480.000000577966;0.023224254459576883;0.09318801089918256;1835
48540.00000058146;4.0469756753579224E-14;0.09254218835057158;1837
48600.00000058495;0.004735191724967513;0.09234111895708853;1841
48660.00000058844;1.1827206985161158E-9;0.09332609875203472;1843
48720.000000591936;4.90411921078937E-5;0.09263271939328277;1846
48780.00000059543;2.5285135126004146E-4;0.09253246753246754;1848
48840.00000059892;4.23485671088939E-14;0.09238249594813615;1851
48900.00000060241;2.8915987108013244E-4;0.09223300970873786;1854
48960.000000605905;4.059467413810561E-14;0.09203444564047362;1858
49020.0000006094;4.05292340400861E-14;0.09188608275120903;1861
49080.00000061289;3.3502635633002777E-7;0.09286097691894793;1863
49140.00000061638;3.1464381471884815E-7;0.09217577706323687;1866
49200.000000619875;4.077058937883902E-14;0.09163987138263666;1866
49260.00000062337;4.0748751891223144E-14;0.09159078735940011;1867
49320.00000062686;4.217828439243537E-14;0.09192944949225014;1871
49380.00000063035;2.773678724311464E-4;0.09153805215540181;1879
49440.000000633845;0.013108396549521185;0.09187466808284653;1883
49500.00000063734;4.45045929489376E-14;0.09177718832891246;1885
49560.00000064083;0.0020360851320623493;0.09216101694915255;1888
49620.00000064432;1.1285993766270918E-5;0.09158284806776072;1889
49680.000000647815;4.05709136303039E-14;0.09090909090909091;1892
49740.00000065131;4.050668527099471E-14;0.09182058047493404;1895
49800.0000006548;4.044261315631876E-14;0.0916754478398314;1898
49860.00000065829;2.016078177628645E-12;0.09200841219768664;1902
49920.000000661785;4.044112320593641E-14;0.09143457698370994;1903
49980.00000066528;2.696487633308625E-4;0.09114719748559455;1909
50040.00000066877;4.0292909665391095E-14;0.09109947643979058;1910
50100.00000067226;6.7492167147004894E-6;0.09247648902821316;1914
50160.000000675755;4.030030124317272E-14;0.09138381201044386;1915
50220.00000067925;3.617327359853798E-10;0.09171443460135487;1919
50280.00000068274;4.017431322998558E-14;0.09213951067152525;1921
50340.00000068623;4.017431322998558E-14;0.09213951067152525;1921
50400.000000689724;3.6888017903215504E-13;0.09251559251559252;1924
50460.00000069322;4.0125481945726756E-14;0.09190031152647975;1926
50520.00000069671;5.7381662770537465E-11;0.09232365145228216;1928
50580.0000007002;3.469996937942784E-6;0.09227579056505962;1929
