time;avg_velo;frac_wait;numb_cars
38340.04999998774;4.7035069856244816;0.0;6
38400.049999991235;10.32331137449327;0.0;3
38460.04999999473;11.874040323119742;0.0;3
38520.04999999822;2.7440495351668095;0.0;5
38580.00000000171;3.6001040370186983;0.0;3
38640.0000000052;0.0;0.0;0
38700.000000008695;10.73470700279008;0.14285714285714285;6
38760.00000001219;6.374033374415786;0.0;1
38820.00000001568;7.405420732071654;0.0;2
38880.00000001917;8.632307563359088;0.14285714285714285;4
38940.000000022665;0.0;0.0;1
39000.00000002616;1.6311956003924148;0.0;3
39060.00000002965;3.0840362357628925;0.2857142857142857;8
39120.00000003314;5.4747143230477775;0.0;2
39180.000000036634;4.341322688365213;0.14285714285714285;4
39240.00000004013;0.1954781843517947;0.14285714285714285;4
39300.00000004362;2.943305614318598;0.2857142857142857;5
39360.00000004711;0.2243968029799638;0.2857142857142857;4
39420.000000050604;3.601573574477429;0.2857142857142857;5
39480.0000000541;0.0;0.0;0
39540.00000005759;18.407665554080648;0.14285714285714285;7
39600.00000006108;12.871917876617983;0.14285714285714285;5
39660.000000064574;9.750900144416406;0.0;4
39720.00000006807;3.0934810076166683;0.0;3
39780.00000007156;10.55839633863821;0.0;5
39840.00000007505;7.73849304705775;0.0;4
39900.000000078544;0.5846368720777358;0.14285714285714285;3
39960.00000008204;5.922076440506598;0.0;2
40020.00000008553;2.9157137453246205;0.0;2
40080.00000008902;9.35022670496467;0.0;4
40140.000000092514;7.229982252770865;0.14285714285714285;3
40200.000000096006;6.663405133073776;0.5714285714285714;12
40260.0000000995;6.4520723346751785;0.0;3
40320.00000010299;8.622848074923953;0.0;2
40380.000000106484;11.76131683468522;0.0;4
40440.000000109976;6.807380518780353;0.0;1
40500.00000011347;0.08129315289809676;0.14285714285714285;5
40560.00000011696;10.5469706722786;0.5714285714285714;11
40620.00000012045;8.473861542064407;0.0;4
40680.000000123946;4.6566448304587045;0.0;3
40740.00000012744;5.420144759639197;0.0;3
40800.00000013093;2.233352138893023;0.0;3
40860.00000013442;3.61386299211195;0.0;2
40920.000000137916;0.2241749161432179;0.0;2
40980.00000014141;7.930186376631369;0.0;4
41040.0000001449;3.803691631856221;0.14285714285714285;6
41100.00000014839;6.2956815801460495;0.0;5
41160.000000151886;3.4832845747587906;0.0;4
41220.00000015538;0.3058783149427885;0.2857142857142857;4
41280.00000015887;0.07288528567126526;0.2857142857142857;4
41340.00000016236;6.266062547475257;0.14285714285714285;6
41400.000000165855;0.42954593129215496;0.0;3
41460.00000016935;5.352341242180029;0.0;6
41520.00000017284;2.5722823568410886;0.0;1
41580.00000017633;0.14728091621236633;0.0;3
41640.000000179825;11.43241587310673;0.14285714285714285;6
41700.00000018332;11.03176491108022;0.0;6
41760.00000018681;4.232581275067744;0.0;5
41820.0000001903;3.187179433482281;0.0;2
41880.000000193795;5.4404716436862;0.14285714285714285;5
41940.00000019729;0.1364440095661917;0.42857142857142855;6
42000.00000020078;14.275278678734576;0.2857142857142857;7
42060.00000020427;10.824482056471384;0.0;4
42120.000000207765;15.32088808996473;0.0;5
42180.00000021126;0.35906446149158283;0.0;5
42240.00000021475;8.147712602849;0.14285714285714285;4
42300.00000021824;3.9144460463675146;0.2857142857142857;6
42360.000000221735;12.840013618044301;0.14285714285714285;10
42420.00000022523;6.542727459728702;0.14285714285714285;7
42480.00000022872;8.396692422240099;0.14285714285714285;5
42540.00000023221;6.909347408221675;0.14285714285714285;3
42600.000000235705;0.0;0.0;1
42660.0000002392;12.027662827415792;0.0;5
42720.00000024269;6.906146498033148;0.0;2
42780.00000024618;0.0751998237967403;0.0;3
42840.000000249674;0.06876253899312637;0.14285714285714285;5
42900.00000025317;0.13693633473735772;0.14285714285714285;4
42960.00000025666;0.0;0.0;1
43020.00000026015;1.3099635946560204;0.0;1
43080.000000263644;0.0;0.0;1
43140.00000026714;0.07182516892480076;0.0;2
43200.00000027063;3.7204881166178865;0.14285714285714285;8
43260.00000027412;1.1488859742167636;0.14285714285714285;3
43320.000000277614;8.32764237112632;0.0;3
43380.00000028111;7.263942532185418;0.2857142857142857;7
43440.0000002846;17.113465423561436;0.14285714285714285;7
43500.00000028809;7.5062063742292855;0.0;3
43560.000000291584;10.026100476642407;0.0;4
43620.00000029508;2.306535650866781;0.0;4
43680.00000029857;15.233059466958837;0.2857142857142857;7
43740.00000030206;4.0875091646143;0.0;3
43800.000000305554;12.612860699149369;0.0;2
43860.000000309046;3.7088166146363375;0.0;2
43920.00000031254;0.48562770662638793;0.42857142857142855;6
43980.00000031603;12.664555138633919;0.0;2
44040.000000319524;6.956849223214727;0.0;4
44100.000000323016;4.193412091797494;0.14285714285714285;6
44160.00000032651;6.9948031272374225;0.14285714285714285;8
44220.00000033;0.1484212414257935;0.0;4
44280.00000033349;0.06533872152376788;0.0;1
44340.000000336986;7.609635752980124;0.42857142857142855;7
44400.00000034048;0.06531670787128989;0.0;1
44460.00000034397;1.2999919538205085;0.0;5
44520.00000034746;0.8635409567887471;0.0;2
44580.000000350956;3.5763286541123596;0.0;5
44640.00000035445;5.646318111242963;0.0;3
44700.00000035794;0.06740606136253798;0.0;1
44760.00000036143;13.248380300171354;0.0;5
44820.000000364926;2.9449619401926257;0.2857142857142857;7
44880.00000036842;6.642720602019144;0.14285714285714285;5
44940.00000037191;1.5378058334734812;0.14285714285714285;4
45000.0000003754;7.483436911416786;0.14285714285714285;5
45060.000000378895;5.747133993529705;0.0;1
45120.00000038239;13.878341625439264;0.14285714285714285;6
45180.00000038588;2.8870197765593844;0.2857142857142857;5
45240.00000038937;6.414254307203952;0.2857142857142857;7
45300.000000392865;0.6688952086447315;0.0;4
45360.00000039636;1.702723570842043;0.14285714285714285;6
45420.00000039985;7.048898061726731;0.0;3
45480.00000040334;1.14398229832408;0.14285714285714285;5
45540.000000406835;13.3323571983849;0.0;5
45600.00000041033;7.306130777554879;0.14285714285714285;5
45660.00000041382;9.714226845790614;0.0;4
45720.00000041731;3.57231344737166;0.0;4
45780.000000420805;20.669985236559913;0.0;6
45840.0000004243;3.3510361487896048;0.0;2
45900.00000042779;13.001335781443638;0.5714285714285714;7
45960.00000043128;8.146906772489853;0.0;3
46020.000000434775;13.211834883607779;0.0;4
46080.00000043827;21.50803203153749;0.0;6
46140.00000044176;1.5706412254009283;0.2857142857142857;5
46200.00000044525;0.15014542620297439;0.0;2
46260.000000448745;0.13520183137332187;0.14285714285714285;5
46320.00000045224;12.800646062767024;0.0;4
46380.00000045573;6.368220324296886;0.0;3
46440.00000045922;0.07142857142857142;0.14285714285714285;3
46500.000000462715;2.3262240290012124;0.0;5
46560.00000046621;17.673088420273277;0.14285714285714285;8
46620.0000004697;4.384534501734122;0.14285714285714285;8
46680.00000047319;7.282362491595359;0.0;2
46740.000000476684;17.13624483482309;0.14285714285714285;6
46800.00000048018;0.9850825004634762;0.0;6
46860.00000048367;0.9971208932077227;0.0;3
46920.00000048716;6.012987478515414;0.0;4
46980.000000490654;9.021692041362;0.0;2
47040.00000049415;5.81652459501789;0.14285714285714285;4
47100.00000049764;7.088714137801797;0.0;5
47160.00000050113;15.823786038402659;0.2857142857142857;9
47220.000000504624;0.2130108165056914;0.14285714285714285;4
47280.00000050812;0.07378241297258377;0.0;1
47340.00000051161;0.14969532930202903;0.14285714285714285;6
47400.0000005151;24.63839656077516;0.14285714285714285;11
47460.000000518594;4.464954421141964;0.0;6
47520.000000522086;4.688166631909397;0.0;3
47580.00000052558;15.36999924003328;0.0;4
47640.00000052907;1.3558318045187474;0.0;4
47700.000000532564;5.660348432311172;0.2857142857142857;6
47760.000000536056;0.0;0.0;1
47820.00000053955;9.288814005855494;0.0;6
47880.00000054304;4.184406675880196;0.14285714285714285;6
47940.00000054653;10.037265186729892;0.0;6
48000.000000550026;15.182601445422561;0.0;3
48060.00000055352;1.342914235808769;0.0;4
48120.00000055701;6.099164159466589;0.14285714285714285;4
48180.0000005605;5.081785836501637;0.0;5
48240.000000563996;0.36275392737376144;0.14285714285714285;4
48300.00000056749;5.117014660712964;0.0;5
48360.00000057098;7.382361219520888;0.14285714285714285;7
48420.00000057447;12.717968384269723;0.0;5
48480.000000577966;6.636023799471419;0.14285714285714285;7
48540.00000058146;20.251130293667195;0.0;5
48600.00000058495;0.06532477717659443;0.0;1
48660.00000058844;7.830719414448924;0.42857142857142855;9
48720.000000591936;13.645018028426986;0.0;4
48780.00000059543;4.474623812767155;0.0;5
48840.00000059892;1.0103812369842158;0.0;4
48900.00000060241;5.53907833449913;0.0;4
48960.000000605905;8.600633127471436;0.14285714285714285;5
49020.0000006094;8.511453509623594;0.14285714285714285;6
49080.00000061289;3.1045007907978435;0.14285714285714285;5
49140.00000061638;9.236029676703952;0.0;2
49200.000000619875;13.019085152335007;0.0;5
49260.00000062337;6.736944475879063;0.0;4
49320.00000062686;6.941257919818882;0.0;3
49380.00000063035;0.791271521172801;0.14285714285714285;6
49440.000000633845;13.708226786157908;0.0;6
49500.00000063734;8.305252873790067;0.2857142857142857;6
49560.00000064083;6.228720327941945;0.14285714285714285;4
49620.00000064432;0.050621663356295095;0.2857142857142857;4
49680.000000647815;1.01126424887048;0.0;4
49740.00000065131;4.194051951577249;0.0;2
49800.0000006548;0.0;0.0;1
49860.00000065829;2.707125772281689;0.0;4
49920.000000661785;0.19398535696987507;0.14285714285714285;4
49980.00000066528;1.1428028892406332;0.0;4
50040.00000066877;3.2644573540090307;0.0;4
50100.00000067226;0.13853709598629135;0.0;4
50160.000000675755;4.45116697844488;0.0;4
50220.00000067925;13.607970451129495;0.0;4
50280.00000068274;4.185495342146853;0.0;4
50340.00000068623;0.0;0.0;1
50400.000000689724;1.5334839901999218;0.14285714285714285;6
50460.00000069322;10.131381035709058;0.14285714285714285;6
50520.00000069671;0.6757730657663189;0.0;2
50580.0000007002;7.638505888899786;0.0;3
50640.000000703694;7.625262103994893;0.0;3
50700.00000070719;11.834488979164925;0.0;3
50760.00000071068;27.653013269005097;0.0;8
50820.00000071417;1.0192384031658686;0.0;4
50880.000000717664;5.859976483810954;0.0;3
50940.00000072116;1.0208359931613595;0.0;2
51000.00000072465;0.9468614800047833;0.0;3
51060.00000072814;7.1293404500447775;0.0;3
51120.000000731634;0.06957349772672239;0.0;2
51180.00000073513;7.168564298943298;0.0;3
51240.00000073862;6.755904249152735;0.0;4
51300.00000074211;0.0;0.0;0
51360.000000745604;1.1239915401605893;0.7142857142857143;6
51420.000000749096;4.934929997655656;0.0;4
51480.00000075259;5.210614723319795;0.14285714285714285;3
51540.00000075608;3.8210999587895214;0.0;4
51600.00000075957;7.646433187649036;0.0;3
51660.000000763066;6.370132810959019;0.2857142857142857;7
51720.00000076656;0.15123566319721618;0.14285714285714285;4
51780.00000077005;7.000131499897124;0.0;3
51840.00000077354;14.471652183422488;0.14285714285714285;6
51900.000000777036;5.639517357315381;0.0;2
51960.00000078053;6.966691523785566;0.0;2
52020.00000078402;2.514500407812183;0.0;3
52080.00000078751;1.9533068081777003;0.14285714285714285;8
52140.000000791006;20.566931471227807;0.14285714285714285;8
52200.0000007945;0.07732718303911869;0.0;4
52260.00000079799;0.4832133871694334;0.14285714285714285;4
52320.00000080148;0.14002532348767965;0.14285714285714285;4
52380.000000804976;0.7272239473554004;0.14285714285714285;3
52440.00000080847;7.461007150501756;0.14285714285714285;3
52500.00000081196;0.14128619071053056;0.14285714285714285;4
52560.00000081545;9.03007079942984;0.14285714285714285;7
52620.000000818945;0.13710501430053454;0.0;2
52680.00000082244;10.060107566962248;0.0;4
52740.00000082593;0.1424790902583867;0.2857142857142857;6
52800.00000082942;0.7606645943924967;0.14285714285714285;2
52860.000000832915;0.07142857142857142;0.0;1
52920.00000083641;13.598906744622772;0.0;7
52980.0000008399;0.4229450052118488;0.0;3
53040.00000084339;0.11728832930601353;0.14285714285714285;2
53100.000000846885;6.3153526668155235;0.0;5
53160.00000085038;0.06792095449222676;0.0;4
53220.00000085387;9.042180272545343;0.0;2
53280.00000085736;19.008274824526627;0.14285714285714285;6
53340.000000860855;6.89437681050513;0.0;6
53400.00000086435;1.9636664398232468;0.42857142857142855;9
53460.00000086784;8.284798018342611;0.14285714285714285;5
53520.00000087133;0.13627442378451723;0.14285714285714285;5
53580.000000874825;17.365450283181776;0.0;5
53640.00000087832;2.721060899687656;0.0;4
53700.00000088181;0.06877059524287384;0.14285714285714285;2
53760.0000008853;9.729090338713732;0.0;3
53820.000000888795;9.995791359071147;0.0;5
53880.00000089229;0.07069181434366321;0.14285714285714285;2
53940.00000089578;4.965450261629596;0.14285714285714285;6
54000.00000089927;6.773498859601331;0.14285714285714285;4
54060.000000902764;3.7136219614386206;0.42857142857142855;7
54120.00000090626;3.9531065985539167;0.0;4
54180.00000090975;18.803377936617515;0.0;8
54240.00000091324;0.14545783307112345;0.0;4
54300.000000916734;3.3091554884607772;0.0;3
54360.00000092023;0.5682484740905231;0.14285714285714285;3
54420.00000092372;0.2788230110492126;0.14285714285714285;3
54480.00000092721;13.137017354939088;0.0;5
54540.000000930704;4.3060307186551805;0.42857142857142855;7
54600.0000009342;0.8912675612764315;0.14285714285714285;5
54660.00000093769;12.332495976435641;0.0;6
54720.00000094118;5.793372560142053;0.2857142857142857;5
54780.000000944674;7.72142878702343;0.0;3
54840.00000094817;1.3705349475608983;0.14285714285714285;4
54900.00000095166;14.152799658048272;0.2857142857142857;6
54960.00000095515;9.786103215705566;0.0;5
55020.000000958644;2.109952130237318;0.14285714285714285;6
55080.000000962136;5.373440621068565;0.0;4
55140.00000096563;0.0;0.0;0
55200.00000096912;12.696923333413602;0.0;5
55260.00000097261;13.764378709865317;0.14285714285714285;9
55320.000000976106;4.422663136787938;0.0;3
55380.0000009796;6.5921624744775515;0.14285714285714285;5
55440.00000098309;6.499104904482358;0.0;1
55500.00000098658;17.871384784656225;0.14285714285714285;10
55560.000000990076;9.83075410833017;0.14285714285714285;5
55620.00000099357;0.07550659928211012;0.0;2
55680.00000099706;10.159490848873466;0.0;4
55740.00000100055;3.1130802672207962;0.0;3
55800.000001004046;6.4474984953015735;0.14285714285714285;4
55860.00000100754;20.233658712400494;0.2857142857142857;12
55920.00000101103;1.4948370953853172;0.0;5
55980.00000101452;6.06924634176997;0.7142857142857143;12
56040.000001018016;8.091473596431443;0.0;6
56100.00000102151;6.8055385388423195;0.14285714285714285;4
56160.000001025;6.164674537485263;0.0;2
56220.00000102849;10.846928040904118;0.0;3
56280.000001031985;7.57210091338782;0.14285714285714285;5
56340.00000103548;11.031544379204092;0.14285714285714285;7
56400.00000103897;4.396810175785819;0.14285714285714285;6
56460.00000104246;6.562873520485459;0.0;2
56520.000001045955;7.004774962827534;0.0;4
56580.00000104945;1.0272419042651222;0.0;4
56640.00000105294;7.010338386726741;0.2857142857142857;5
56700.00000105643;8.044373236395087;0.2857142857142857;9
56760.000001059925;0.0699506876424263;0.0;2
56820.00000106342;5.969493773613968;0.2857142857142857;7
56880.00000106691;0.2711842531962462;0.14285714285714285;5
56940.0000010704;0.19435336888084803;0.14285714285714285;4
57000.000001073895;3.5084434640024424;0.14285714285714285;4
57060.00000107739;15.100981482472909;0.14285714285714285;5
57120.00000108088;6.5963916260718785;0.0;5
57180.00000108437;12.521023397854934;0.0;3
57240.000001087865;13.422128823806517;0.14285714285714285;6
57300.00000109136;3.5991511272459706;0.0;5
57360.00000109485;0.6512231565063737;0.42857142857142855;8
57420.00000109834;8.995524655302203;0.0;5
57480.000001101835;19.197336022234705;0.14285714285714285;9
57540.00000110533;13.417786311992632;0.14285714285714285;5
57600.00000110882;0.140445182016903;0.0;4
57660.00000111231;14.439964473813356;0.0;9
57720.000001115804;4.689431681357947;0.14285714285714285;5
57780.0000011193;8.396249134691708;0.2857142857142857;7
57840.00000112279;4.8122626011182845;0.0;3
57900.00000112628;11.318531063086045;0.2857142857142857;7
57960.000001129774;16.89706059828069;0.0;8
58020.00000113327;9.262983900331152;0.14285714285714285;6
58080.00000113676;3.1859971818727844;0.0;1
58140.00000114025;0.7479982117717708;0.42857142857142855;6
58200.000001143744;13.750236284282332;0.0;6
58260.00000114724;14.470568731149397;0.14285714285714285;8
58320.00000115073;7.526036805858332;0.0;2
58380.00000115422;16.498380100624697;0.2857142857142857;9
58440.000001157714;0.0;0.0;1
58500.00000116121;1.0652014597877568;0.14285714285714285;6
58560.0000011647;4.096565265553211;0.14285714285714285;5
58620.00000116819;23.839126324063404;0.0;6
58680.000001171684;3.11607509391478;0.14285714285714285;7
58740.000001175176;11.180919938629886;0.14285714285714285;7
58800.00000117867;8.457743380366257;0.14285714285714285;7
58860.00000118216;1.8010808600619366;0.0;4
58920.000001185654;3.3359792055805535;0.7142857142857143;10
58980.000001189146;8.279533937651163;0.14285714285714285;9
59040.00000119264;19.756077791234475;0.2857142857142857;12
59100.00000119613;12.31872259994101;0.0;6
59160.00000119962;0.1543664445587714;0.42857142857142855;6
59220.000001203116;10.672118332693994;0.7142857142857143;12
59280.00000120661;9.330766109721946;0.0;6
59340.0000012101;0.14738103442150458;0.0;6
59400.00000121359;6.462745963796236;0.0;7
59460.000001217086;9.430961407949058;0.42857142857142855;13
59520.00000122058;0.6844294390984954;0.2857142857142857;7
59580.00000122407;2.608502056878428;0.14285714285714285;4
59640.00000122756;9.565534968173626;0.2857142857142857;8
59700.000001231056;6.80209354721729;0.5714285714285714;10
59760.00000123455;4.738330171046499;0.2857142857142857;6
59820.00000123804;6.3745656540597375;0.2857142857142857;6
59880.00000124153;15.298674884482802;0.2857142857142857;8
59940.000001245025;0.0;0.0;2
60000.00000124852;17.24475559738799;0.14285714285714285;8
60060.00000125201;1.0436456875359903;0.5714285714285714;10
60120.0000012555;11.341531446406432;0.14285714285714285;6
60180.000001258995;1.904552597666013;0.2857142857142857;6
60240.00000126249;0.06881507240943045;0.0;2
60300.00000126598;6.898494594229933;0.14285714285714285;3
60360.00000126947;11.237375729038904;0.0;3
60420.000001272965;4.861820625705721;0.0;5
60480.00000127646;16.697897891104173;0.5714285714285714;14
60540.00000127995;17.639358030748014;0.14285714285714285;8
60600.00000128344;8.605740440279858;0.2857142857142857;7
60660.000001286935;12.766467084741672;0.2857142857142857;7
60720.00000129043;7.26836418308877;0.0;4
60780.00000129392;6.607404842196532;0.14285714285714285;7
60840.00000129741;5.299754471619061;0.42857142857142855;10
60900.000001300905;1.8548436258774754;0.0;3
60960.0000013044;7.45816574495916;0.42857142857142855;10
61020.00000130789;7.496383715052043;0.14285714285714285;4
61080.00000131138;0.22711019531887658;0.14285714285714285;6
61140.000001314875;0.09347198540035782;0.2857142857142857;6
61200.00000131837;6.8141396291779746;0.2857142857142857;6
61260.00000132186;1.2030309322425499;0.0;6
61320.00000132535;13.150706900380413;0.14285714285714285;5
61380.000001328845;13.266101721687104;0.5714285714285714;12
61440.00000133234;6.822319442599096;0.42857142857142855;7
61500.00000133583;17.652734170819638;0.14285714285714285;8
61560.00000133932;7.333290429983195;0.14285714285714285;9
61620.000001342814;1.3305754009631385;0.42857142857142855;9
61680.00000134631;6.416028157746972;0.14285714285714285;5
61740.0000013498;9.806994019913152;0.14285714285714285;8
61800.00000135329;7.002958334149042;0.14285714285714285;5
61860.000001356784;17.012819173633353;0.0;4
61920.00000136028;22.906076853060032;0.2857142857142857;10
61980.00000136377;3.6183332671257733;0.2857142857142857;10
62040.00000136726;23.049380128482237;0.42857142857142855;10
62100.000001370754;5.999533230330998;0.5714285714285714;10
62160.00000137425;16.852058354800334;0.14285714285714285;7
62220.00000137774;7.510092371697767;0.0;4
62280.00000138123;6.5712815184043265;0.2857142857142857;8
62340.000001384724;6.546796161623699;0.14285714285714285;7
62400.000001388216;16.635373608530948;0.14285714285714285;6
62460.00000139171;13.369856078176493;0.2857142857142857;7
62520.0000013952;10.99989390679771;0.0;5
62580.000001398694;0.2560555798817898;0.42857142857142855;7
62640.000001402186;0.5923609818384404;0.14285714285714285;4
62700.00000140568;9.723467773185519;0.2857142857142857;7
62760.00000140917;21.76402306659777;0.0;8
62820.00000141266;0.5002791799839915;0.2857142857142857;4
62880.000001416156;13.028156740834445;0.0;4
62940.00000141965;9.251106476727381;0.0;2
63000.00000142314;2.035651405602037;0.0;4
63060.00000142663;19.538181893258802;0.0;7
63120.000001430126;4.047505352450161;0.0;5
63180.00000143362;12.061283685583591;0.14285714285714285;8
63240.00000143711;7.237787027851824;0.0;6
63300.0000014406;5.332044518215995;0.0;5
63360.000001444096;0.07247386093597;0.0;5
63420.00000144759;6.35668570047704;0.2857142857142857;7
63480.00000145108;7.522767256628238;0.2857142857142857;8
63540.00000145457;18.616147455450676;0.42857142857142855;9
63600.000001458066;0.5603068451470875;0.42857142857142855;7
63660.00000146156;14.033505421323415;0.5714285714285714;13
63720.00000146505;7.019460820169972;0.14285714285714285;5
63780.00000146854;0.2185437796957415;0.14285714285714285;5
63840.000001472035;8.035564570932602;0.0;6
63900.00000147553;6.475041361060977;0.0;4
63960.00000147902;17.96382440206869;0.0;8
64020.00000148251;13.527458115889885;0.14285714285714285;7
64080.000001486005;8.237738774740174;0.2857142857142857;7
64140.0000014895;0.6683505758064076;0.0;5
64200.00000149299;13.230460256924383;0.42857142857142855;11
64260.00000149648;0.08108136572153157;0.14285714285714285;5
64320.000001499975;0.14589738069866628;0.14285714285714285;4
64380.00000150347;0.07142857142857142;0.0;2
64440.00000150696;9.045080167253428;0.2857142857142857;6
64500.00000151045;7.920890455144567;0.0;3
64560.000001513945;0.8829165449747347;0.14285714285714285;4
64620.00000151744;2.545127732683853;0.0;4
64680.00000152093;10.89535560790395;0.14285714285714285;9
64740.00000152442;0.0;0.0;2
64800.000001527915;6.334064714964774;0.5714285714285714;12
64860.00000153141;10.331014244480574;0.0;5
64920.0000015349;0.07142857142857142;0.0;2
64980.00000153839;7.406035445572294;0.14285714285714285;5
65040.000001541885;5.477288177172177;0.14285714285714285;9
65100.00000154538;0.0;0.0;3
65160.00000154887;13.246405364329945;0.0;6
65220.00000155236;0.07748659448418793;0.0;2
65280.000001555854;14.03680372764319;0.2857142857142857;6
65340.00000155935;6.243773414370125;0.14285714285714285;4
65400.00000156284;6.539943951520969;0.0;5
65460.00000156633;6.675414068406819;0.0;3
65520.000001569824;14.049262015644175;0.2857142857142857;8
65580.00000157331;0.06724889380745461;0.0;1
65640.0000015768;14.163987153914125;0.0;5
65700.0000015803;11.45190662781784;0.14285714285714285;7
65760.00000158379;6.320627532784168;0.0;5
65820.00000158728;0.06792368446142064;0.0;1
65880.00000159077;5.179623762593954;0.0;3
65940.00000159426;2.671756068971863;0.5714285714285714;8
66000.00000159776;0.0;0.0;1
66060.00000160125;10.390268245058225;0.2857142857142857;10
66120.00000160474;6.370507069792042;0.0;1
66180.00000160823;20.928455755821886;0.0;4
66240.00000161173;0.4299669987663258;0.14285714285714285;2
66300.00000161522;7.07960650736914;0.14285714285714285;3
66360.00000161871;11.877268640105441;0.0;4
66420.0000016222;0.16425224759403953;0.14285714285714285;3
66480.0000016257;7.604514599100345;0.14285714285714285;5
66540.00000162919;10.613256565228486;0.0;3
66600.00000163268;0.07659076141857256;0.0;2
66660.00000163617;0.9840541126796186;0.14285714285714285;5
66720.00000163967;0.0;0.14285714285714285;2
66780.00000164316;5.025990354215604;0.0;5
66840.00000164665;2.980528468694574;0.0;4
66900.00000165014;0.14156133770963958;0.14285714285714285;4
66960.00000165364;4.266094270222433;0.0;2
67020.00000165713;0.0;0.0;0
67080.00000166062;2.4972582160849686;0.0;5
67140.00000166411;1.3861562585380656;0.14285714285714285;6
67200.0000016676;0.14657791788408484;0.0;5
67260.0000016711;5.041244695718791;0.0;4
67320.00000167459;5.45050030320496;0.0;5
67380.00000167808;1.0713230313765678;0.0;2
67440.00000168158;14.595916374233244;0.0;5
67500.00000168507;0.0;0.0;0
67560.00000168856;6.905373170690477;0.14285714285714285;6
67620.00000169205;13.639086047906417;0.14285714285714285;6
67680.00000169555;2.2098573389397003;0.14285714285714285;4
67740.00000169904;6.9110728157321235;0.0;2
67800.00000170253;7.2047622371871665;0.0;2
67860.00000170602;0.14224029609529618;0.42857142857142855;8
67920.00000170952;0.68562496883293;0.14285714285714285;3
67980.00000171301;2.7768184364046324;0.0;6
68040.0000017165;0.19676604196003877;0.14285714285714285;3
68100.00000172;2.5466139646950174;0.0;5
68160.00000172349;11.458141053243915;0.0;5
68220.00000172698;0.1445812353125668;0.0;5
68280.00000173047;9.534492075136411;0.14285714285714285;7
68340.00000173396;0.14889421417451348;0.14285714285714285;4
68400.00000173746;6.591345482648152;0.0;3
68460.00000174095;4.854749625697013;0.0;1
68520.00000174444;11.907400956040291;0.0;4
68580.00000174793;17.978423695927347;0.0;6
68640.00000175142;0.07142857142857142;0.0;2
68700.00000175492;20.320899896718654;0.0;3
68760.00000175841;4.004815216099518;0.14285714285714285;7
68820.0000017619;0.0;0.0;1
68880.0000017654;0.48164962032338565;0.14285714285714285;3
68940.00000176889;6.019325398397399;0.0;4
69000.00000177238;6.530998822514336;0.0;3
69060.00000177587;7.551528233133102;0.0;3
69120.00000177936;0.0;0.0;2
69180.00000178286;0.07445082609872655;0.0;1
69240.00000178635;0.0;0.0;2
69300.00000178984;0.6489945553325491;0.0;3
69360.00000179333;13.547947615072996;0.0;4
69420.00000179683;0.06792409476301776;0.0;1
69480.00000180032;0.13775805822798037;0.0;3
69540.00000180381;8.519407099557844;0.0;3
69600.0000018073;9.027383436546062;0.0;3
69660.0000018108;5.5998830596776346;0.0;5
69720.00000181429;4.964361143212486;0.0;4
69780.00000181778;13.328924656812129;0.0;3
69840.00000182127;0.0;0.0;1
69900.00000182477;12.618864821331433;0.0;2
69960.00000182826;0.07501858903420487;0.14285714285714285;4
70020.00000183175;1.6965261594398986;0.0;3
70080.00000183524;6.392296095064353;0.0;2
70140.00000183874;5.494804480489918;0.0;2
70200.00000184223;5.207101132777284;0.0;4
70260.00000184572;0.07131962422974676;0.0;1
70320.00000184921;23.304703739087554;0.0;5
70380.0000018527;10.379585219502408;0.0;3
70440.0000018562;0.06485750787351525;0.0;2
70500.00000185969;0.011101137514959097;0.14285714285714285;3
70560.00000186318;0.8618933654273262;0.0;5
70620.00000186668;2.702264920519059;0.14285714285714285;4
70680.00000187017;6.689410435342773;0.0;2
70740.00000187366;0.07142857142857142;0.0;1
70800.00000187715;6.196078913380302;0.0;2
70860.00000188065;0.0646830969878529;0.0;1
70920.00000188414;0.0993239675480565;0.14285714285714285;4
70980.00000188763;0.0;0.0;2
71040.00000189112;0.06768970219055971;0.0;1
71100.00000189462;0.18141010533317387;0.2857142857142857;4
71160.00000189811;7.941431818804853;0.0;5
71220.0000019016;5.3589945444465235;0.0;5
71280.0000019051;6.984393607037084;0.0;1
71340.00000190859;13.65193522509143;0.14285714285714285;7
71400.00000191208;4.275659649380301;0.0;1
71460.00000191557;0.06490804486780362;0.0;3
71520.00000191906;6.512855708170138;0.2857142857142857;7
71580.00000192256;0.0;0.0;2
71640.00000192605;12.504659564013407;0.14285714285714285;4
71700.00000192954;0.06968184090676423;0.0;1
71760.00000193303;7.381611798846222;0.0;2
71820.00000193653;0.07142857142857142;0.0;2
71880.00000194002;0.2865174677432599;0.14285714285714285;2
71940.00000194351;2.1705968273550993;0.0;2
72000.000001947;7.17172488121488;0.14285714285714285;4
72060.0000019505;0.13629742124496377;0.0;2
72120.00000195399;9.309079351819161;0.0;2
72180.00000195748;0.6384369902377129;0.14285714285714285;5
72240.00000196097;0.0;0.0;0
72300.00000196446;0.0;0.0;1
72360.00000196796;0.0;0.0;0
72420.00000197145;0.07142857142857142;0.0;1
72480.00000197494;3.6244374806035085;0.0;2
72540.00000197843;1.4116802350544135;0.14285714285714285;5
72600.00000198193;0.9480496897839313;0.0;3
72660.00000198542;2.874105834326919;0.0;2
72720.00000198891;2.3511938704189923;0.0;1
