time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
1980.049999998747;0.23835849655302332;0.0;4;4;0;0.23835849655302332;
2040.0499999986923;11.545837150360235;0.0;5;5;0;11.545837150360235;
2100.0499999988742;13.359077703020766;0.0;3;3;0;13.359077703020766;
2160.0499999990925;1.0117693684432305;0.0;3;3;0;1.0117693684432305;
2220.049999999311;26.330900349127138;0.0;2;2;0;26.330900349127138;
2280.049999999529;0.0;0.0;1;1;0;0.0;
2340.0499999997473;23.58208401697085;0.0;2;2;0;23.58208401697085;
2400.0499999999656;NaN;NaN;0;0;0;NaN;
2460.0000000001837;22.095328900677885;0.0;2;2;0;22.095328900677885;
2520.000000000402;0.3065354403110995;0.0;5;5;0;0.3065354403110995;
2580.0000000006203;0.4952662108735281;0.0;2;2;0;0.4952662108735281;
2640.0000000008386;NaN;NaN;0;0;0;NaN;
2700.000000001057;5.361124129529818;0.0;2;2;0;5.361124129529818;
2760.000000001275;0.49824909834305847;0.0;1;1;0;0.49824909834305847;
2820.0000000014934;0.49824909834305847;0.0;1;1;0;0.49824909834305847;
2880.0000000017117;0.0;0.0;1;1;0;0.0;
2940.00000000193;0.5;0.0;1;1;0;0.5;
3000.000000002148;0.0;0.0;1;1;0;0.0;
3060.0000000023665;25.50743930964376;0.0;2;2;0;25.50743930964376;
3120.000000002585;3.6565088801363026;0.0;3;3;0;3.6565088801363026;
3180.000000002803;0.16668383306972168;0.3333333333333333;3;3;0;0.16668383306972168;
3240.0000000030213;43.42851954649083;0.0;2;2;0;43.42851954649083;
3300.0000000032396;12.038974967863124;0.0;4;4;0;12.038974967863124;
3360.000000003458;6.029551874638901;0.0;4;4;0;6.029551874638901;
3420.000000003676;0.9385511508499222;0.3333333333333333;6;6;0;0.9385511508499222;
3480.0000000038945;0.2616724007131218;0.0;2;2;0;0.2616724007131218;
3540.0000000041127;0.0;0.0;1;1;0;0.0;
3600.000000004331;0.0;0.0;2;2;0;0.0;
3660.0000000045493;10.460459434519526;0.0;5;5;0;10.460459434519526;
3720.0000000047676;2.0119143363636276;0.5;2;2;0;2.0119143363636276;
3780.000000004986;16.320043202100475;0.0;3;3;0;16.320043202100475;
3840.000000005204;0.46136345572058235;0.0;1;1;0;0.46136345572058235;
3900.0000000054224;0.0;0.0;1;1;0;0.0;
3960.0000000056407;0.0;0.0;1;1;0;0.0;
4020.000000005859;4.944799892020609;0.0;3;3;0;4.944799892020609;
4080.0000000060772;0.4288580644982041;0.3333333333333333;6;6;0;0.4288580644982041;
4140.0000000062955;0.26746404646422967;0.0;2;2;0;0.26746404646422967;
4200.000000006514;15.544071781463607;0.0;3;3;0;15.544071781463607;
4260.000000006732;22.988876493585153;0.0;2;2;0;22.988876493585153;
4320.00000000695;0.4619712274867731;0.0;1;1;0;0.4619712274867731;
4380.000000007169;0.5189026685792448;0.0;2;2;0;0.5189026685792448;
4440.000000007387;16.39751327799162;0.0;3;3;0;16.39751327799162;
4500.000000007605;NaN;NaN;0;0;0;NaN;
4560.0000000078235;3.8025245030897463;0.0;3;3;0;3.8025245030897463;
4620.000000008042;NaN;NaN;0;0;0;NaN;
4680.00000000826;0.5;0.0;1;1;0;0.5;
4740.000000008478;NaN;NaN;0;0;0;NaN;
4800.000000008697;0.47861513199499267;0.0;1;1;0;0.47861513199499267;
4860.000000008915;0.4949326065124715;0.0;2;2;0;0.4949326065124715;
4920.000000009133;0.0;0.0;1;1;0;0.0;
4980.000000009351;0.4805152179159007;0.0;1;1;0;0.4805152179159007;
5040.00000000957;NaN;NaN;0;0;0;NaN;
5100.000000009788;NaN;NaN;0;0;0;NaN;
5160.000000010006;0.0;0.0;1;1;0;0.0;
5220.0000000102245;0.3338220746954752;0.0;3;3;0;0.3338220746954752;
5280.000000010443;26.84340865757665;0.0;2;2;0;26.84340865757665;
5340.000000010661;16.307602374308356;0.0;3;3;0;16.307602374308356;
5400.000000010879;16.087611760246276;0.0;3;3;0;16.087611760246276;
5460.000000011098;0.3680643426649669;0.0;4;4;0;0.3680643426649669;
5520.000000011316;0.0;0.0;1;1;0;0.0;
5580.000000011534;NaN;NaN;0;0;0;NaN;
5640.0000000117525;0.0;0.0;1;1;0;0.0;
5700.000000011971;25.906163597508606;0.0;3;3;0;25.906163597508606;
5760.000000012189;0.20239031087682421;0.0;5;5;0;0.20239031087682421;
5820.000000012407;0.12657661546595717;0.0;4;4;0;0.12657661546595717;
5880.000000012626;0.0;0.0;1;1;0;0.0;
5940.000000012844;0.2732666255007044;0.0;2;2;0;0.2732666255007044;
6000.000000013062;0.37823105532133494;0.0;4;4;0;0.37823105532133494;
6060.00000001328;12.119037650732317;0.25;4;4;0;12.119037650732317;
6120.000000013499;3.22031021058466;0.0;4;4;0;3.22031021058466;
6180.000000013717;NaN;NaN;0;0;0;NaN;
6240.000000013935;30.507420190644893;0.0;1;1;0;30.507420190644893;
6300.000000014154;8.953196719548627;0.0;2;2;0;8.953196719548627;
6360.000000014372;0.0;0.0;2;2;0;0.0;
6420.00000001459;0.0;0.0;1;1;0;0.0;
6480.000000014808;0.5;0.0;1;1;0;0.5;
6540.000000015027;16.01630739188631;0.0;3;3;0;16.01630739188631;
6600.000000015245;0.5;0.0;3;3;0;0.5;
6660.000000015463;0.5;0.0;1;1;0;0.5;
6720.0000000156815;NaN;NaN;0;0;0;NaN;
6780.0000000159;0.4641158668704697;0.0;1;1;0;0.4641158668704697;
6840.000000016118;10.792088959959118;0.0;5;5;0;10.792088959959118;
6900.000000016336;0.15470528895682323;0.0;3;3;0;0.15470528895682323;
6960.000000016555;NaN;NaN;0;0;0;NaN;
7020.000000016773;0.0;0.0;1;1;0;0.0;
7080.000000016991;0.0;0.0;1;1;0;0.0;
7140.0000000172095;0.4838639228266384;0.0;1;1;0;0.4838639228266384;
7200.000000017428;0.0;0.0;1;1;0;0.0;
7260.000000017646;NaN;NaN;0;0;0;NaN;
7320.000000017864;NaN;NaN;0;0;0;NaN;
7380.000000018083;NaN;NaN;0;0;0;NaN;
7440.000000018301;NaN;NaN;0;0;0;NaN;
7500.000000018519;26.271300023138604;0.0;3;3;0;26.271300023138604;
7560.000000018737;0.3434891210717968;0.0;3;3;0;0.3434891210717968;
7620.000000018956;0.31072547346253776;0.0;5;5;0;0.31072547346253776;
7680.000000019174;0.23397838830219292;0.0;2;2;0;0.23397838830219292;
7740.000000019392;0.2525067662715355;0.0;2;2;0;0.2525067662715355;
7800.0000000196105;0.5441998383681983;0.0;1;1;0;0.5441998383681983;
7860.000000019829;0.2678114887890632;0.0;2;2;0;0.2678114887890632;
7920.000000020047;0.24374173144601152;0.0;2;2;0;0.24374173144601152;
7980.000000020265;0.17666667454319243;0.0;3;3;0;0.17666667454319243;
8040.000000020484;0.0;0.0;3;3;0;0.0;
8100.000000020702;0.2398780818515451;0.0;2;2;0;0.2398780818515451;
8160.00000002092;0.5;0.0;1;1;0;0.5;
8220.00000002063;0.3419757239443453;0.0;3;3;0;0.3419757239443453;
8280.000000019756;3.575039218380306;0.0;6;6;0;3.575039218380306;
8340.000000018883;0.231972173205788;0.0;2;2;0;0.231972173205788;
8400.00000001801;0.49058304160560323;0.0;3;3;0;0.49058304160560323;
8460.000000017137;NaN;NaN;0;0;0;NaN;
8520.000000016264;14.73250381222714;0.0;1;1;0;14.73250381222714;
8580.00000001539;0.5146043385066157;0.0;2;2;0;0.5146043385066157;
8640.000000014517;9.538112916757562;0.0;5;5;0;9.538112916757562;
8700.000000013644;15.280946231389835;0.0;3;3;0;15.280946231389835;
8760.000000012771;9.240916949407945;0.0;2;2;0;9.240916949407945;
8820.000000011898;0.35418055793483266;0.0;3;3;0;0.35418055793483266;
8880.000000011025;27.038516125200875;0.0;2;2;0;27.038516125200875;
8940.000000010152;46.20770460579135;0.0;1;1;0;46.20770460579135;
9000.000000009279;0.46896563531817415;0.0;1;1;0;0.46896563531817415;
9060.000000008406;0.17267311523547177;0.0;3;3;0;0.17267311523547177;
9120.000000007532;0.25900967285320764;0.0;2;2;0;0.25900967285320764;
9180.00000000666;0.16788229135135835;0.0;3;3;0;0.16788229135135835;
9240.000000005786;24.593271680281042;0.0;2;2;0;24.593271680281042;
9300.000000004913;0.503646874054075;0.0;1;1;0;0.503646874054075;
9360.00000000404;9.094729790860281;0.0;1;1;0;9.094729790860281;
9420.000000003167;0.2742955916697411;0.0;2;2;0;0.2742955916697411;
9480.000000002294;0.5003039344092345;0.0;1;1;0;0.5003039344092345;
9540.00000000142;0.5003039344092345;0.0;1;1;0;0.5003039344092345;
9600.000000000548;0.0;0.0;1;1;0;0.0;
9660.049999999674;NaN;NaN;0;0;0;NaN;
9720.0499999988;NaN;NaN;0;0;0;NaN;
9780.049999997927;0.4590107320791367;0.0;2;2;0;0.4590107320791367;
9840.049999997054;0.5442815986169525;0.0;2;2;0;0.5442815986169525;
9900.049999996181;1.0835022441677313;0.0;2;2;0;1.0835022441677313;
9960.049999995308;0.546730262079624;0.0;2;2;0;0.546730262079624;
10020.049999994435;NaN;NaN;0;0;0;NaN;
10080.049999993562;1.0589659061029784;0.0;1;1;0;1.0589659061029784;
10140.049999992689;0.31672784800936166;0.0;3;3;0;0.31672784800936166;
10200.049999991816;0.4999999977479159;0.0;2;2;0;0.4999999977479159;
10260.049999990943;0.0;0.0;1;1;0;0.0;
10320.04999999007;0.9999999925341478;0.0;1;1;0;0.9999999925341478;
10380.049999989196;NaN;NaN;0;0;0;NaN;
10440.049999988323;17.10115818600259;0.0;3;3;0;17.10115818600259;
10500.04999998745;0.32664935165705744;0.0;6;6;0;0.32664935165705744;
10560.049999986577;0.6845159898938467;0.0;3;3;0;0.6845159898938467;
10620.049999985704;0.3265480448813206;0.0;3;3;0;0.3265480448813206;
10680.04999998483;4.340483586541373;0.0;4;4;0;4.340483586541373;
10740.049999983958;26.560834214549654;0.0;2;2;0;26.560834214549654;
10800.049999983084;NaN;NaN;0;0;0;NaN;
10860.049999982211;1.0911833396149848;0.0;1;1;0;1.0911833396149848;
10920.049999981338;0.496291918008822;0.0;2;2;0;0.496291918008822;
10980.049999980465;25.47446182866145;0.0;2;2;0;25.47446182866145;
11040.049999979592;0.0;0.0;2;2;0;0.0;
11100.049999978719;25.433240514348775;0.0;2;2;0;25.433240514348775;
11160.049999977846;0.5157115011596832;0.0;2;2;0;0.5157115011596832;
11220.049999976973;0.0;0.0;1;1;0;0.0;
11280.0499999761;NaN;NaN;0;0;0;NaN;
11340.049999975226;0.0;0.0;1;1;0;0.0;
11400.049999974353;0.9975815365733767;0.0;1;1;0;0.9975815365733767;
11460.04999997348;0.997581538325242;0.0;1;1;0;0.997581538325242;
11520.049999972607;0.0;0.0;1;1;0;0.0;
11580.049999971734;17.44775824191176;0.0;3;3;0;17.44775824191176;
11640.04999997086;0.5220284884504168;0.0;2;2;0;0.5220284884504168;
11700.049999969988;0.0;0.0;4;4;0;0.0;
11760.049999969115;0.27256266967631965;0.0;4;4;0;0.27256266967631965;
11820.049999968242;1.9896121848950095;0.0;7;7;0;1.9896121848950095;
11880.049999967368;0.28165508788943977;0.25;4;4;0;0.28165508788943977;
11940.049999966495;16.56545245065206;0.0;3;3;0;16.56545245065206;
12000.049999965622;NaN;NaN;0;0;0;NaN;
12060.049999964749;16.395648046253196;0.0;4;4;0;16.395648046253196;
12120.049999963876;0.9574132866321575;0.0;1;1;0;0.9574132866321575;
12180.049999963003;NaN;NaN;0;0;0;NaN;
12240.04999996213;NaN;NaN;0;0;0;NaN;
12300.049999961257;8.5252243984042;0.2;5;5;0;8.5252243984042;
12360.049999960384;0.4511863768663167;0.0;2;2;0;0.4511863768663167;
12420.04999995951;0.0;0.0;1;1;0;0.0;
12480.049999958637;0.9457379559621895;0.0;1;1;0;0.9457379559621895;
12540.049999957764;NaN;NaN;0;0;0;NaN;
12600.049999956891;NaN;NaN;0;0;0;NaN;
12660.049999956018;0.4999999974932027;0.0;2;2;0;0.4999999974932027;
12720.049999955145;0.0;0.0;2;2;0;0.0;
12780.049999954272;0.4906900471672505;0.0;4;4;0;0.4906900471672505;
12840.049999953399;0.5229301389404837;0.0;4;4;0;0.5229301389404837;
12900.049999952525;1.0276395366884812;0.0;2;2;0;1.0276395366884812;
12960.049999951652;0.9765316222083559;0.0;2;2;0;0.9765316222083559;
13020.04999995078;0.0;0.0;2;2;0;0.0;
13080.049999949906;0.48154956776909436;0.0;2;2;0;0.48154956776909436;
13140.049999949033;0.5382750591282232;0.0;2;2;0;0.5382750591282232;
13200.04999994816;17.97318392332692;0.0;3;3;0;17.97318392332692;
13260.049999947287;NaN;NaN;0;0;0;NaN;
13320.049999946414;0.0;0.0;1;1;0;0.0;
13380.04999994554;9.857527100316197;0.0;1;1;0;9.857527100316197;
13440.049999944667;0.5303367394630276;0.5;2;2;0;0.5303367394630276;
13500.049999943794;51.036523353662474;0.0;1;1;0;51.036523353662474;
13560.049999942921;1.0105583589239688;0.0;2;2;0;1.0105583589239688;
13620.049999942048;0.0;0.0;1;1;0;0.0;
13680.049999941175;NaN;NaN;0;0;0;NaN;
13740.049999940302;NaN;NaN;0;0;0;NaN;
13800.049999939429;0.0;0.0;1;1;0;0.0;
13860.049999938556;NaN;NaN;0;0;0;NaN;
13920.049999937683;0.0;0.0;2;2;0;0.0;
13980.04999993681;0.6666666632029633;0.0;3;3;0;0.6666666632029633;
14040.049999935936;14.50055700181647;0.0;2;2;0;14.50055700181647;
14100.049999935063;49.96472798397286;0.0;1;1;0;49.96472798397286;
14160.04999993419;17.26656592523221;0.0;3;3;0;17.26656592523221;
14220.049999933317;1.0072253994246938;0.0;2;2;0;1.0072253994246938;
14280.049999932444;30.57319900087366;0.0;3;3;0;30.57319900087366;
14340.04999993157;NaN;NaN;0;0;0;NaN;
14400.049999930698;NaN;NaN;0;0;0;NaN;
14460.049999929824;22.383058706631186;0.0;2;2;0;22.383058706631186;
14520.049999928951;11.263645199847362;0.0;4;4;0;11.263645199847362;
14580.049999928078;0.9789964248575667;0.0;2;2;0;0.9789964248575667;
14640.049999927205;1.0753842152819386;0.0;1;1;0;1.0753842152819386;
14700.049999926332;4.235196710559863;0.0;3;3;0;4.235196710559863;
14760.049999925459;0.46254608958074395;0.0;2;2;0;0.46254608958074395;
14820.049999924586;47.64630171842953;0.0;2;2;0;47.64630171842953;
14880.049999923713;0.0;0.0;1;1;0;0.0;
14940.04999992284;NaN;NaN;0;0;0;NaN;
15000.049999921966;0.0;0.0;1;1;0;0.0;
15060.049999921093;1.0128288744980456;0.3333333333333333;3;3;0;1.0128288744980456;
15120.04999992022;11.620337609417575;0.25;4;3;1;15.493783479223433;
15180.049999919347;1.0433191760451535;0.0;1;1;0;1.0433191760451535;
15240.049999918474;1.0433191780122857;0.0;1;1;0;1.0433191780122857;
15300.0499999176;0.5216595893402161;0.0;2;2;0;0.5216595893402161;
15360.049999916728;0.3333333321731959;0.0;3;3;0;0.3333333321731959;
15420.049999915855;0.0;0.0;4;4;0;0.0;
15480.049999914982;0.24041799919130022;0.25;4;4;0;0.24041799919130022;
15540.049999914108;15.477991369666471;0.0;3;3;0;15.477991369666471;
15600.049999913235;0.0;0.0;2;2;0;0.0;
15660.049999912362;NaN;NaN;0;0;0;NaN;
15720.049999911489;NaN;NaN;0;0;0;NaN;
15780.049999910616;0.0;0.0;1;1;0;0.0;
15840.049999909743;5.108164834837359;0.0;5;5;0;5.108164834837359;
15900.04999990887;0.6772786863205846;0.0;3;3;0;0.6772786863205846;
15960.049999907997;46.837844308227425;0.0;1;1;0;46.837844308227425;
16020.049999907123;0.0;0.0;1;1;0;0.0;
16080.04999990625;1.0112149797384857;0.0;1;1;0;1.0112149797384857;
16140.049999905377;1.0547643738268548;0.0;2;2;0;1.0547643738268548;
16200.049999904504;3.365489884992979;0.0;3;3;0;3.365489884992979;
16260.049999903631;0.0;0.0;1;1;0;0.0;
16320.049999902758;NaN;NaN;0;0;0;NaN;
16380.049999901885;49.27958431317594;0.0;1;1;0;49.27958431317594;
16440.049999901014;NaN;NaN;0;0;0;NaN;
16500.04999990014;0.0;0.0;1;1;0;0.0;
16560.049999899267;0.0;0.0;1;1;0;0.0;
16620.049999898394;0.0;0.0;1;1;0;0.0;
16680.04999989752;0.6658680127619205;0.0;3;3;0;0.6658680127619205;
16740.049999896648;0.0;0.0;2;2;0;0.0;
16800.049999895775;NaN;NaN;0;0;0;NaN;
16860.0499998949;0.9981894962078646;0.0;2;2;0;0.9981894962078646;
16920.04999989403;0.0;0.0;2;2;0;0.0;
16980.049999893155;0.0;0.0;2;2;0;0.0;
17040.049999892282;23.141117265255467;0.0;2;2;0;23.141117265255467;
17100.04999989141;48.67918784738597;0.0;1;1;0;48.67918784738597;
17160.049999890536;NaN;NaN;0;0;0;NaN;
17220.049999889663;NaN;NaN;0;0;0;NaN;
17280.04999988879;NaN;NaN;0;0;0;NaN;
17340.049999887917;0.6593073655501245;0.0;3;3;0;0.6593073655501245;
17400.049999887044;0.0;0.0;2;2;0;0.0;
17460.04999988617;NaN;NaN;0;0;0;NaN;
17520.049999885297;NaN;NaN;0;0;0;NaN;
17580.049999884424;23.10095956150576;0.0;2;2;0;23.10095956150576;
17640.04999988355;0.0;0.0;2;2;0;0.0;
17700.049999882678;0.0;0.0;2;2;0;0.0;
17760.049999881805;44.58987280112685;0.0;1;1;0;44.58987280112685;
17820.049999880932;NaN;NaN;0;0;0;NaN;
17880.04999988006;0.4675740143603822;0.0;2;2;0;0.4675740143603822;
17940.049999879186;0.935148028873676;0.0;1;1;0;0.935148028873676;
18000.049999878313;0.4519846914691614;0.0;2;2;0;0.4519846914691614;
18060.04999987744;0.3351354625348288;0.0;3;3;0;0.3351354625348288;
18120.049999876566;6.462907673062913;0.0;9;9;0;6.462907673062913;
18180.049999875693;0.5603150043636334;0.0;7;7;0;0.5603150043636334;
18240.04999987482;1.0517867604321374;0.0;1;1;0;1.0517867604321374;
18300.049999873947;0.7458557513902089;0.0;3;3;0;0.7458557513902089;
18360.049999873074;10.798192132967907;0.0;5;5;0;10.798192132967907;
18420.0499998722;17.699630347613326;0.0;2;2;0;17.699630347613326;
18480.049999871328;11.28465669307948;0.2;5;5;0;11.28465669307948;
18540.049999870454;16.3817652174197;0.0;3;3;0;16.3817652174197;
18600.04999986958;12.006420022488284;0.0;3;3;0;12.006420022488284;
18660.04999986871;0.9504028920180432;0.0;2;2;0;0.9504028920180432;
18720.049999867835;8.991857031502736;0.0;7;7;0;8.991857031502736;
18780.049999866962;0.1250054802996113;0.125;8;8;0;0.1250054802996113;
18840.04999986609;14.680175233425379;0.0;6;6;0;14.680175233425379;
18900.049999865216;0.9669627788351327;0.0;2;2;0;0.9669627788351327;
18960.049999864343;NaN;NaN;0;0;0;NaN;
19020.04999986347;0.46358997698294263;0.0;2;2;0;0.46358997698294263;
19080.049999862596;13.42618501095857;0.0;3;3;0;13.42618501095857;
19140.049999861723;8.351024613972877;0.0;6;6;0;8.351024613972877;
19200.04999986085;7.304426827530514;0.0;3;3;0;7.304426827530514;
19260.049999859977;4.476842506701795;0.0;4;4;0;4.476842506701795;
19320.049999859104;0.3333333317918379;0.0;3;3;0;0.3333333317918379;
19380.04999985823;0.33929200243725105;0.16666666666666666;6;6;0;0.33929200243725105;
19440.049999857358;17.53900258067496;0.0;6;6;0;17.53900258067496;
19500.049999856485;9.63470893861539;0.0;5;5;0;9.63470893861539;
19560.04999985561;0.6768826920365208;0.0;3;3;0;0.6768826920365208;
19620.04999985474;0.26867030638283174;0.5;4;4;0;0.26867030638283174;
19680.049999853865;1.08432045877916;0.0;1;1;0;1.08432045877916;
19740.049999852992;0.49649024093784877;0.0;2;2;0;0.49649024093784877;
19800.04999985212;0.6666666631583581;0.0;3;3;0;0.6666666631583581;
19860.049999851246;0.430888722443504;0.3333333333333333;3;3;0;0.430888722443504;
19920.049999850373;0.0;0.0;1;1;0;0.0;
19980.0499998495;0.0;0.0;2;2;0;0.0;
20040.049999848627;0.0;0.0;1;1;0;0.0;
20100.049999847753;19.092009405795725;0.0;3;3;0;19.092009405795725;
20160.04999984688;0.6707096699148319;0.0;3;3;0;0.6707096699148319;
20220.049999846007;51.73544436501254;0.0;1;1;0;51.73544436501254;
20280.049999845134;26.27703343494824;0.0;4;4;0;26.27703343494824;
20340.04999984426;0.5101931208305748;0.0;4;4;0;0.5101931208305748;
20400.049999843388;0.5264578523734209;0.0;2;2;0;0.5264578523734209;
20460.049999842515;10.1285478189486;0.0;5;5;0;10.1285478189486;
20520.04999984164;0.7722922710805982;0.0;4;4;0;0.7722922710805982;
20580.04999984077;0.7801480092269375;0.0;4;4;0;0.7801480092269375;
20640.049999839895;NaN;NaN;0;0;0;NaN;
20700.049999839022;0.4781146139626638;0.0;6;6;0;0.4781146139626638;
20760.04999983815;2.169766061678582;0.16666666666666666;6;6;0;2.169766061678582;
20820.049999837276;0.6986291449763365;0.0;3;3;0;0.6986291449763365;
20880.049999836403;0.5155394826031572;0.0;4;4;0;0.5155394826031572;
20940.04999983553;12.578020402964338;0.0;4;4;0;12.578020402964338;
21000.049999834657;0.9715834737651191;0.0;2;2;0;0.9715834737651191;
21060.049999833784;NaN;NaN;0;0;0;NaN;
21120.04999983291;0.0;0.0;3;3;0;0.0;
21180.049999832037;5.031407759061241;0.0;3;3;0;5.031407759061241;
21240.049999831164;0.6883370223562714;0.0;3;3;0;0.6883370223562714;
21300.04999983029;18.067652783153495;0.0;3;3;0;18.067652783153495;
21360.049999829418;1.033159534136077;0.0;2;2;0;1.033159534136077;
21420.049999828545;0.6666666636130398;0.0;3;3;0;0.6666666636130398;
21480.049999827672;NaN;NaN;0;0;0;NaN;
21540.0499998268;26.127683215531107;0.0;2;2;0;26.127683215531107;
21600.049999825926;0.3160274169138796;0.0;3;3;0;0.3160274169138796;
21660.049999825053;0.34334218818982354;0.0;3;3;0;0.34334218818982354;
21720.04999982418;0.9598053614828317;0.0;2;2;0;0.9598053614828317;
21780.049999823306;8.68653255062051;0.0;10;10;0;8.68653255062051;
21840.049999822433;8.346631117578598;0.0;6;6;0;8.346631117578598;
21900.04999982156;0.0;0.0;4;4;0;0.0;
21960.049999820687;1.6841196069518165;0.0;5;5;0;1.6841196069518165;
22020.049999819814;14.757518836680791;0.0;10;10;0;14.757518836680791;
22080.04999981894;0.5074471535743307;0.16666666666666666;6;6;0;0.5074471535743307;
22140.049999818068;0.7414912199220423;0.25;4;4;0;0.7414912199220423;
22200.049999817194;13.401657571344174;0.0;3;3;0;13.401657571344174;
22260.04999981632;0.7066815237609533;0.25;4;4;0;0.7066815237609533;
22320.04999981545;1.4283024301858849;0.0;7;7;0;1.4283024301858849;
22380.049999814575;0.0;0.0;1;1;0;0.0;
22440.049999813702;0.535009568696446;0.2;5;5;0;0.535009568696446;
22500.04999981283;5.01766132690144;0.0;6;6;0;5.01766132690144;
22560.049999811956;4.556189103938125;0.0;6;6;0;4.556189103938125;
22620.049999811083;10.979007258240744;0.0;5;5;0;10.979007258240744;
22680.04999981021;11.642316349397463;0.14285714285714285;7;7;0;11.642316349397463;
22740.049999809336;12.149717079876078;0.0;4;4;0;12.149717079876078;
22800.049999808463;12.167633609110881;0.0;4;4;0;12.167633609110881;
22860.04999980759;0.3547330857671749;0.0;3;3;0;0.3547330857671749;
22920.049999806717;0.4678657709614521;0.0;4;4;0;0.4678657709614521;
22980.049999805844;12.703020016600538;0.0;8;8;0;12.703020016600538;
23040.04999980497;10.059094365295072;0.0;5;5;0;10.059094365295072;
23100.049999804098;19.12216620020767;0.0;5;5;0;19.12216620020767;
23160.049999803225;0.6415124299321722;0.0;6;6;0;0.6415124299321722;
23220.04999980235;12.951485882892678;0.0;7;7;0;12.951485882892678;
23280.04999980148;20.76646358319246;0.0;5;5;0;20.76646358319246;
23340.049999800605;10.168835016929874;0.0;3;3;0;10.168835016929874;
23400.049999799732;7.026527284081834;0.0;7;7;0;7.026527284081834;
23460.04999979886;0.5104685020392574;0.0;4;4;0;0.5104685020392574;
23520.049999797986;0.47526628621716344;0.0;4;4;0;0.47526628621716344;
23580.049999797113;9.922736550557678;0.08333333333333333;12;12;0;9.922736550557678;
23640.04999979624;11.81195701219235;0.0;6;6;0;11.81195701219235;
23700.049999795367;0.5020898875458493;0.5;4;4;0;0.5020898875458493;
23760.049999794493;0.7449336164469442;0.25;4;4;0;0.7449336164469442;
23820.04999979362;0.4260827073803743;0.14285714285714285;7;7;0;0.4260827073803743;
23880.049999792747;0.4841355669984773;0.0;4;4;0;0.4841355669984773;
23940.049999791874;0.2706431873604834;0.0;4;4;0;0.2706431873604834;
24000.049999791;17.28837199425369;0.0;3;3;0;17.28837199425369;
24060.049999790128;8.31515812086686;0.0;6;6;0;8.31515812086686;
24120.049999789255;8.310576903716893;0.0;7;7;0;8.310576903716893;
24180.04999978838;0.7188333318980005;0.0;7;7;0;0.7188333318980005;
24240.04999978751;2.9608924421825944;0.3333333333333333;12;12;0;2.9608924421825944;
24300.049999786635;15.82944858564342;0.0;3;3;0;15.82944858564342;
24360.049999785762;12.910119117680303;0.25;4;4;0;12.910119117680303;
24420.04999978489;15.70613605215255;0.0;3;3;0;15.70613605215255;
24480.049999784016;0.4984071623847091;0.0;4;4;0;0.4984071623847091;
24540.049999783143;6.085042617947229;0.0;11;11;0;6.085042617947229;
24600.04999978227;5.806593561405943;0.1111111111111111;9;9;0;5.806593561405943;
24660.049999781397;7.295592321051674;0.0;6;6;0;7.295592321051674;
24720.049999780524;10.861525987546658;0.0;5;5;0;10.861525987546658;
